Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Hace tres días que entre a @user y hoy me he pegado el segundo clip  1080 desde lo alto del ala del caza http,2,Hace tres días que entre a @user y hoy me he pegado el segundo clip  1080 desde lo alto del ala del caza http,Hace tres días que entre a @user y hoy me he pegado el segundo clip  1080 desde lo alto del ala del caza http,Hace tres días que entre a @user y hoy me he pegado el segundo clip  1080 desde lo alto del ala del caza http,Hace tres días que entre a @user y hoy me he pegado el segundo clip  1080 desde lo alto del ala del caza http,Hace tres días que entre a @user y hoy me he pegado el segundo clip  1080 desde lo alto del ala del caza http
Cuando pasan de tu p*** cara  😢,0,cuando pasan de tu p*** cara  😢,'pasan de tu cara  😢',cuando pasan tu p*** cara  😢,cuando pasan de tu p*** cara  😢,pasan de tu cara  😢
@user la divaza te tiene cansado toda la noche no te deja dormir,1,la divaza te tiene cansado toda la noche no te deja dormir,la divaza te tiene cansado toda la noche no te deja dormir,divaza cansado toda la noche te deja dormir,la divaza te tiene cansado toda la noche no te deja dormir,la divaza te tiene cansado toda la noche no te deja dormir
Tengo una perrina adorable... Sabéis que me acompaña hasta la a habitación cuando me voy a dormir?,2,Tengo una perrina adorable... Sabéis que me acompaña hasta la habitación cuando me voy a dormir?,perrina adorable... Sabéis que me acompaña hasta la habitación cuando me voy a dormir?,perrina adorable... Sabéis que me acompaña hasta la habitación cuando me voy a dormir?,Tengo una perrina adorable... Sabéis que me acompaña hasta la a habitación cuando me voy a dormir?,perrina adorable... Sabéis que me acompaña hasta la habitación cuando me voy a dormir?
"No me puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo",0,"No me puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo.","me no puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo","me no puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo.","No me puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo.","no puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo"
"@user No se , creo que no . Yo solo mire mi fecha",1,"no se, creo que no, yo solo mire mi fecha",creo no mire mi fecha,creo que mire mi fecha,No se cree que no. Yo solo mire mi fecha.,creo no mire mi fecha
"Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor",2,"abrir he todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor.","'Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor'","abrir todas las ventanas y conectado el móvil a los altavoces, a ver si ahora suena mejor.","Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor.","Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor."
"@user Tio entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres",0,"tío entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres","Tio entonces piensas mosca insulto, yo creo eso irrespetuoso a pobres.","tío entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres","tio entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres","tio entonces piensas mosca insulto, yo creo eso irrespetuoso a pobres."
"@user hoy tengo libre JAJA , viernes no puedo",1,"tengo libre, viernes no puedo.","tengo libre, viernes no puedo","libre, viernes, no, puedo.","tengo libre, viernes no puedo","tengo libre, viernes no puedo"
@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres...,2,@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres...,@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres,@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres,curiosidad nombres antiguos,curiosidad de saber cuáles eran esos antiguos nombres
"@user Si, lástima que el bicho grandote sirva para sembrar destrucción y muerte",0,"si, lástima que el bicho grandote sirva para sembrar destrucción y muerte",bicho grandote sembrar destrucción muerte,"sí, lástima que el bicho grandote sirva para sembrar destrucción y muerte",lástima que bicho grandote sirva para sembrar destrucción y muerte,bicho grandote sembrar destrucción muerte
"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie",1,"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie","dio mi ataque de panico retrocedi a cuando tenia 5 años, despertaba sola en cama y comenzaba a gritar porque no habia nadie","dio mi ataque de panico retrocedi a cuando tenia 5 años, despertaba sola en cama y comenzaba a gritar porque no habia nadie","'ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie'","dio mi ataque de panico retrocedi a cuando tenia 5 años, despertaba sola en cama y comenzaba a gritar porque no habia nadie."
Sólo la Karlita me entiende y me da buenos consejos,2,'Sólo la Karlita me entiende y me da buenos consejos','Karlita me entiende buenos consejos','Karlita me entiende buenos consejos',la Karlita me entiende y me da buenos consejos,me entiende buenos consejos
"Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas",0,"no tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas",tengo libro para leer ni serie para ver mis noches se están volviendo aburridas,tengo libro para leer ni serie para ver mis noches se están volviendo aburridas,no tengo libro para leer ni serie para ver mis noches se están volviendo aburridas,tengo libro para leer ni serie para ver mis noches se están volviendo aburridas
Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,1,Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe.,Con entusiasmo optimismo primer día año Dios preparado VamosConFe,Con entusiasmo optimismo primer día año Dios preparado VamosConFe.,Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,Con entusiasmo optimismo primer día año Dios preparado VamosConFe
Tengamos un día lleno de magia y lindos momentos,2,tener un día lleno de magia y lindos momentos,tengamos día lleno magia lindos momentos,tener un día lleno de magia y lindos momentos,tengamos un día lleno de magia y lindos momentos,tengamos día lleno magia lindos momentos
"Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate",0,"'después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate'",'cuatro días ermitaña salir sol no me hizo bien fiebre largate',"'después cuatro días de ermitaña, salir al sol, me, no, hizo, muy, bien, fiebre, largate'","después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate",cuatro días ermitaña salir sol no me hizo bien fiebre largate
@user todo lo que sea posible,1,todo lo que sea posible,todo lo que sea posible,todo lo que sea posible,todo lo que sea posible,lo que sea posible
"Días como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja",2,"días como hoy agradezco no tener carro. andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja.",gracias no tener carro. andar con hígado hinchado saber esos marchamos mejor ando en Uber jaja,días agradezco no tener carro. andar con hígado hinchado saber esos marchamos mejor ando en Uber jaja.,"días como hoy agradezco no tener carro. andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja.",gracias no tener carro. andar con hígado hinchado saber esos marchamos mejor ando en Uber jaja
Difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito️,0,difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito,querer algo serio con ustedes si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito,el quiera algo serio con si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito,difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito,querer algo serio con ustedes si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito.
cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo,1,cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo.,estás conversando de la más tranquila te hacen recordar que mataron al perro de majin boo,estás conversando de la más tranquila te hacen recordar que mataron al perro de majin boo.,cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo.,estás conversando de la más tranquila te hacen recordar que mataron al perro de majin boo
@user gracias Manuel por este arte de recoger mi texto en tu revista  Un abrazo grande!,2,gracias Manuel por este arte de recoger mi texto en tu revista un abrazo grande,gracias Manuel por este arte de recoger mi texto en tu revista Un abrazo grande,gracias Manuel por este arte de recoger mi texto en tu revista un abrazo grande,gracias Manuel por este arte de recoger mi texto en tu revista Un abrazo grande!,gracias Manuel por este arte de recoger mi texto en tu revista Un abrazo grande
"Quiero comer algo, aunque estoy llena",0,"querer comer algo, aunque estar llena","querer comer algo, aunque estar llena.","querer comer algo, aunque estar llena.","querer comer algo, aunque estar llena","querer comer algo, aunque estar llena."
No sabía que el amor de mi vida iba a cantar. Hubiese visto el programa.,1,no sabia que el amor de mi vida iba a cantar. hubiese visto el programa.,no sabía que el amor de mi vida iba a cantar. hubiese visto el programa.,sabía que el amor de mi vida iba a cantar. hubiese visto el programa.,no sabia que el amor de mi vida iba a cantar. hubiese visto el programa.,no sabía que el amor de mi vida iba a cantar. hubiese visto el programa.
"@user y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",2,"y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel","y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel","y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel","y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel","y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel"
glowen sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,0,sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,sigue a cuentas inactivas es en plan seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,sigue a cuentas inactivas y es en plan seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,glowen sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,sigue a cuentas inactivas es en plan seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA
"Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma",1,"elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. el amor transforma.","Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma.","ama, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. el amor transforma.","el ama, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. el amor transforma.","El ama, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma."
