Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor",2,"Con lo cual he abrir todas las ventana y he conectar el móvil a los altavoz, a ver si ahora sonar mejor.",heabiertoventanasyheconectadomóvilelatlavocesa-verahoraseñumejor,he abrir todas ventanas he conectar móvil altavoz ver ahora sonar mejor,"Con lo cual he abierto todas las ventan y he conectado el movil a los alt voces, a ver si ahora suena mejo.",heabiertavevatanasasyheconetradomovileslatlavocesaverahoraseñumejor
"@user Tio entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres",0,"@user tío entonces pensas que mosquito es un insulto, yo creo que eso es un poco irrespetuoso a las pobres.",@user tio piensas mosca insulto creo poco irrespetuoso pobres,entonces pensas mosquito insulto creo poco irrespetuoso pobres,"@user tío entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres",@user tio piens mosca insulto creo poco irrespect pobres
"@user hoy tengo libre JAJA , viernes no puedo",1,"@user hoy tener libre JAJA, viernes no poder.",hoy libre JAJA viernes,hoy libre JAJA viernes poder,"@user ho libra JAJA, viern no puebo",hoy librer viernes
@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres...,2,@user @user ahora despertarse curiosidad saber cuál era antiguo nombre,ahora despierta curiosidad saber antiguos nombres,ahora despertarse curiosidad saber cuál era antiguo nombre,@user @user ahora se me despert curiosidad de saber cuáles eran esos antiguo nombre...,ahora despert curios saber antig nombre
"@user Si, lástima que el bicho grandote sirva para sembrar destrucción y muerte",0,"@user sí, lástima que el bicho grande sirva para sembrar destruir y morir",@user bicho grandote sembrar destrucción muerte,@sí lástima que bicho grande sembrar destruir morir,"@user si, lástima que el bicho grandote sirva para sembrar destruic muerte",@user chico grande sembr destr muert
"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie",1,"AYER ME DIO MI ATACAR RETROCEDI A CUANDO TENIA 5 ANOS, ME DESPERTABA SOLO EN CAMA Y COMENZABA A GRIYER PORQUE NO HABIA NADIE",dio ataque panico retrocedí cuando tenia años despertaba cama comenzaba gritar habia,ME DIO MI ATACAR RETROCEDI CUANDO TENIA ANOS DESPERTABA CAMA COMENZABA GRIYER PORQUE HABIA NADIE,"ayer me di mi ataq de panico reto a cuando tenia 5 aos, me despi sola en cama y comenaba a grit pq no haba nadie",dio atac panic retrocedi teni ane despertaba cama comenzaba gritar habi
Sólo la Karlita me entiende y me da buenos consejos,2,sólo la Karlita me entender y dar consejo,la Karlita me entiendo da buenos consejos,la Karlita me entender dar consejo,sólo kalit entiend y da buen consig,la Karlita me entendi dar buenas consejo
"Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas",0,"Ya no tener libro para leer ni serie para ver, mis noche estar volverse aburrir",Ya tengo libro para leer serie para ver mis noches se volviendo aburridas,"Ya tener libro para leer serie para ver, noche volverse triste.",Ya no ten librer noches se estan volviendo aburrir,Ya tener libro para leer serie para ver mi noche se volviendo aburrir
Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,1,Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,Con entusiasmo optimismo primer día año Todo depende Dios preparado Vamos Fe,Con entusiasmo optimismo primer día año Todo depende Dios preparado Vamos Fe,Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tenga prepara. #VamosConFe,Con entusiasmo optimismo primer día año todo depender Dios preparar vamos fe
Tengamos un día lleno de magia y lindos momentos,2,Tenemos día lleno de magia y momento,un día lleno magia momentos,día lleno magia momento,Tenemos día lleno de magia y lindo momento,un día llen magi momento
"Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate",0,"Después de unos cuantos días de ermitajar, salir al sol no me hizo muy bien fiebre largate.",Después día ermitaña salir sol me hizo bien fiebre largate,"Después cuantos días ermitajar, salir sol me hizo bien fiebre largate.","Después de uns cuatros días de ermitan, salir al sol no me hizo muy bien fiebre largate",Después día ermita salir sol me hacer bien fiebre largo
@user todo lo que sea posible,1,todo lo que sea posible,todo posible,todo sea posible,@user todo lo que sea posibl,todo posibl
"Días como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja",2,Día agradecimiento no tener coche andar con hígado hinchado saber marchar mejor andar Uber jaja,"Dias hoy agradezco tener carro. Andar hígado hinchado saber marchamos, ando Uber jaja.",Día agradecimiento tener coche andar hígado hinchado saber marchar Uber jaja,Día agradec no tener carro andar con hígado hinchado saber marchamos mejor ando en Uber jaja,"Dias hoy agradec carro. andar higadin saber marchamos, ando Uber jaja."
Difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito️,0,difícilmente él quiera algo serio con usted si todo empezó por yaleo y nudez respétense y verá que la buscan para algo serio y bonito️,difícilmente quiera algo serio ust todo empezó yaleo nudes respétese buscan algo serio bonito,él quiere algo serio con usted si todo empezó por yaleo y nudez respétense y verá que la buscan para algo serio y bonito️,Díficil qu quer algo ser con ust si todo empie por yaleo y nude respétese y ver que la buscan para algo ser bonito,difícil quie algo ser ust empec yo nude respét buscan algo ser boniT
cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo,1,cuando estar conversar de la más tranquil ser y te hacer recordar que matar al perro de majin boo,cuando conversando tranquila recuerdas mataron perro majin boo,cuando conversar tranquil ser hacer recordar matar perro majin boo,cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo,cuando convers tranquil recuerd matar perro majin boo
@user gracias Manuel por este arte de recoger mi texto en tu revista  Un abrazo grande!,2,@user gracias manuel por este arte de recoger mi texto en tu revista un abrazo grande!,gracias Manuel texto recoger revista abrazo grande,gracias manuel texto recoger revista abrazo grande,@user graci manuel por este art recoger mi text en tu revist un abraz gran!,gracias Manuel tex recoger revist abrazo gran
"Quiero comer algo, aunque estoy llena",0,"Querer comer algo, aunque estar llena.",Quiero comer algo aunque estoy llena,Querer comer algo aunque estar llena.,"Quiero comer algo, aunque esté llen.",Quiero comer algo aunque esté llen.a
No sabía que el amor de mi vida iba a cantar. Hubiese visto el programa.,1,No saber que el amor de mi vida ir a cantar. Hubiera visto el programa.,sabía vida iba a cantar. Hubiese visto programa.,saber amor vida cantar visto programa,No sabi que el amor de mi vida iba a cant. Hubib ver el programm.,sab life iba cant. hubi visto programm.
"@user y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",2,"@user y cómo mezclar realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",mezclan realidad mundos paralelos es diferente películas Marvel,mezclar realidad mundos paralelos diferente películas Marvel,"@user y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",mezclar reali mundo paralel es differente peli Marvel
glowen sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,0,glow seguir cuenta inactivo ser en plan oh seguro que dar apoyo dar unf FAJAJA, Glowen sigue cuentas inactiva plan seguro cuentas apoyo unf JAJAJA,glow seguir plan oh seguro dar apoyo FAJAJA,glowen sigui cuent inactiv y es en plan oh segur que esas cuent te dan much m apoy que a las que le disti unf fAJAJA, Glow sigue cta inact plan seg cta apoyo unf JAJAJA
"Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma",1,"Elige amar, as duela, as parezca un imposible, as te tiemble el alma, as tengas miedo, as vayas a salir herida. Amor transforma.","Elige amar, así duela, así parezca imposible, así te tiemble alma, así tengas miedo, así vayas salir herida, amor transforma","Amar, duela, parezca imposible, te tiemble alma, tengas miedo, vayas salir herida, Amor transforma.","Elige amar, as duel, as parec un imposible, as te tiemb el alma, as teng miedo, as vayas a saler herida. Amor transforma.","Elige amar, as duel, as parez imposible, as tiemble alma, as tenga miedo, as vayas salir herida, amor transform."
@user @user @user @user @user Gran capacidad de análisis de @user en esa entrevista. #visión,2,@user @user @user @user @user gran capacidad de analisis de @user en esa entrevista. #vision,Gran capacidad análisis @user entrevistavisión,gran capacidad analisis @user entrevista vision,@user @user @user @user @user gran capacid analisis de @user en esa entrevist. #visión,Gran capacidad analisis
Me gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante,0,Me gustaría arreglar tantas cosa pero no puedo arreglar ninguna y es muy frustrante,Me gustaría arreglar cosas pero no puedo arreglar ninguna y muy frustrante,Me gustaría arreglar cosa pero no puedo arreglar ninguna y es frustrante.,Me gustaría arregl tant cosa pero no puedo arregl ninguna y es muy frustrant,Me gustaría arregl cosa pero no puedo arregl nungo y muy frustante
Ha ardido una caravana aparcada al lado de la playa   Fuego ya sofocado por los bomberos @… http,1,Ha arder una caravana aparcada al lado de la playa Fuego ya sofocar por los bomberos,Ha ardido caravana aparcada lado playa Fuego ya sofocado bomberos,Ha arder caravana aparcada lado playa Fuego sofocar bomberos,Ha ardido una caravana aparcada al lado de la playa   fuego ya sofocado por los bomberos @… http,Ha ardido caravana aparcada lado play Fueg ya sofoc bombr
"#SinPelosEnLaLengua Además,la novia de luz esta buena  Que opináis de @user maricon??",2,"#SinPelosEnLaLengua Ademas, la novia de luz es buena  Que opinais de @user marica??",#SinPelosEnLaLengua novia Luz buena Qué opináis user maricon??,#SinPelosEnLaLengua novia Luz buena opinais @user marica,#SinPelosEnLaLengua Admírese la novia de luz esta buena  Qué opináis de @user maricón??,#SinPelosEnLaLengua novia Luz buena Qué opináis user cagón??
Atm veo los 7 primeros teams un poco lejos de los 3 últimos. A ver que pasa si mejoran y/o cambian sus estrategias etc idk,0,Atm veo los 7 primer equipo un poco lejos de los 3 último. A ver que pasa si mejor y/o cambian sus estrategia etc idk,veo primeros teams lejos últimos pasa mejoran cambian estrategias,veo primer equipo lejos últimos pasa mejor cambian estrategia,Atm veo los 7 primeros team un poco lejos de los 3 último. A ver que pasa si mejor y/o cambia sus estrategia etc idk,veo primer team lej pas mejora cambia estrategia
El huequito del septum no se me ha cerrado por completo pero ya no me cabe la pieza,1,El hueco del septum no se me ha cerrado por completo pero ya no me cabe la pieza,huequito septum pieza,hueco septum cerrado completo pieza,El huequ no se me ha cerr por complet pero ya no me cab la piez.,hueco septum pieza
"@user Que guapísimo , dejaron mendizorroza, pero San mames ... de los + guapos del MUNDO¡¡ sin duda.(opinión)",2,"@user qué guapo, dejar, pero san ¿mamá¿... de los + guapo del MUNDO¡¡ sin duda.(opinión)",@user guapísimo dejaron mendizorroze pero mames de los + guapos MUNDO sin duda.opinión,qué guapo dejar san mamá de los + guapo del MUNDO sin duda,"@user que guapis, dejaron mendizorro, pero san mames... de los + guap del MUNDO¡¡ sin duda.opinión",@user guap gueso mendizorroze pero mamesde los + guapo mundo sin duda.opinión
"Por payasa debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas",0,"Por pagar debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas.",debo hacer trabajo grupal mañana algunos grupos aún terminar yo tener hacer máximo horas,debe hacer trabajo grupal para mañana grupos aún terminar yo tener hacer máximo horas.,Por payas grupal mañana grupos aún termin max 2 hor,deber trabajo grupal maña algunos grupo aún terminar yo tener hacer máx hora
"Después de siete largos años vuelvo a pasar navidad junto con mi mamá, mi papá y mi hermana. Todos juntos con una yapita de sobrino.",1,"Después de siete año largo año volver pasar Navidad junto con mi mamá, mi papá y mi hermana. Todo juntar con una yapita de sobrino.",vuelvo pasar navidad junto mi mamá mi papá y mi hermana Todos juntos yapita de sobrino,volver pasar Navidad mamá papá hermana juntar sobrino,"Después de siet largu año vuelv pas navidad junto con mi mamá, mi papá y mi herman. Todo juntos con una yapita de sobrín.",vuelv pas navidad junj mi mam má pap y mi herman todos juntos yapita de sobrín
@user 1000/10 de verdad a ti que voy a decir petarda que te quiero más que a mí mismo  ✨,2,@user 1000/10 de verda a tí que voy a decir petarda que te quiero más que a mí mismo  ✨,@user 1000/10 de verdad decir petarda que te quiero más que a mí mismo  ✨,@user que voy a decir que te quiero más que a mí mismo  ✨,@user 1000/10 de verda a ti que voy a decir petard que te quier más que a mí mism ✨,@user 1000/10 de verda di petard que te quie más que a mí mism  ✨
