Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
My man bag cost four thousand bitch your bag cost no thousand Ahahahahah ahhhhhh deexxxterr silly lil hoes,hate,"My man bag cost four thousand bitch your bag cost no thousand Ahahahahah ahhhhhh deexxxterr silly lil hoe.  
","man bag cost four thousand bitch bag cost thousand Ahahahahah ahhhhhh deexxxterr silly lil hoes 
","man bag cost four thousand bitch bag cost thousand Ahahahahah ahhhhhh deexxxterr silly lil hoe.  
","my man bag cost four thousand bitch your bag cost no thousand Ahahahahah ahhhhhh deexxxterr sill lil hoe 
","man bag cost four thousand bitch bag cost thousand Ahahahahah ahhhhhh deexxxterr sill lil hoe  
"
"Do you know how many bullets I would take for Taylor, Camila, the whole cast of riverdale and ari? Bitch shoot all the guns at me",non-hate,"Do you know how many bullet I take for Taylor, Camila, the whole cast of riverdale and ari? Bitch shoot all the gun at me. 
","know bullets take Taylor, Camila, whole cast riverdale ari Bitch shoot guns me. 
","know bullet take Taylor, Camila, whole cast riverdale ari. Bitch shoot gun me.  
","Do you know how many bul let I would take for Taylor, Camila, the whol cast of riverdal and ari? Bitch shoot all the gun at me. 
","know bullet take taylor, camila, whol cast riverdale ari bitch shoot gun me.  
"
@user We all know what you mean by 'scum' pal. Couldn't agree more. #SendThemBack,hate,"user we all know what you mean by scum pal could agree more send them back 
","user know what mean scum pal agree more SendThemBack 
","user know mean scum pal agree more send 
","user we all know what you mean by'scum' pal couldnt agree mor #sendthem back 
","user know what mean scum pal agree mor sendthem back 
"
"Parental neglect of migrant children ignored by Feds | Sheila Gunn Reid #Canada Disgusting Savages Destroying #CanadaHotels feces, urine, flooding & abuse of Staff! #DeportThemAll Ingrates! Animals take care of their babies way better! via @user",hate,"parent neglect migrant child ignore by fed sheila gunn reid canada disgusting savage destroy canadahotel feces, urine, flood & abuse staff deport them all ingrate animal take care their baby way better via user 
","Parental neglect migrant children ignored Feds Sheila Gunn Reid Canada Disgusting Savages Destroying CanadaHotels feces, urine, flooding abuse Staff DeportThemAll Ingrates Animals take care babies way better  user 
","parent neglect migrant child ignore fed sheila gunn reid canada disgusting savage destroy canadahotel feces urine flood abuse staff deport them all ingrate animal take care baby way better  
","parent neglect migrant child ignor fed #Canada disgust savage destroy #CanadaHotel fec, urin, flood & abus staff! #DeportThemAll ingrate! animal tak care their babi way better! via @user 
","parent neglect migrant child ignor fed sheila gunn reid canada disgust savage destroy canadahotel fec, urin, flood abuse staff deportthemall ingrate animal take care babi way better  
"
@user BITCH HOW DARE YOU SUPPORT NACYS HOE ASS!!! IF SHE HAD LISTENED BARB WOULDNT OF DIED,hate,"user bitch how dare you support nacy hoe ass if she had listen barb would not of die 
","BITCH DARE SUPPORT NACYS HOE ASS IF SHE LISTENED BARB WOULDNT DIED 
","user bitch dare support nacy hoe ass she listen barb would die 
","user bitch how dare you support nacy hoe ass if she had listen barb wouldn't of die 
","bitch dare support nacy hoe ass if she listen barb wouldnt di 
"
"@user Brazil is a sh*thole. This is the same place where they beheaded a referee during a soccer game, then proceeded to cut his body to pieces. IN THE STADIUM. This is a normal occurrence in Brazil, yet the Left says if we don't have open borders then we're ""racist."" #BuildThatWall",non-hate,"user Brazil be a sh*thole. this be the same place where they behead a referee during a soccer game, then proceed to cut his body to piece. in the stadium. this be a normal occurrence in Brazil, yet the left say if we no have open border then we be ""racist"". #BuildThatWall 
","Brazil sh*thole. place beheaded referee soccer game, proceeded cut body pieces. STADIUM. occurrence Brazil, Left says  open borders racist.  BuildThatWall. 
","user Brazil sh*thole. this place where they behead referee during soccer game, then proceed cut body piece. stadium. this normal occurrence Brazil, yet left say if we no have open border then we racist. #BuildThatWall  
","@user Brazil is a sh*thole. This is the sam plac where they behead a referee during a soccer gam, then proceed to cut his bod to piec. IN THE STADIUM. This is a normal occur in Brazil, yet the Left say if we don't hav open border then we're ""racist"". #BuildThatWall 
","Brazil shit hol. plac behead referee soccr gam, proced cut bod piec. STADIUM. occurrenc Brazil, Left say open border racist.  BuildThatWall.  
"
@user There was a vote and everything! #SendThemHome,non-hate,"user there be vote and everything send them home 
","vote everything  #SendThemHome 
","user vote everything send home 
","user their w vote and everyth #sendthemhome 
","vot every #sendthemhom  
"
Fuck these hoes! can't no bitch do shit for you but give you a headache and tell you want to do & what not to do,hate,"fuck these woman can not woman do shit for you but give you headache and tell you want do and what not do 
","Fuck these hoes can bitch do shit for you give headache tell want do not do 
","fuck these woman can woman do shit for you but give headache tell want do what not do  
","fuck thes hoe cant no bitch do shit for you but give you a headache and tell you want to do & what not to do 
","fuck thes hoe can bitch do shit for you giv headache tell want do no do 
"
"@user GOD BLESS ICE, THANK YOU FOR GETTING ILLEGAL ALIENS OUT OF OUR SOVEREIGN COUNTRY AND OFF OUR STREETS. #NoSanctuaryStates #NoSanctuaryCities #NoDACA #NoAmnesty #NoCommunists #NoSocialism #AmericaFirst #AmericansAreDreamersToo #MAGA #KAG",hate,"user god bless ice, thank you for get illegal alien out of our sovereign country and off our street. no sanctuary state no sanctuary city no daca no amnesty no communist no socialism america first american be dreamer too maga kag. 
","GOD BLESS ICE THANK YOU GETTING ILLEGAL ALIENS OUT SOVEREIGN COUNTRY STREETS  NoSanctuaryStates NoSanctuaryCities NoDACA NoAmnesty NoCommunists NoSocialism AmericaFirst AmericansAreDreamersToo MAGA KAG 
","user god bless ice thank you get illegal alien out our sovereign country street sanctuary state sanctuary city daca amnesty communist socialism america first american dreamer maga kag.  
","@user GOD bless ice, thank you for get illegal alien out of our sovereign countri and off our street. #NoSanctuaryState #NoSanctuaryCiti #NoDACA #NoAmnesty #NoCommunist #NoSocialism #AmericaFirst #AmericanArDreamerToo #MAGA #KAG 
","GOD bless ice thank get illegal alien out sovereign countri street  NoSanctuaryStates NoSanctuaryCiti NoDACA NoAmnesty NoCommunist NoSocialism AmericaFirst AmericanAreDreamerToo MAGA KAG 
"
I'm 10 Toes Behind My Bitch So If She Don't Like You Guess What? I Don't Like You Either Luh Whores😛,non-hate,"I be ten toes behind my bitch so if she no like you guess what I no like you either luh whores 
","10 Toes Behind Bitch Don't Like You Guess What Don't Like You Either Luh Whores😛 
","ten toes behind bitch no like guess no like either luh whores  
","I 10 toe behin my bitch so if she don't like you guess what i don't like you either luh whore 
","10 toe behin bitch don lik you guess what don lik you ei luh whore 
"
"""Please don't call it """"rescue"""" - it's human trafficking #portsclosed #sendthemback #benefitseekers""",hate,"Please don't call it rescue - it human trafficking #portsclosed #sendthemback #benefitseeker 
","call rescue human trafficking portsclosed sendthemback benefitseekers 
","call rescue human trafficking portsclosed sendthemback benefitseeker  
","pleas dont call it """"rescu"""" - it human traffick #portclos #sendthemback #benefitseek 
","call rescu human traffick port clos sendthem back benefice seek 
"
"all these niggas that be friends stay in my DM.. bitch i am not a hoe, and no you will never fuck. y'all so damn annoying !!!!!!",non-hate,"all these nigga that be friend stay in my DM bitch i am not hoe and no you will never fuck y'all so damn annoying  
","these niggas friends stay DM bitch am hoe you never fuck y'all damn annoying  
","these nigga friend stay DM bitch am hoe you never fuck y'all damn annoying  
","all the nigg be friend stay in my DM.. bitch i am not a hoe, and no you will never fuck. y'all so damn annoy  
","these nigga friend stay DM bitch am hoe you never fuck y'all damn annoy  
"
Happy birthday to my bitch ass cousin  @user 😍😘😘  Love You hoeeeee,non-hate,"Happy birthday to my cousin  love you 
","Happy birthday cousin  😍😘😘 Love You hoeeeee 
","Happy birthday cousin love 
","happ birthd to my bitch ass cousin  @user  😍😘😘  love you hoeee 
","happ birthda cousin  lov you  
"
ight y'all so it's almost my birthday &&& with that being said i'm tryna be shaaaaapoppping . whole new bitch feel me . so bam vote,non-hate,"ight y'all so it be almost my birthday and with that be say i try be shaping whole new bitch feel me so bam vote 
","ight y'all so birthday  with that being said tryna be shaaaaapoppping whole new bitch feel me bam vote 
","ight y'all birthday  say try shaping whole new bitch feel me bam vote  
","ight yall so it's almost my birth &&& with that bein said i'm try be shap whole new bitch feel me. so bam vot  
","ight y'all so birth with that bein said try be shap whole new bitch feel me bam vot  
"
@user @user Dopey @user & @user are you listening? #JimJordan #maga #BuildThatWall,non-hate,"user user dopey user user be listen jim jordan maga build that wall 
","Dopey are listening JimJordan maga BuildThatWall 
","user dopey user user listen jim jordan maga build wall 
","user user dopey user & user ar you listen #jimjordan #maga #buildthatwall 
","dope listen jimjord maga buildthatwall 
"
Im tired of these im a gangster ass hoes 😂😂 bitch you don't even know how to reload a gun and don't know where the safety at,non-hate,"I tired of these I a gangster ass woman 😂😂 woman you no know how to reload gun and no know where the safety at.  
","tired these gangster ass hoes bitch don't even know reload gun don't know where safety 
","tired these gangster ass woman 😂😂 woman know reload gun know where safety  
","im tir of thes im gangster ass hoe 😂😂 bitch you don't even know how to reload gun and don't know wher the safeti at 
","tired the gang ass hoe bitch don't even know reload gun don't know where safe  
"
Not being boastful but OML I bet any bitch you fckin with ain like me period .. you down bad I promise them hoes  go bend and fold on you,non-hate,"not be boastful but i bet any bitch you fuck with ain like me period. you down bad i promise them hoe go bend and fold on you 
","boastful OML bet bitch fckin ain like period down bad promise hoes bend fold 
","be boastful bet any bitch fuck ain like period down bad promise hoe bend fold  
","not bein boastful but oml i bet any bitch you fckin with ain like me period.. you down bad i promis them hoe  go bend and fold on you 
","boastful OML bet bitch fckin ain lik period down bad promis ho bend fold 
"
"Illegal Alien Raped Girlfriend's Daughter In North Carolina via @user is an everyday occurrence in North Carolina, Why?#BuildTheWall #EnforceUSLaws#NoAmnesty #EndSanctuaryCities #KeepAmericansSafe#DeportThemAll",hate,"illegal alien rape girlfriend daughter in north carolina via is everyday occurrence in north carolina, why?build the wall enforce us law no amnesty end sanctuary city keep american safe deport them all.  
","Illegal Alien raped Girlfriend's Daughter North Carolina everyday occurrence North Carolina Why BuildTheWall EnforceUSLaws NoAmnesty EndSanctuaryCities KeepAmericansSafe DeportThemAll 
","illegal alien rape girlfriend daughter north carolina everyday occurrence north carolina why build wall enforce us law amnesty sanctuary city keep american safe deport them  
","illegal alien rap woman daughter in north carolina via @user is an every occur in north carolina, why?#buildthewall #enforceuslaw#noamnesty #endsanctuaryciti#keepamericanssafe#deportthemall 
","illegal alien rap girlfrien daughter north carolina every occur north carolina why buildthewall enforceuslaw noamnesty endsanctuaryciti keepamerican safe deportthemall  
"
