Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Ryan's wife was from a famously conservative Blue Dog Democrat family in Oklahoma. The conservatives that have left the Dems. She herself has always known to be conservative. She campaigned against Obama nationally in '08 and '12.,non-offensive,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user ryan be from famous conservative blue dog democrat family in oklahoma. conservative that have leave dem. she herself have always know be conservative. she campaign against obama nationally in 08 and 12.,Ryan wife famously conservative Blue Dog Democrat family Oklahoma conservatives left Dems herself always conservative campaigned against Obama nationally '08 '12,ryan fam conservative blue dog democrat family oklahoma conservative leave dem she know conservative campaign against obama nationally 08 12,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user ryan s wif e w as fr om a f amously c onserv ative bl u e d og d emocrat f amily n okl a hom. t he c onserv atives t hat h ave l eft t he d ems. s he h erself h as alw ays kn own t o b e c onserv ative. s he c amp aign ed ag ainst ob am n at ion ally i n 08 and 12.,Ryan wife famously conservativ Blue Dog Democr famil Oklah conservativ campaign against Obama nationall '08 '12
@user Ok guys I think her claims are b.s. too but if you start threatening her you're no better than Antifa,non-offensive,@user ok guys i think her claim be b.s. too but if you start threaten her you're no better than antifa,@user guys think claims b.s. too but if start threatening you're no better than Antifa,@user guys think claim b.s. but if start threaten you're no better than antifa,@user ok guy i think her claim are b.s. too but if you start threaten her you're no better than antifa,@guy think claim b.s. too but if start threaten you're no better than antifab
@user By the looks of her face you can tell where they're pulling the numbers from,non-offensive,By the look of her face you can tell where they are pulling the number from,@user pulls numbers from,tell pulling number,@user by the look of her face you can tell where they're pull the number from,@user pull number from
@user Fair &amp; square. Remember that when you’re thinking why! The laws are why. The people spoke and they will again,non-offensive,@user fair square remember that when you think why law people speak and they speak again,@user Fair square Remember thinking why laws people spoke again,@user fair square remember think law speak again,@user fair squar rememb think law peopl speak wilagain,@user fair square rememb think why law peopl speak again
@user I think the FBI should do the original interview.  They scare people more than feckless congress that will have to handle her with kids gloves or be demonized in media and left. Put her under oath and attempt to get the truth. She will be protected by liberals in congress,non-offensive,@user i think the fbi should do the original interview.  they scare people more than feckless congress that will have to handle her with kid's gloves or be demonized in media and left. put her under oath and attempt to get the truth. she will be protected by liberal in congress,@user think FBI should do original interview scare people more feckless congress handle kids gloves demonized media left put under oath attempt get truth protected liberals congress,@user think fbi should do original interview scare people more than feckless congress have handle with kid gloves demonized media left put under oath attempt get truth will protected liberal congress,@user i think the fbi should do the orig interv.  they scare ppl more than feckless cong. that will have to handle her with kid gloves or be demonized in med. and left. put her under oath and attempt to get the trth. she will be protect by liberal in cong.,@user thin FBI sho do origintal intervew scare peopl mor feckless congress handl kid glove demoniz medi left put undr oath attemp get truth proted liberal congress
@user GOD DAMN IT... YOU ARE SO RIGHT. THERE'S NO GOING WRONG WITH THIS STUFF.,non-offensive,@user god damn it... you be so right. there be no going wrong with this stuff.,GOD DAMN IT SO RIGHT THERE'S NO GOING WRONG WITH THIS STUFF,@goddamn it... be right. be no going wrong with this stuff.,@god DAMN IT... YOU ARE SO RIGHT. THERE'S NO GOING WRONG WITH THIS STUFF.,GOD DAMN IT SO RIGHT THERE'S NO GOING WROTH WITH THIS STUFF
@user if you ever want a record setting bad election for the liberals in quebec you need to go back to this,non-offensive,@user if you ever want a record setting bad election for the liberal in quebec you need to go back to this,@user want record setting bad election liberals Quebec need go back,@user user need go back to this,@user if you ever want a recor set bad elect for the lib in quebe you need to go back to this,@user want record set bad election liberal Quebe need go back
-Being on food stamps  -Liking boys/girls or liking both -Not knowing who you are -Your body size  -Not knowing something  -scared to ask for help -Not dating someone  -What you wear,non-offensive,"-Liking boy/liking girl or liking both  
-Your body size  
-Being on food stamps  
-scared to ask for help  
-What you wear
-Not dating someone  
-Not knowing something  
-Not knowing who you are  ","-Liking boys/girls liking both  
-Not knowing who you  
-What you wear
-scared ask help  
-Not dating someone  
-Not knowing something  
-Being food stamps  
-Body size  ","-Liking boy/liking girl or liking both  
-scared ask help  
-Not dating someone  
-Wear
-Not knowing something  
-Being food stamps  
-Not knowing who you are  
-Body size  ",-Be  -Like  -Know  -Body  -Know  -Scare  -Date  -Wear,"-Being food stamp  
-What you wear
-scared ask help  
-Not date someone  
-Not know who you  
-Not know somethin  
-Body siz  
-Liking boy/girl liking both  "
@user @user @user @user We are not a democratic republic. We have never been a Democratic anything. We have never had Democratic ideology. Nor is this a “new” talking point. We are constantly correcting Democrats/liberals on this.,non-offensive,@user @user @user @user we be not a democratic republic. we have never be a democratic anything. we have never have democratic ideology. nor is this a new talking point. we be constantly correct democrats/liberals on this.,We not a democratic republic. Have never been Democratic anything. Have never had Democratic ideology. Nor this new talking point. Are constantly correcting Democrats liberals this.,@user @user @user @user not a democratic republic. have never a democratic anything. have never democratic ideology. nor is this a new talking point. constantly correct democrats liberals on this.,@user @user @user @user we are not a democ repub we have never been a democ anything we have never had democ ideol nor is this a new talk point we are constantly correct dem lib on this,We n a democratically r. Have n ever b n democratically anything. Have n ever h d democratically ideology. Nor this n new talking p. Are constantly c rrecting democrats liberals this.
@user @user @user @user @user @user @user @user @user @user @user Soon both the libs &amp; the conservatives will havevut so everytime we have a change of government we'll be paying out cancelled contracts,non-offensive,@user @user @user @user @user @user @user @user @user @user @user soon both the lib and the conservative will have so every time we have a change of government we will be paying out cancelled contract,Soon both libs conservatives will havevut so everytime change government we'll be paying cancelled contracts,soon lib conservative will have so every time change government will be paying out cancelled contract,@user @user @user @user @user @user @user @user @user @user @user soon both the lib &amp; the conserv so everytim we hav a chang of gov we'll be payin out cancel contr,soon lib conso will hav so ev chang gvm we'll be pay cance contr
