Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Fully charged my #Anker portable charger...it lasted 1/2 an hour.  Awesome #Fail,irony,my #Anker portable charger fully charged it lasted 1/2 an hour. Awesome #Fail,'charged #Anker portable charger...lasted 1/2 hour. Awesome #Fail',Anker portable charged lasted half an hour Awesome Fail,charged my #Anker portable charg...it lasted 1/2 an hour. Awesome #Fail,charged #Anker portable charger...lasted 1/2 hour. Awesome #Fail
#Italy -- #Cabinet #approves #first #planks of #Renzi's #labour #reform. via @user,non irony,Italy -- Cabinet approves first planks of Renzi's labour reform. via @user,Italy -- Cabinet approves first planks of Renzi's labour reform. via user.,Italy -- Cabinet approves first planks of Renzi's labour reform. via @user,italy -- cabinet approves first planks renzi labour reform via user,ital -- cabinet approves first planks of renzi's labour reform. via user.
ruling party in power#central#state#misusing their power#PM speaking only in foreign parliment#pm to visit out side india during session,non irony,ruling party in power central state misusing their power PM speaking only in foreign parliament PM to visit outside India during session,ruling party power central state misusing power PM speaking only foreign parliament PM visit outside India during session,ruling party power central state misusing their power PM speaking only foreign parliament PM visit outside India during session,ruling party in power central state misusing their power PM speaking only in foreign parliment PM to visit outside india during session,ruling party power central state misusing power PM speak only foreign parliament PM visit outside India during session
Gareth's polar opposite is a chicken-loving vegetarian 😂🐣  #Bones @user,irony,gareth's polar opposite is a chicken-loving vegetarian 😂🐣  #bones @user,Gareth polar opposite chicken-loving vegetarian 😂🐣 Bones @user,gareth polar opposite chicken-loving vegetarian 😂🐣 bones @user,gareth polar opposit chicken lovin vegeteriun 😂🐣 #bones @user,gareth polar opposit chickenlov vegetar 😂🐣 bone @user
Watching creepy shit before bed when alone = bad idea. Is there a spell to turn a French bulldog into a big ass bulldog? #bewareofdog,irony,watching creepy shit before bed when alone = bad idea. is there a spell to turn a French bulldog into a big ass bulldog? #bewareofdog,'Watching creepy shit before bed alone bad idea? Is there spell turn French bulldog into big ass bulldog? #bewareofdog','watching creepy shit before bed alone bad idea spell turn French bulldog big ass bulldog beware dog',watching creepy shit before bed when alone = bad idea. is there a spell to turn a French bulldog into a big ass bulldog? #bewareofdog,watching creep bad idea? is there spell turn French bulldog into big ass bulldog? #bewareofdog
i do occupy rent free space in his cranial cavity LOL @user,non irony,i do occupy rent free space in his cranial cavity LOL @user,'occupy rent free space cranial cavity LOL @user','occupy rent free space cranial cavity LOL @user',i do occupy rent free space in his cranial cavity LOL @user,occupy rent free space cranial cavity LOL @user
Had to take a #PatioPics - snow falling still. This was totally clear when I went to sleep. #WCCO,non irony,had to take a #PatioPics - snow falling still. This was totally clear when I went to sleep. #WCCO,'Had to take #PatioPics snow falling still. This totally clear when I went to sleep. #WCCO','Patio Pics snow falling still clear sleep WCCO',took a PatioPics - snow falling still. This was totally clear when I went to sleep. WCCO,took snow fall still. this totally clear when I went to sleep. WCCO
"August has the most birthdays, February has the least and most of the serial killers are born in November!||-so dont mess up with me|#nov26",non irony,"'August have the most birthdays, February have the least and most of the serial killers be born in November!||-so dont mess up with me|#nov26'",'August birthdays most February least serial killers November! - dont mess up with me | #nov26','August have most birthdays February have least serial killers be born November! - so dont mess up with me | #nov26',august has the most birthdays february has the least and most of the serial killers are born in november! -so dont mess up with me #nov26,august birthdays most february least serial killers november - dont mess up with me | #nov26
Lol RT @user Wouldn't surprise me if Soldado bangs in a hatrick and we win 0-3 against Chelsea tonight .. The legend is back,non irony,'laugh RT @user would not surprise me if Soldado hit in a hat trick and we win 0-3 against Chelsea tonight the legend is back',Lol RT @user Soldado bangs hatrick win 0-3 Chelsea tonight legend back,RT @user Soldado hat trick Chelsea win 0-3 tonight legend back,lol rt @user wouldn't surprise me if soldado bangs in a hatrick and we win 0-3 against chelsea tonight the legend is back,soldat bang hatrick win 0-3 chelsea tonight legend back
My husband thinks I'm crazy because I taped my tape dispenser. Hehe. I'm handy like that. ....,irony,my husband think I crazy because I tape my tape dispenser. hehe. I be handy like that.,'husband thinks crazy taped tape dispenser Hehe handy like that....',my husband think I crazy because I tape my tape dispenser. hehe. I be handy like that.,my husband thinks im crazy because i taped my tape dispenser. hehe. im handy like that.,husband thinks crazy taped tape dispenser Hehe handy like that....
My secret name is lizard squad. I like to ruin people's fun time. Follow and rt to a billion and you'll have fun. #psn  #giveitup,irony,my secret name be lizard squad. I like to ruin people's fun time. follow and rt to a billion and you'll have fun. #psn  #giveitup,lizard squad like ruin people's fun time follow rt billion have fun #psn #giveitup,lizard squad my secret name like ruin people's fun time follow and rt to a billion and you'll have fun #psn #giveitup,my secret name is lizard squad. I lik to ruin people's fun time. folow and rt to a billion and you'll have fun. #psn  #giveitup,lizard squad like ruin people's fun time follow rt billion have fun #psn #giveitup
"Tomorrow's afternoon #NFL sked in #PanamaCity area: WECP 12p #KCvsPIT, 3:25p #INDvsDAL; WPGX 12p #ATLvsNO.",non irony,"Tomorrow's afternoon NFL sked in Panama City area: WECP 12p KC vs PIT, 3:25p IND vs DAL; WPGX 12p ATL vs NO.",Tomorrow's afternoon NFL sked in PanamaCity area WECP 12p KCvsPIT 3:25p INDvsDAL WPGX 12p ATLvsNO.,"Tomorrow's afternoon NFL sked in Panama City area: WECP 12p KC vs PIT, 3:25p IND vs DAL; WPGX 12p ATL vs NO.","tomorrows afternoon nfl sked in panama city area: wecp 12p kcvs pit, 3:25p indvs dal; wpgx 12p atlvs no.",Tomorrow's afternoon NFL sked in PanamaCity area WECP 12p KCvsPIT 3:25p INDvsDAL WPGX 12p ATLvsNO.
