Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Éoliennes de l'Érable plus de 8 millions en voirie http,1,Éoliennes de l’érable plus de huit millions en voirie http,Éoliennes Érable millions voirie,Éoliennes érable huit millions voirie,"Éoliennes de l'Érable plus de 8 millions en voirie http
","Éolien Érable millions voirie
"
"#ONVPSM ""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes"" @user",2,on peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes,On peut toujours espérer remise question majorité gauche écologistes.,remise question majorité gauche écologistes,"#ONVPSM ""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes"" @user
","On peut toujours espérer remis question majorité gauche écologistes.
"
[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,0,[Communiqué] utilisateur et utilisateur ont annoncé la suspension sine die du dispositif de l'écotaxe http,"annoncé suspension dispositif écotaxe
","utilisateur utilisateur annoncé suspension dispositif écotaxe
","[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http
","annoncé suspension dispositif écotaxe
"
Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxiè me position… http,1,"Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxième position… http
",Réchauffement climatique point culminant Suède passer position,Réchauffement climatique point culminant Suède passer deuxième,"Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxiè me position… http
","Réchauffement climatique point culminant Suède passer position
"
#ecologie L'écotaxe poids lourds repoussée pour mieux être enterrée http,2,#écologie L'éco-taxe poids lourds repoussée pour mieux être enterrée http,écologie écotaxe poids lourds repoussée enterrée,éco-taxe poids lourds enterrée,"#écologie l'écotaxe poids lourds repoussée pour mieux être enterrée
",écologie écotaxe poids lourds repoussé enterré
"@user Les éoliennes défigurent nos jolies campagnes.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!",0,"@user Les éoliennes défigurent nos jolies campagnes.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!
",@user campagnes défigurent jolies contribuable désastre délire idéologique,éoliennes défigurent campagnes désastre financé contribuable pur délire idéologique,"@user lés éolines défigurés nos jolies campagnes.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!
","@user campagnes défigurent jolies contribuable désastre délire idéologique
"
"Ouai mais tu nage plus vite, énergie hydraulique",1,"Ouais mais tu nages plus vite, énergie hydraulique","mais tu nage vite énergie hydraulique
","Tu nages vite énergie hydraulique.
","Oui mais tu nage plus vite, énergie hydraulique
","mais tu nage vite energie hydraulique
"
Bien assurer sa maison et ses équipements écologiques http via @user,2,Bien assurer sa maison et ses équipements écologiques via @user,"assurer maison équipements écologiques via user
","assurer maison équipements écologiques user
","Bien assur sa maison et ses équipements écologiques via @user
","assurer maison équipements écologiques via user
"
Mauvaise recolte du blé la faute o mauvais temps a bon moi j'dirais plutot la faute au réchauffement climatique et sa s' intensifira #soir3,0,Mauvaise récolte du blé la faute au mauvais temps a bon moi j’dirais plutôt la faute au réchauffement climatique et sa s’intensifiera #soir3,recolte blé faute mauvais temps bon moi dirais faute réchauffement climatique s intensifira soirée,récolte blé faute mauvais temps bon plutôt réchauffement climatique s’intensifiera soir3,"mauvais récolte blé faut mauvais temps bon moi dir plutôt faut réchauffement climatique s intensifira
",recolte blé faute mauvais temps bon moi dirais faute réchauffement climatique s intensifira soirée
#WIF - Mégasommet économique lundi prochain à @user  | http http via @user,1,#WIF - Mégasommet économique lundi prochain à utilisateur | http http via utilisateur,Mégasommet économique lundi prochain user via user,"Mégasommet économique lundi prochain utilisateur.
","#WIF - Mégasommet économique lundi prochain à @user  | http http via @user
",Mégasommet économic lundi prochain user via user
@user pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,2,@user pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,"expérimenter encadrement loyers communes agglo
","@user expérimenter encadrement loyers 64 communes agglo @user
","@user pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user
","expérimenter encadrement loyers programm agglo
"
1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence… // http,0,mille trois cent espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence… // http,300 espèces menacées comment oiseaux disparaître indifférence ,mille trois cent espèces menacées comment oiseaux disparaître indifférence,"1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence… // http
",300 espèce menacé comment oiseau disparaître indiffér
IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http,1,IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http,IBM teste nouveaux panneaux solaires Maroc Telquel,"IBM teste nouveaux panneaux solaires Maroc Telquelma
","IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http
","IBM teste nouveaux panneaux solaires Maroc Telquel
"
FAO - Nouvelles: Réduire les émissions de gaz à effet de serre dues à l’élevage: c’est possible http,2,FAO - Nouvelles: Réduire les émissions de gaz à effet de serre dues à l’élevage: c’est possible http,FAO Nouvelles Réduire émissions gaz effet serre élevage possible http,"FAO Nouvelles Réduire émissions gaz effet serre élevage possible http
","FAO - Nouvelles: Réduire les émissions de gaz à effet de serre dues à l’élevage: c’est possible http
","FAO Nouvelles Réduire émissions gaz effet serre élevage possible
"
C'est vraiment affligeant quand vous avez aux commandes de l'#écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal...,0,C’est vraiment affligeant quand vous avez aux commandes de l’#écologie l’incompétence et l’amateurisme d’une certaine être Royal…,Vraiment affligeant commandes écologie incompétence amateurisme certaine Ségolène Royal.,"vraiment affligeant vous commandes écologie incompétence amateurisme certaine Royal
",C'est vraiment afflict affligant quand vous avez aux commandes de l'#écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal...,vraiment affligant commandes écologie incompétence amateurisme certaine royal
Place aux votes ! @user  : Les #PrixPinocchio2014 du développement durable http,1,Place aux votes! @user : Les #PrixPinocchio2014 du développement durable http,"Votes PrixPinocchio2014 développement durable
","Votes PrixPinocchio2014 développement durable
","Place aux votes! @user : Les #PrixPinocchio2014 du développement durable http
","votes prix pinocchio2014 développement durable
"
#ecologie Pour la croissance du poétique http,2,"#écologie Pour la croissance du poétique http
","ecologie croissance poétique
","écologie croissance poétique
","#écologie Pour la croissance du poétique http
","écologie croissance poéti
"
Sciences : le manchot empereur victime du réchauffement climatique : http #Environnement #Oiseaux #Biodiversité #Climat,0,Sciences : le manchot empereur victime du réchauffement climatique : http #Environnement #Oiseaux #Biodiversité #Climat,Sciences manchot empereur victime réchauffement climatique,Sciences manchot empereur victime réchauffement climatique,"Science : le manchot empereur victime du réchauffement climatique : http #Environnement #Oiseaux #Biodiversité #Climat
","science manchot réchauffement
"
#Durable Le péage poids lourd suspendu par Ségolène Royal: Le péage transit poids-lourds qui devait remplacer ... http,1,#Durable Le péage poids lourd suspendu par Ségolène Royal: Le péage transit poids-lourds qui devait remplacer... http,"Durable Péage poids lourd suspendu Ségolène Royal Péage transit poids-lourds remplacer
","Durable péage poids lourd suspendu Ségolène Royal péage transit poids-lourds remplacer.
","#Durable Le péage poids lourd suspendu par Ségolène Royal: Le péage transit poids-lourds qui devait remplacer... http
","durable péage poids lourd suspendu royal péage transit poids-lourds remplacer
"
On s'est fait un copain! #Kilti est fier du projet #collaboratif et soucieux de l'#écologie .… http,2,On s’est fait un copain! #être est fier du projet #collaboratif et soucieux de l’#écologie.… http,"s copain
fier projet
collaboratif soucieux écologie
",copain fier projet collaboratif soucieux écologie. http,"On s'est fait un copain! #Kilti est fier du projet #collaboratif et soucieux de l'#écologie.… http
","s copain
fier projet
collaboratif soucieux écologie
"
L'assemblée va interdire les sacs plastiques ..on ne va plus ramasser les crottes de son chien ?au nom de l'écologie..hum,0,l’assemblée va interdire les sacs plastiques … on ne va plus ramasser les crottes de son chien? au nom de l’écologie… hum,assemblée interdire sacs plastiques ramasser crottes chien nom écologie hum,assemblée interdire sacs plastiques on ramasser crottes chien nom écologie hum,L’assemblée va interdire les sacs plastiques..on ne va plus ramasser les crottes de son chien?au nom de l’écologie..hum,assemblée interdire sac plastique ramasser crotte chien nom écologie hum
