Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user @user in an interview with @user Trump doesn't need Congress to Build The Wall.We are being invaded by a foreign country; defending our Borders is the # 1 job of the Commander-In-Chief, use DOD funds.""PLEASE @user",hate,"@user @user in an interview with @user Trump doesn’t need Congress to build the wall. We are being invaded by a foreign country; defending our borders is the #1 job of the commander-in-chief, use DOD funds. PLEASE @user","Trump doesn't need Congress to Build The Wall. We are being invaded by a foreign country; defending our Borders is the # 1 job of the Commander-In-Chief, use DOD funds. @ user",user user interview user Trump needs Congress build wall We being invaded foreign country defending borders job commander-in-chief use DOD funds PLEASE user,"@user @user in an interview with @user Trump doesn’t need Congres to Build The Wall.We are being invaded by a foreign country; defend our Borders is the # 1 job of the Commander-In-Chief, use DOD funds.PLEASE @user","Trump doesnt need Congress to Build The Wall. We are being invaded by a foreign country; defending our Borders is the 1 job of the Commander-In-Chief, use DOD funds. @ user"
"@user Then don't be a whore and open your legs for everyone, and not fuck everyone you want, and magically, you'll prevent getting an STD.",hate,"@user then don't be a whore and open your legs for everyone, and not fuck everyone you want, and magically, you'll prevent getting an std.",user Then be whore open legs everyone fuck everyone want magically prevent getting STD,user then be whore open legs everyone not fuck everyone want magically prevent getting std,"@user then don't be whore and open legs for everyone, and not fuck everyone want, and magically, you'll prevent get STD",user then whore open legs everyone fuck everyone want magically prevent getting std
@ THE BROKE BITCHES WHO ARE PARTYING IN MY OVARIES. I HOPE YOU FUCKING DIE AND ROT IN HELL YOU STUPID UGLY ASS BITCH,hate,@ the broke bitches who are partying in my ovaries. i hope you fucking die and rot in hell you stupid ugly ass bitch,broke bitches partying ovaries hope you fucking die rot hell stupid ugly bitch,broke bitches partying ovaries hope you fucking die rot hell stupid ugly bitch,@ the broke bitchs who are partyin in my ovaris. i hope you fuckin die and rot in hell you stupid ugly ass bitch,break bit bitch party ovar hope you fuck dy rot hell stup ugl bitch
@user @user We need to keep saying it until its built! #BuildThatWall,hate,@user @user we need to keep saying it until its built! #buildthatwall,user user need keep saying built Wall,user user need keep saying it built buildthatwall,@user @user we need to keep saying it until its built! #buildthatwall,"user user need keep build wall
"
ICE: 124 illegal immigrants released from jail later charged in 138 murder cases #BuildTheWall #EnforceUSLaws#KeepAmericansSafeThis is all the Congress should be comtemplating!#BanSanctuaryCities #NoAmnesty #NoDACADeal #EndChainMigration #Deport,hate,ICE: 124 illegal immigrants released from jail later charged in 138 murder cases BuildTheWall EnforceUSLawsKeepAmericansSafeThis be all the Congress be contemplating BanSanctuaryCities NoAmnesty NoDACADeal EndChainMigration Deport,ICE 124 immigrants released jail later charged murder cases BuildWall EnforceUSLaws KeepAmericansSafe Congress contemplating BanSanctuaryCities NoAmnesty NoDACADeal EndChainMigration Deport,ICE 124 immigrants released jail later charged 138 murder cases BuildWall EnforceUSLawsKeepAmericansSafe This all Congress contemplating BanSanctuaryCities NoAmnesty NoDACADeal EndChainMigration Deport,ICE: 124 illegal immigrants released from jail later charged in 138 murder cases #BuildTheWall #EnforceUSLaws#KeepAmericansSafeThis is all the Congress should be comtemplating!#BanSanctuaryCities #NoAmnesty #NoDACADeal #EndChainMigration #Deport,ICE 124 immigrants released jail later charged murder cases BuildWall EnforceUSLaws KeepAmericansSafe Congress contemplating BanSanctuaryCities NoAmnesty NoDACADeal EndChainMigration Deport
"@user Facts! like bitch stfu & sit in the corner hoe. Catch a fit in the corner, facing the wall",hate,"@user facts like bitch stfu and sit in the corner hoe. Catch a fit in the corner, facing the wall",Facts like bitch stfu sit corner Catch fit corner facing wall,facts like bitch stfu sit corner hoe Catch fit corner facing wall,"@user facts! like bitch stfu & sit in the corner hoe. catch a fit in the corner, facing the wall","fact like bitch stfu sit corner fit corner facing wall
"
Here comes the results of socialism. To all Liberals who want communism; here comes your new roomies. #BuildThatWall,hate,Here comes the results of socialism. To all liberals who want communism; here comes your new roomies. Build that wall.,Results socialism. Liberals communism; roomies. BuildThatWall.,Results socialism. Liberals want communism roomies. Build wall.,"Here comes the results of socialism. To all Liberals who want communism; here comes your new roomies. #BuildThatWall
","Result socialism. Liberal communism; roomies. BuildThatWall.
"
"@user Families should not bring their kids into a country illegally, would you?  We can’t afford them #sendthemhome",hate,"families should not bring their kids into a country illegally, would you? we can’t afford them sendthemhome",Families bring kids into country illegally would you We afford them sendthemhome,families bring kids country illegally would you cant afford sendthehome,"@user families should not bring their kids into a country illegaly, would you? we can’t afford them sendthemhome",Families bring kids into country illegally would afford them sendthemhome
"'Come up here and say somethin now you broke, beggin, fingers in the booty ass bitch'",hate,"come up here and say somethin now you broke, beg, finger in the booty ass bitch",up here say somethin now broke beggin fingers booty ass bitch,come say somethin now broke beg finger booty ass bitch,"come up here and say somethin now you broke, beggin, fingers in the booty ass bitch
","up here say somethin now broke beggin fingers booty ass bitch
"
"Hmm... Someone named ""Garcia"" wants to eliminate the US/Mexico border. Imagine my surprise.What's it called when a foreign agent enters your country &amp; sabotages your #BorderSecurity for the benefit of their own country?#StopTheInvasion #SecureTheBorder #BuildTheWall #NoIllegals",hate,Hmm... someone name Garcia want eliminate US/Mexico border. Imagine surprise.What it call when foreign agent enter country & sabotage border security for benefit own country?#StopTheInvasion #SecureTheBorder #BuildTheWall #NoIllegals,Someone named Garcia wants to eliminate US/Mexico border. Imagine my surprise. What's it called when foreign agent enters your country sabotages your BorderSecurity for benefit their own country? StopTheInvasion SecureTheBorder BuildTheWall NoIllegals,someone name Garcia want eliminate US/Mexico border Imagine surprise What it call when foreign agent enter country sabotage border security benefit own country NoIllegals,"Hmm... someone named ""Garic"" wants to eliminates the US/Mexic border. Imagine my surpris.What's it call when a foreign agent enters your country & sabotages your #Bordersecurity for the benefit of their own country?#Stopinvasions #Securetheborder #Buildthewall #Noillegal",Someone named Garic want eliminat US/Mexic border. Imagin my surpris. What call when foreign agent enter your count sabotag your BorderSecurit for benefit their own count? StopInvasion SecureBorder BuildWall NoIllegals
American #FamiliesBelongTogether but the #Democrat Socialist Party Keeps allowing Illegals to Kill them  #FamiliesBelongTogetherMarch  #AmericansFirst Not Illegals Breaking #Inmigration laws,hate,"American families belong together, but the democrat socialist party keeps allowing illegals to kill them. Americans first, not illegals breaking immigration laws.",American FamiliesBelongTogether Democrat Socialist Party allowing Illegals Kill them FamiliesBelongTogetherMarch AmericansFirst Not Illegals Breaking Inmigration laws,"American families together, but democrat socialist party allowing illegals kill them. Americans first, not illegals breaking immigration laws.",American familiesbelongtogether but the democrat socialist party keeps allowing illegals to kill them Americansfirst not illegals breaking inmigration laws,AmericanFamiliesBelongTogether Democrat Socialist Party allowing Illegals Kill them FamiliesBelongTogetherMarch AmericansFirst Not Illegals Breaking Inmigration laws
