Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
I reckon straight women fancy victoria secret models more than straight men do #victoriasecret #irony,irony,I reckon straight women fancy Victoria Secret models more than straight men do #victoriasecret #irony.,'reckon straight women fancy victoria secret models more than straight men do #victoriasecret #irony','reckon straight women fancy Victoria Secret models more than straight men do #victoriasecret #irony',I reckon straight women fancy victoria secret models more than straight men do #victoriasecret #irony,straight women fancy victoriasecret models more than straight men do #victoriasecret #irony
Incredible insight on the @user #bornrisky campaign: #amputee #movement #equality #art #prosthetics,non irony,insight on the @user born risky campaign: amputee movement equality art prosthetics,insight @user bornrisky campaign amputee movement equality prosthetics,insight born risky campaign amputee movement equality art prosthetics,insight on the @user bornrisky campaign: amputee movement equality art prosthetics,insight born risky campaign amputee movement equality prosthetics
Love #hiphop mix tapes or have a mixtape to promote check out follow them on twitter #undergroundhiphop,non irony,love hiphop mix tapes or have a mixtape to promote check out follow them on twitter undergroundhiphop,hiphop mix tapes love have mixtape promote check out follow them twitter undergroundhiphop,hiphop mix tapes undergroundhiphop follow on twitter,love hiphop mix tapes or have a mixtape to promot check out follow them on twitter undergroundhiphop,hiphop mix tapes lov hav mixtape promot check out fol follow them twitter undergroundhiphop
"Extended cut ""NICHA"" #trailer #spoof #film #dramatic #action #film2014 #youtube #fightscenes",non irony,"extended cut ""NICHAM"" #trailer #spoof #film #dramatic #action #film2014 #youtube #fightscenes","""Extended cut 'NICHA' #trailer #spoof #film #dramatic #action #film2014 #youtube #fightscenes""","""extended cut 'NICHAM' #trailer #spoof #film #dramatic #action #film2014 #youtube #fightscenes""","extended cut ""nich"" #trailer #spoof #film #dramatic #action #film2014 #youtube #fightscenes",cut 'NICA' #trailer #spoof #film #dramatic #action #film2014 #youtube #fightscenes
@user Stunning work. #british #textiles #footwear #madeinbritain #not-a-nike-clone,non irony,stunning work. british textiles footwear madeinbritain not-a-nike-clone.,stunning work british textiles footwear madeinbritain nike clone,'stunning work british textiles footwear madeinbritain not-a-nike-clone',stunning work british textiles footwear madeinbritain not-a-nike-clone,work britsh textile footwear madeinbritain nike clone
@user @user Sent it but too slow. I had already posted.,non irony,user user sent it but too slow. I had already post.,'@user @user Sent but slow. Had already posted.',user sent it too slow I had already post.,sent but too slow I had already post,sent but slow. had already post
#FEMALECONDOM #anally #vaginally #prevent STD's/HIV/pregnancy #latex #free #NOT #Restrictive/tight #women/gay men,non irony,female condom vaginally prevent STD's HIV pregnancy latex free not restrictive tight women gay men,FEMALECONDOMANALLYPREVENTSTDSHIVPREGNANCYLATEXFREENOTRESTRICTIVETIGHTWOMENGAMEN,female condom vaginally prevent STD's HIV pregnancy latex free not restrictive tight women gay men,femalecondom anally vaginally prevent stds hiv pregnancy latex free not restrictive tight women gay men,femalecondomallypreventstdsivpregnancylatexfreenotrestrictivetightwomengamend
Little cutie #Chico #Dog #Doggy #Puppy #Sweet #Cute #UK #Black #Biscuit #Not #Mine #Mini #Miss #My,non irony,cutie #chico #dog #doggy #puppy #sweet #cute #uk #black #biscuit #not #mine #mini #miss #my,#Chico #Dog #Puppy #Sweet #Cute #UK #Black #Biscuit #Mine #Mini #Miss,cutie #chico #dog #doggy #puppy #sweet #cute #uk #black #biscuit #mine #mini #miss #my,chico cutie doggy puppy sweet cute uk black biscuit not mine mini miss my,Chico Puppy Biscuit Mini Miss
@user Niagra Falls tho... Really? #irony #LOL,irony,user niagara falls tho... really? irony laugh out loud,Niagra Falls tho Really irony LOL,niagara falls tho really irony laugh out loud,niagra falls tho... really? #irony #lol,Niagra Falls tho Really irony LOL
"If we win against Poland and Scotland, does that put us 65th in the world rankings. @user @user #Sarcasm",irony,"if we win against Poland and Scotland, does that put us 65th in the world rankings. @user @user #sarcasm",win Poland Scotland 65 world rankings @user @user Sarcasm,win Poland Scotland 65 world rankings @user @user sarcasm,"if we win aganst poland and scotland, does that put us 65th in the world rankings. @user @user #sarcasm",win Poland Scotland 65 world rankings @user @user sarcasm
#Myanmar #men #plead #not #guilty to #murder of #British #tourists. via @user,non irony,men plead not guilty to murder of British tourists via user,Myanmar men plead not guilty to murder of British tourists. via @user,men plead guilty murder British tourists via user,#Myanmar men plead not guilty to murder of British tourists via @user,myanmar men plead not guilty to murder of british tourists via @user
"Since the tribunal was established 14 years ago, no complaint against the intelligence services has ever been upheld. #trustthesystem #not",irony,"'Since the tribunal be established 14 years ago, no complaint against the intelligence services have ever be upheld. #trustthesystem #not'",established 14 years ago complaint intelligence services ever upheld #trustthesystem #not,established 14 years ago complaint intelligence services ever upheld #trustthesystem #not,"since tribunal was establ 14 yeas ago, no compla agnst intell servs hav ever upheld. #trustthesystem #not",established 14 years ago complaint intelligence services ever upheld #trustthesystem #not
@user Garner protesters chant 'F*ck Fox News' despite Fox agreeing with them #EricGarner #Irony,irony,protesters chant 'f*ck Fox News' despite Fox agree with them #EricGarner #Irony,Garner protesters chant Fuck Fox News despite Fox agreeing with them EricGarner Irony,protesters chant fuck Fox News despite Fox agree with them EricGarner Irony,protesters chant 'f*ck Fox News' despite Fox agreeing with them #EricGarner #Irony,protest chant fuck fox news despite fox agree with them EricGarner irony
"@user After 1989, why did NATO need to expand?",non irony,"user after 1989, why did NATO need to expand?","'1989, why NATO expand?'","user after 1989, why did NATO need to expand?","after 1989, why did nato need to expand?","1989, why NATO expand?"
The #Irony of playing this song on my way to #work |#NoMoney #PartTimeCooks blackmossptc thanks for...,irony,the irony of playing this song on my way to work | no money part time cooks blackmossptc thanks for...,'Irony playing song way work NoMoney PartTimeCooks blackmossptc thanks...','irony playing song way work no money part time cooks blackmossptc thanks',the #irony of play this song on my way to #work |#no money #part time cooks blackmossptc thanks for...,ironyplay song work no money part time cooks black moss ptc thanks
