Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Free use-case based #DeepLearning course with #TensorFlow at @user #BigData…,neutral,'free use-case based deep learning course with tensorflow at user big data',Free use-case based DeepLearning course with TensorFlow at user BigData…,freeusecasebaseddeeplearningcoursewithtensorflowatuserbigdata,usecasebased #DeepLearn course with #TensorFlow at @user #BigData…,usecasebasedDeepLearningcoursewithTensorFlowatuserBigData
As does the $$ the Secret Service must pay to fly on Trump planes to protect Melania & the kids.,neutral,'As does the Secret Service must pay to fly on Trump planes to protect Melania and the kids.',the Secret Service must pay to fly on Trump planes to protect Melania & the kids.,'Secret Service must pay to fly Trump planes protect Melania kids.',as does the secret service must pay to fly on trump planes to protect melania & the kids.,the secret serv must pay to fly on trump planes to protect melania & the kids.
"SORRY, HARRY...I'M LEAVING YOU FOR YOUR TWIN: MARCEL #JK #Onedirection #HarryStyles",neutral,"sorry, harry...i'm leaving you for your twin: marcel #jk #onedirection #harrystyles",SORRY HARRY I'M LEAVING YOU FOR YOUR TWIN MARCEL #JK #Onedirection #HarryStyles,"harry, leaving, you, twin, marcel, JK, OneDirection, Harrystyles",sorry harryim leaving you for your twin marcel jkharrystilesonedirection,sorry harry i'm leaving you for your twin marcel #onedirection #harrystyles
A Bronx Tale of Deplorables. .#PenceMusical,neutral,a Bronx tale of deplorables..#pencemusical,Bronx Tale Deplorables.#PenceMusical,Bronx tale deplorables #pencemusical,a bronx tale of deplorables #pencemusical,bronx tale deplorables #pence musical
Soz but u can't protest against animal testing if you eat meat & dairy. Laboratories are like a vacation compared to meat & dairy farms.,neutral,so but u cant protest against animal testing if u eat meat dairy. laboratories be lik a vacation comp meat dairy farms.,Soz u cant protest animal testing eat meat dairy Laboratories like vacation compared meat dairy farms.,so u cant protest against animal testing if u eat meat dairy laboratories be lik a vacation comp meat dairy farms.,soz but u cant protest aganst animal test if u eat meat dairy. laboratoris lik a vacatior compard to meat dairy farms.,so u cant protest animal test eat meat dairy laburatories like vacat compare meat dairy farms.
Thousands flee Raqqa as Turkish-Kurdish tensions threaten anti-IS campaign #ISIS,neutral,thousands flee Raqqa as Turkish-Kurdish tensions threaten anti-IS campaign #ISIS,Raqqa Turkish-Kurdish tensions anti-IS campaign ISIS #ISIS,thousands flee Raqqa Turkish-Kurdish tensions threaten anti-IS campaign #ISIS,thousands flee Raqqa as Turkish-Kurdish tensions threaten anti-IS campaign #ISIS,Raqqa turkish-kurdish tensions anti-isis campaign isis #isis
Worthy Read~,neutral,read,Worthy Read,read,read,read
"""who's the most wiped out white boy? Zac Efron! Zac Efron!""",neutral,the most wiped out white boy? Zac Efron! Zac Efron!,Zac Efron most wiped out white boy?,'most wiped out white boy? Zac Efron! Zac Efron!',zacs efron,zac efron most wipe out white boy?
Bannon bringing Reagan back! #magahttps://t.co/FgL5uiKtJK via @user,neutral,bring Reagan back! #maga https://t.co/FgL5uiKtJK via @user,Bannon Reagan back! #maga https://t.co/FgL5uiKtJK via @user,bring Reagan back! #maga https://t.co/FgL5uiKtJK via @user,bring back reagan #maga https://t.co/FgL5uiKtJK via @user,banan reagan back! #maga https://t.co/FgL5uiKtJK via @user
Anti-Trump Protests And Riots Backfire!! Students Starting To Realize Th... via @user,neutral,students starting to realize that protests and riots backfire,AntiTrump Protests Riots Backfire Students Starting Realize via @user,students realizing protests riots backfire,antiTrump protest riots backfire student start realize via user,antitrump protest riots backfire student start realize via @user
"RT @user When they're literally doing a Nazi salute you don't have to fudge and call them ""alt right""",neutral,"'RT @user when they be literally do a Nazi salute you don't have to fudge and call them ""alt right""'","@user When they're literally doing a Nazi salute you don't have to fudge and call them ""alt right""","@user when they be literally do a Nazi salute you don't have to fudge and call them ""alt right""",@user when they're lit do a Nazi salu you don't have to fudge and call them alt right,when they do a naz salute you dont fudge and call them alt right
#humanrights #UnitedNations Palestinian capable of overcoming aches to help humanitarian aids!,neutral,human rights united nations palestinian capable overcome ache help humanitarian aid,humanrightsUnitedNationsPalestinianovercomeachesthouserelevanthumanitarianaid,human rights united nations palestinian capable overcome ache help humanitarian aid,humanrightsunitednationspalestiniancapableovercomethumanitarianaids,humanrightsunitednationspalestinianovercomeahtouserelavanthumanitarianaid
#today Somewhere quite high on a road between Bala and Vyrnwy,neutral,#today Somewhere quite high on a road between Bala and Vyrnwy.,'Today Somewhere quite high road between Bala Vyrnwy',#today Somewhere quite high road between Bala Vyrnwy.,#todays somewher quite high on a road between Bala and Vyrnwy,today somewhere quite high road between bala vyrnwy
Ashley Graham Lands Her First 'Vogue' Cover and Goes Au Naturel,neutral,'Ashley Graham land her first 'Vogue' cover and go au naturel',Ashley Graham Lands Her First Vogue Cover Goes Au Naturel,Ashley Graham land her first Vogue cover go au naturel,ashley graham land her first vogue cover and go au naturel,ashley graham land her first vogue cover go au naturel
"So I see the takes this week are split between ""the popular vote should reign supreme"" and ""enlightened electors should override the voters""",neutral,"'I see the takes this week are split between ""the popular vote should reign supreme"" and ""enlightened electors should override the voters'.",'So I see takes this week are split between popular vote should reign supreme and enlightened electors should override voters','see takes week split between popular vote reign supreme enlightened electors override voters',"so I see the takes this week are split between ""popular vote should reign supreme"" and ""enlightened electors should override voters.",so I see takes this week are split between popular vote should reign supreme and enlightened electors should override voters
I think we should give all #ISIS members a Bible this #Christmas,neutral,'I think we should give all ISIS members a Bible this Christmas',give all #ISIS members a Bible this #Christmas,'think give all ISIS members Bible Christmas',I think we should give all ISIS members a Bible this Christmas.,give all ISIS members a Bible this Christmas
This is of concern for all of us,neutral,'This be concern for all of us',of concern us,'be concern all us',this is concern for all of us,of concern us
Banda Piper -  Ricky Martin (Livin' la vida loca) e Marron 5 (This love) via @user,neutral,banda piper - ricky martin (livin' la vida loca) e marron 5 (this love) via @user,Banda Piper Ricky Martin Livin' la vida loca e Marron 5 This love via @user,banda piper - ricky martin livin' la vida loca e marron 5 this love via @user,banda pipr - ricky martin (livin la vida loca) e marron 5 (this love) via @user,band pip livin la vida loca maron 5 love via @user
Tesla Factory overview    they're already producing Model 3 or S,neutral,they already produce Model 3 or S,Tesla Factory overview Model 3 or S,they already produce Model 3 or S,tesla factory overview    they already producing model 3 or s,tesla factory overview model 3 or s
@user I followed Pope Francis' Latin twitter. I don't speak Latin.,neutral,'I follow Pope Francis' Latin twitter. I don't speak Latin.','@user followed Pope Francis Latin twitter. don't speak Latin.',follow Pope Francis Latin twitter I don't speak Latin.,I follow Pope Francis' Latin twitter. I don't speak Latin.,user follow Pope Francis Latin twitter. dont speak Latin.
"Wait, Grayson Allen is still playing!? I know he looks like he's 12, but he's been there at least 6 years, right?",neutral,"wait, grayson allen still play!? i know he look like he's 12, but he's been there at least 6 years, right?","'Wait Grayson Allen still playing? Know looks 12, been there at least 6 years, right?'","grayson allen still play? i know he look like he's 12, but he's been there at least 6 years, right?","wait, grayson all is still play!? i know he look like he's 12, but he's been there at least 6 year, rite?","wait grayson still play? know look 12, been there at least 6 year, right?"
"A Battle to Change Medicare Is Brewing, Whether Trump Wants It or Nothttps://t.co/SYFgzYscjy#uniteblue #notmypresident",neutral,"a battle to change medicare is brewing, whether trump want it or not #uniteblue #notmypresident",Battle change Medicare brewing Trump Wants Whether Not uniteblue notmypresident,battle change brewing want not Uniteblue notmypresident,"a battle to change medicare is brewing, whether trump wants it or not #uniteblue #notmypresident",battle change medicare brewing trump wants whether not uniteblue notmypresident
#Solar-powered #water #supply #project #commissioned in #Yemen,neutral,solar powered water supply project commissioned in Yemen,Solar-powered water supply project commissioned in Yemen,solar powered water supply project commissioned Yemen,solarpowered water supply project commissioned yemen,solarpoweredwatsupplyprojectcommissionedinyemen
Fossil fuels will still provide 80% of global #energy supply in 2035 said Dr. Eveloy @user at Network’s workshop…,neutral,fossil fuels will still provide 80% of global #energy supply in 2035 said Dr. Eveloy @user at Network’s workshop…,'Fossil fuels will still provide 80% of global energy supply in 2035 said Dr. Eveloy @user at Network’s workshop…','fossil fuels will still provide 80% of global #energy supply in 2035 said Dr. Eveloy @user at Network’s workshop…',fossil fuels will still provide 80% of global energy supply in 2035 said Dr. Eveloy @user at Network’s workshop…,fossil fuels will still provide 80% of global energy supply in 2035 said Dr. Eveloy @user at Network’s workshop…
FBI Is Doing their Job. COMEY Works for Putin.,neutral,FBI do their job. COMEY work for Putin.,FBI doing job. COMEY works Putin.,FBI job. COMEY work Putin.,fbi is do job. comey work for putin.,fbi do job. comey work putin.
DAPL doesn't effect a single cent of fossil fuels,neutral,does not effect a single cent of fossil fuels,DAPL doesn't effect fossil fuels.,does effect single cent fossil fuels,dapl nots effec cent of fossil fuels,dapl nots efffect fossil fuels.
New on #Steemit: Cristiano Ronaldo all Luxury Cars,neutral,'New on #Steemit: Cristiano Ronaldo all Luxury Cars','New on #Steemit: Cristiano Ronaldo Luxury Cars','New on #Steemit: Cristiano Ronaldo Luxury Cars',new on steemit: cristiano ronaldo all luxury cars,new on steemit: cristiano roland luxury cars
