Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Do you know how many bullets I would take for Taylor, Camila, the whole cast of riverdale and ari? Bitch shoot all the guns at me",non-hate,"do you know how many bullet i would take for taylor, camila, the whole cast of riverdale and ari? bitch shoot all the gun at me","Do know how many bullets take Taylor, Camila, whole cast riverdale and Ari? Bitch shoot all guns me",know take bullet would taylor camila whole cast riverdale ari bitch shoot gun,"do know how mani bullet i would tak for tayl, camil, the whol cast of riverdal and ari? bitch shoot all the gun at me",do know how man bullet tak tayl camil whol cast riv and ar bitch shoot all gun me
@user We all know what you mean by 'scum' pal. Couldn't agree more. #SendThemBack,hate,@user we know what you mean by scum pal. couldnt agree more. #sendthemback,@user know mean scum pal Couldn't agree more #SendThemBack,@user know mean scum pal. cant agree more. #sendthemback,@user we all know what you mean by'scum' pal. couldnt agree more. #sendthemback,@user know mean scum pal coulnt agrre mor sendthemback
"Parental neglect of migrant children ignored by Feds | Sheila Gunn Reid #Canada Disgusting Savages Destroying #CanadaHotels feces, urine, flooding & abuse of Staff! #DeportThemAll Ingrates! Animals take care of their babies way better! via @user",hate,"Parent neglect migrant child ignored Fed | Sheila Gunn Reid #Canada Disgust Savage Destroy #CanadaHotel feces, urine, flood & abuse Staff! #DeportTheyAll ingrate! Animal take care baby way better! via @user",Parent neglect migrant children ignored Feds Sheila Gunn Reid Canada Disgusting Destroying CanadaHotels feces urine flooding abuse Staff DeportThemAll ingrates Animals take care babies way better,Parent neglect migrant child ignored Fed Sheila Gunn Reid Canada Disgust Savage Destroy CanadaHotel feces urine flood abuse Staff DeportTheyAll ingrate Animal take care baby way better,Parental negl ign Feds | Sheil Gunn Reid Can Disgust Savag Destro #CanHotels fec urin flood abus Staff! Ingrat Anim tak care babi way bet! via @user,Parent neglect migrant child ignor Fed Sheila Gunn Reid Can Disgust Destroy CanHotels feces urine flood abus staff DeportThemAll ingrate anim take care baby way better
@user BITCH HOW DARE YOU SUPPORT NACYS HOE ASS!!! IF SHE HAD LISTENED BARB WOULDNT OF DIED,hate,@user bitch how dare you support nacys hoe ass if she had listened barb wouldnt of died,@user SUPPORT NACYS ASS!!! LISTEN BARB WOULDNT OF DIED,@user support nacys ass listened barb died,@user BIC HOW DARE Y SUPP NAC Y ASS IF SH HAD LISTEN BARR WOEN'T OF DIE,@user SUPPOR NACYS ASS!!! LISTEN BARB WOULDN DIED
"@user Brazil is a sh*thole. This is the same place where they beheaded a referee during a soccer game, then proceeded to cut his body to pieces. IN THE STADIUM. This is a normal occurrence in Brazil, yet the Left says if we don't have open borders then we're ""racist."" #BuildThatWall",non-hate,"@user Brazil be a sh*thole. This be the same place where they behead a referee during a soccer game, then proceed to cut his body to pieces. IN THE STADIUM. This be a normal occurrence in Brazil, yet the Left say if we not have open border then we be ""racist."" #BuildThatWall","@userBrazilsh*tholeThisthesameplacewheretheybeheadedareferenceduringasoccergame,thenproceededtocutbodytopiecesINTHESTADIUMThisisnormaloccurrenceinBrazil,yettheLeftsaysifwndonthaveopenbordersthenwe'reracist#BuildThatWall","@user Brazil sh*thole. same place where they behead referee during soccer game, then proceed cut body pieces. IN THE STADIUM. This be normal occurrence Brazil, yet Left say if we have open border then be ""racist."" #BuildThatWall","@user brasil is a sh*tlo. this is the same plac where they behead a ref, then proceed to cut his body to piec. in the stadi. this is a norm occur in brasil, yet the left say if we don't have open border then we're raci. #buildthatwal","@userBrasilsh*tholeThisthesameplacewheretheybeheadreferenceduringasoccergamethenproceedtocutbodytopiecesINTHESTADIUMThisisnormaloccurrencinBrasil,yettheLeftsayifwndonthaveopenbordersthenweraicist#BuildThatWall"
@user There was a vote and everything! #SendThemHome,non-hate,@user was vote and everything #sendthemhome,@user vote everything! #SendThemHome,@user vote #sendthemhome,@user vot everything #send hom,@user vot everyth! #sendthemhom
Fuck these hoes! can't no bitch do shit for you but give you a headache and tell you want to do & what not to do,hate,Fuck these ho! can't no bitch do shit for you but give you a headache and tell you want to do & what not to do,Fuck these hoes! can't no bitch do shit for you give you headache tell you want do what not do,Fuck these ho! can't no bitch do shit for you but give you a headache and tell you want to do & what not to do,Fuck these hoe! can't no bitch do shit for you but give you a headach and tell you want to do & what not to do,Fuck these ho! can't no bitch do shit for you give you head tell you want do what not do
"@user GOD BLESS ICE, THANK YOU FOR GETTING ILLEGAL ALIENS OUT OF OUR SOVEREIGN COUNTRY AND OFF OUR STREETS. #NoSanctuaryStates #NoSanctuaryCities #NoDACA #NoAmnesty #NoCommunists #NoSocialism #AmericaFirst #AmericansAreDreamersToo #MAGA #KAG",hate,"@user GOD BLESS ICE, THANK YOU FOR GETTING ALIEN OUT OF OUR COUNTRY AND OFF OUR STREETS. #NoSanctuaryStates #NoSanctuaryCities #NoDACA #NoAmnesty #NoCommunists #NoSocialism #AmericaFirst #AmericansAreDreamersToo #MAGA #KAG",@user GOD ICE ILLEGAL ALIENS OUR SOVEREIGN COUNTRY AND STREETS #NoSanctuaryStates #NoSanctuaryCities #NoDACA #NoAmnesty #NoCommunists #NoSocialism #AmericaFirst #AmericansAreDreamersToo #MAGA #KAG,@user GOD ICE GETTING ALIEN OUT COUNTRY OFF STREETS NoSanctuaryStates NoSanctuaryCities NoDACA NoAmnesty NoCommunists NoSocialism AmericaFirst AmericansAreDreamersToo MAGA KAG,"@god bless ice, thank thee for gettin illegal alien out of our soverign country and off our street. #nosanctuarystates #nosanctuarycities #nodaca #nocommunist #nosocialism #americafirst #americansaredreamerstoo #maga #kag",@god ice illegal alien our sovereign country and street no sanctuary state no sanctuary city no daca no amnesty no communist no socialism america first americans are dreamer too maga kag
I'm 10 Toes Behind My Bitch So If She Don't Like You Guess What? I Don't Like You Either Luh Whores😛,non-hate,i be 10 behind my bitch so if she don't like you guess what? i don't like you either luh whores😉,I 10 Toes Behind My Bitch So If She Not Like You Guess What I Not Like You Either Luh Whores😉,be 10 behind bitch if don't like you guess what? don't like you either luh whores😉,i'm behin bitch so if she don't like you guess wat i don't like you either luh whore😉,I 10 toe behind my bitch so if she not like you guess what i not like you either luh whore😉
"""Please don't call it """"rescue"""" - it's human trafficking #portsclosed #sendthemback #benefitseekers""",hate,please do not call it rescue - it be human trafficking #portsclose #sendthemback #benefitseeker,"Please call it ""rescue"" - it's human trafficking #portsclosed #sendthemback #benefitseekers",call rescue human trafficking sendthemback benefitseeker,"please don't call it ""rescui"" - it's humi trafic #portclos #sendthemback #benefsi",'pleas call it rescu - its hum-tra #portclo #sendthemback #beneficse'
"all these niggas that be friends stay in my DM.. bitch i am not a hoe, and no you will never fuck. y'all so damn annoying !!!!!!",non-hate,"all these friend stay in my dm.. bitch i am not a ho, and no you will never fuck. y all so damn annoy!!!!!!",all niggas friends stay DM bitch am not hoe will never fuck y'all damn annoying,these friend stay dm am not ho will never fuck y all so damn annoy,"all this nigg stay in my dm.. bitch i am not a hoe, and no you will never fuck. yall so damn annoy!!!!!!",all nigga friend stay dm bitch am not hoe will never fuck yall damn annoy
Happy birthday to my bitch ass cousin  @user 😍😘😘  Love You hoeeeee,non-hate,Happy birth to my n/a cousin  @user 😍😘😘  Love You hoeee,Happy birthday cousin user Love You,Happy birth cousin  @user 😍😘😘 Love You hoeee,Happy birthd ay to my bich ass cousi  @user 😍😘😘  Lov You hooo,Happy birthd ay cous in love y ou
ight y'all so it's almost my birthday &&& with that being said i'm tryna be shaaaaapoppping . whole new bitch feel me . so bam vote,non-hate,ight you so it's almost my birth &&& with that being said i'm tryna be shape. whole new feel. so bam vote,ight y so it's almost my birthday &&& with that being said i'm tryna shaaaaappping whole new bitch feel me so bam vote,ight so it's almost my birth &&& with that being said i'm tryna be shape whole new feel so bam vote,ight ya so its almos my birday &&& wit tha bein sa i'm tryna be shaapoppping. whol new bitch fea me. so bam vot,ight y so it's almos my birthd &&& wit that bein said i'm tryna shaaaaappping whoel new bitt feel me so bam vot
@user @user Dopey @user & @user are you listening? #JimJordan #maga #BuildThatWall,non-hate,@user @user dopey @user & @user are you listen? #JimJordan #maga #BuildThatWall,@user @user you listening? #JimJordan #maga #BuildThatWall,@user @user @user & @user listen #JimJordan #maga #BuildThatWall,@user @user dope @user & @user are you listen? #jimjordan #maga #buildthatwall,@user @user you listn? #Jimmag #mg #BldThWll
Im tired of these im a gangster ass hoes 😂😂 bitch you don't even know how to reload a gun and don't know where the safety at,non-hate,i am tired of these i be gangster ass ho laughing you do not even know how to reload a gun and do not know where the safety at,tired gangster ass hoes 😂😂 bitch reload gun safety,tired tired gangster ass ho laughing know know,i t累 of thi m a gangster ass hoe 哈哈 bitch y u no kno hw t reloa a gun nd no kno wher t safet,tire gangster ass hoe 😂😂 bitch reload gun safeti
Not being boastful but OML I bet any bitch you fckin with ain like me period .. you down bad I promise them hoes  go bend and fold on you,non-hate,not be oml i bet any bitch you fckin with ain like me period.. you down bad i promise those hoes go bend and fold on you,OML bet bitch fckin like period down bad promise hoes go bend fold,not bet any bitch fckin with ain like me period down promise hoes go bend fold you,not be boast but oml i bet any bch u fckn with ain like me perid.. u down bad i promis them hoe go bend and fold on u,OM bet bitch fckin like period down bad promise ho go bend fold
"Illegal Alien Raped Girlfriend's Daughter In North Carolina via @user is an everyday occurrence in North Carolina, Why?#BuildTheWall #EnforceUSLaws#NoAmnesty #EndSanctuaryCities #KeepAmericansSafe#DeportThemAll",hate,"Illegal Aliene Rape Girl's Daughter In North Carolina via @user is an everyday occurrence in North Carolina, Why?#BuildTheWall #EnforceUSLaws#NoAmnesty #EndSanctuaryCities #KeepAmericansSafe#DeportThemAll",Illegal Alien Raped Girlfriend Daughter North Carolina #BuildTheWall #EnforceUSLaws #NoAmnesty #EndSanctuaryCities #KeepAmericansSafe #DeportThemAll,Illegal Aliene Rape Girl's Daughter North Carolina via @user everyday occurrence North Carolina Why BuildTheWall EnforceUSLaws NoAmnesty EndSanctuaryCities KeepAmericansSafe DeportThemAll,Illegali Aliene Raped Girlfrien's Daught In North Carolin Via @user Is Eveyday Occurrenc In North Carolin Why Build Wall Enforc US Law No Amnesty End Sanctuar City Keep American Safe Deport Them All,Illega Alien Rap Girl Daught North Carolin #BuilTheWall #EnforcUSLaw #NoAmnesty #EndSanctCity #KeepAmericSafe #DeportTheAll
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP,non-hate,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user please follow back #turnout2018 #maga #buildthatwall #kag #draintheswamp,Please follow #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP,please follow back #turnout2018 #maga #buildthatwall #kag #draintheswamp,@us plz folw bk #tn2018 #maga #bttw #kag #drtswmp,#foll #maga #wall #kag #drain
@user And this is exactly how it should be in England!! Crime is low in Slovakia etc but all the scumbags come to to commit crimes as they know they can get away with it - THEY NEVER RETURN!!! #stopimmigration,hate,@user and this is exactly how it should be in england!! crime is low in slovakia etc but all the scumbag come to to commit crime as they know they can get away with it - they never return!!! #stopimmigration,@user this exactly should be England!! Crime low Slovakia etc but scumbags come commit crimes know can get away commit - NEVER RETURN!!! #stopimmigration,@user this exactly should be england crime low slovakia scumbag commit crime know get away return stopimmigration,@user and this is exacly how it shoulb be in englan!! crim is low in slovakia etc but all the scumbag come to to commit crim as they kno they can get awai with it - THE NEV RETURN!!! #stopimmigrati,@user thi exac shoul b Eng!! cri low Slov etc but scmbag cme cmt cri kn can gt awa cmt - NEVE RRETURN!!! #stopimmigrati
