Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"#Antifa are mentally unstable cowards, pretending to be relevant.",offensive,#AntiFa be mentally unstable coward pretend be relevant.,#Antifa mentally unstable cowards pretending relevant,#AntiFa be mentally unstable coward pretend be relevant,"#anti are mentall unstabl coward, pretend to be relevan.",#Anti ment unstab cow pretend relev
#EmmyAwards2018 - Ratings tank as expected.  Who can possibly stand to watch so many liberals in one place at one time.,offensive,#EmmyAwards2018 - Rating tank as expected.  Who can possibly stand to watch so many liberal in one place at one time.,#EmmyAwards2018 Ratings tank expected.  Who possibly stand watch liberals place time.,#EmmyAwards2018 Rating tank expected. Who possibly stand watch many liberal place time.,#EmmyAwards2018 - Rat ti an as exp.  Who can poss stand to watch so man lib in one plac at one tim.,#EmmyAwards2018 Rat tank expect.  Who poss stand watch lib place tim.
#Liberals are so pathetic!  INNOCENT UNTIL PROVEN GUILTY mean much?  #Democrats should look at their own party if they need a rapist to hang!  #KavanaughIsInnocent #WalkAwayFromDemocrats. #LiberalLies are straight from the Pitts of HELL 🔥,offensive,#Liberal be so pathetic! innocent until proven guilty mean much? #Democrat should look at their own party if they need a rapist to hang! #KavanaughIsInnocent #WalkAwayFromDemocrat. #LiberalLie are straight from the pit of hell 🔥,#Liberals pathetic INNOCENT UNTIL PROVEN GUILTY mean much #Democrats look their own party need rapist hang #KavanaughIsInnocent #WalkAwayFromDemocrats LiberalLies straight from Pitts HELL,#Liberal pathetic! innocent until proven guilty mean much? #Democrat look their own party if they need rapist hang! #KavanaughIsInnocent #WalkAwayFromDemocrat. #LiberalLie pit hell 🔥,#liber lib lib are so pathet!  innocent unt prov guil mean much?  #democr look at their own part if they need a rapi to hang!  #kavanaghisinnoent #walkawayfromdemocr. #liberallie are strai from the pitt of hell 🔥,#Liberal pathet innoc mean much #Democrat look their part need rap hang #Kavanaugh innoc #WalkAwayFromDemocrat LibL straight from Pitt hell
"#As I watch the #Kavanaugh #shenanigans unfold in DC, I’m reminded of one simple truth: these people don’t care about us. The all-inclusive us. They don’t care about conservatives or progressives, people of color or otherwise, Christians, women, LGBTQ, none of us. (Thread)",non-offensive,"#As I watch the #Kavanaugh #shenanigan unfold in DC, I'm reminded of one simple truth: these people don't care about us. The all-inclusive us. They don't care about conservative or progressive, person of color or otherwise, Christian, woman, LGBTQ, none of us. (Thread)",#Kavanaugh shenanigans unfold DC reminded simple truth people care conservatives progressives people color otherwise Christians women LGBTQ none,#Kavanaugh shenanigan unfold DC reminded simple truth people care conservative progressive person color otherwise Christian woman LGBTQ,"#as i watch the #kavanagh #shenanig unfold in dc, i'm reminded of one simple truth: these peopl don't car about us. the all-inclus us. they don't car about conservativ or progessiv, peopl of color or otherwise, christi, woman, lgbtq, none of us. (thread)",#kavanagh shenanig unfold dc remind simple truth peopl care conservativ progressiv peopl color otherwise christian woman lgbtq none
"#MAGA  BREAKING NEWS:  The DNC stole their playbook from George Costanza on Seinfeld.  Now at least we know what we're up against.  DNC Rule #1:  It's not a lie, if you believe it.  WATCH:",non-offensive,#MAGA BREAKING NEWS THE DNC STEAL THEIR PLAYBOOK FROM GEORGE COSTANTINO ON SEINFELD NOW AT LEAST WE KNOW WHAT WE'RE UP AGAINST DNC RULE IT'S NOT A LIE IF YOU BELIEVE IT WATCH,#MAGA BREAKING NEWS DNC stole playbook George Costanza Seinfeld know what up DNC Rule lie believe WATCH,#MAGA BREAKING NEWS DNC STEAL PLAYBOOK GEORGE COSTANTINO SEINFELD NOW KNOW WHAT UP AGAINST DNC RULE LIE BELIEVE IT WATCH,"#MAGA  BREAKING  NEW:  DNC  STEAL  THEIR  PLAYBOY  FROM  GEORGE  COSTANZA  SEINFELD.  NOW  AT  LEAST  WE  KNOW  WHAT  WE'RE  UP  AGAINST.  DNC  RULE  NOT  LIE,  IF  YOU  BELIEVE  IT.  WATCH:",#MAGA BREAKING NEWS DNC stele playb program Costanza Seinfeld know wha up DNC ru lie beli WATCH
@user #Google as a fellow Goggler I must say election night 2016 was one of the greatest nights of my life! Watching libs and Hillary supporters especially media still has me laughing! You alls pain and tears brought me great joy! #ThankYou,non-offensive,@user #Google as a fellow Googler I must say election night 2016 was one of the greatest nights of my life! Watching libs and Hillary supporters especially media still has me laughing! You all pain and tears brought me great joy! #ThankYou,@user #Google as fellow Goggler must say election night 2016 one greatest nights life Watching libs and Hillary supporters especially media still has laughing You pain tears brought great joy #ThankYou,@user #Google as fellow I must say election night 2016 was one of greatest nights life Watching libs and Hillary supporters especially media still has laughing You all pain tears brought great joy #ThankYou,@user #googl as a fello googl i must say electi night 2016 was one of the grea night of my life! watch lib and hillary support especially medi still has me laugh! you all pain and tear brought me great joy! #thankyou,@user #googl as fello googl must say electi night 2016 one greates night life watch lib and hillary support especi media still has laugh you pain tear bring great joy #thankyou
@user Gul Bukhari is Gul Bukhari bcoz she is her own! Iron Lady! More Power to you 👊👍👌,non-offensive,@user Gul Bukhari be Gul Bukhari bcoz she be her own! Iron Lady! More Power to you 👊👍👌,@user Gul Bukhari Gul Bukhari she her own Iron Lady More Power you,@userGulBukharibeGulBukharibcozshebehersonIronLadyMorePowertoyounextopower,@user gul bukhari is gul bukhari bcoz she is her own! iron lady! more power to you 👊👍👌,@user gul bukhari gul bukhari she her own iron lady more power you
"#Liberals Dept of #Agriculture paid $100,000 for this presenter to shoot a bio security video  #Auspol #LNP #NSWpol #Springst #Qldpol @user @user @user #LNPMemes #LNPWaste",non-offensive,"#Liberal dept of #Agriculture pay $100,000 for this presenter to shoot a bio security video  #Auspol #LNP #NSWpol #Springst #Qldpol @user @user @user #LNPMeme #LNPWaste",#LiberalDeptAgriculturepaid$100000forthispresentershootabiosecurityvideoAuspolLNPNSWpolSpringstQldpol@user@user@userLNPMemesLNPWaste,"#Liberaldept#Agriculturepay$100,000presentershootbiosecurityvideo#Auspol#LNP#NSWpol#Springst#Qldpol@user@user@user#LNPMeme#LNPWaste",#Liberal Dept Agric付$100000让此人拍摄生物安全视频#Auspol#LNP#NSWpol#Springst#Qldpol@user@user@user#LNPMeme#LNPWast,#LiberalDeptAgriPaid$100000ForThisPresenterShootABioSecVideoAuspolLNPNSWPolSpringStQldPol@user@user@userLNMemesLNPWste
"#Republican #DevinNunes Says Liberals, Antifa Are ‘Causing All of These Riots’ Because ‘We're Winning’ - Newsweek",non-offensive,"#Republican DevinSays Liberal, Antifa Be Causing All Of These Riot Because We'reWinning - Newsweek",#Republican DevinNunes Says Liberals Antifa Causing All These Riots We're Winning Newsweek,#Republican DevinSays Liberal Antifa Causing All These Riot Because Winning Newsweek,"#Rep #DevinNun Say Lib, Antif Are Caus All Of These Riot Because We're Winn",#RepDevinSayLibAntifaCauseAllriotWeWinNewsweek
@user She is beyond famous. She is Lalisa Manoban 😎,non-offensive,@user She be famous. She be Lalisa Manoban 😎,@user Lalisa Manoban 😎,@user She famous. She Lalisa Manoban 😎,@user she is beyond famou. she is lalisa manoban 😎,@user Lalis Manoban 😎
"0-8 En Taller : S-2, M-5, BX-6 (20:59:35)",non-offensive,"0-8 En Taller : S-2, M-5, BX-6 (20:59:35)","En Taller : S-2, M-5, BX-6 (20:59:35)","En Taller : S-2, M-5, BX-6 (20:59:35)","0-8 En Tallr : S-2, M-5, BX-6 (20:59:35)","En Tallr : S-2, M-5, BX-6 (20:59:35)"
"#Conservatives @user  'tells Philip Hammond' to slash taxes, (for the rich and corporations?)  and regulations - so less workers and environmental protection -  if there's a no-deal #Brexit | Tory #BrexitShambles #SmallState  via @user",non-offensive,"#Conservative @user tell Philip Hammond slash tax, (for the rich and corporation?)  and regulation - so less worker and environmental protection -  if there's a no-deal Brexit | Tory BrexitShambles SmallState  via @user",#Conservatives @user tells Philip Hammond slash taxes rich corporations workers environmental protection no-deal Brexit Tory BrexitShambles SmallState via @user,#Conservative @user tell Philip Hammond tax corporation worker environmental protection no-deal Brexit Tory BrexitShambles SmallState  via @user,"'#Conservativ tell Philip Hammond' slash tax, (for rich and corpor?)  and regul - so less worker and environ protect -  if there's no-deal #Brexit | Tory #BrexitShambles #SmallStat  via @user'",#Conservativ conservativ tell Philip Hammond slash tax rich corporation worker environ protect no-deal Brexi Tory BrexiShambles SmallState via @user
"#VT200: @user is back at @user for the first time since the year 2000. He is on the pole for the $10,000 to win Vermont 200.  Updates at @user",non-offensive,"#VT200: @user be back at @user for the first time since the year 2000. He be on the pole for the $10,000 to win Vermont 200.  Updates at @user.",#VT200: @user back @user first time since year 2000. He on pole for $10000 win Vermont 200. Updates @user,#VT200: @user back @user first time since year 2000. He on pole for $10000 win Vermont 200. Updates @user.,"#VT200: @user is bak at @user for the fist tim sinc the yr 2000. He is on the pole for the $10,000 to win Vermon 200.  Updts at @user",#VT200: @user back @user first tim sinc year 2000. He on pole for $1000 win Vermont 200. Updat @user
@user It's a proven fact that gun control doesn't work.. look at Chicago...  Don't worry about others records. Let's talk about  Selling uranium to Russia.. 400 million from Russia..,non-offensive,@user it be a proven fact that gun control do not work look at chicago do not worry about other record let talk about selling uranium to russia four hundred million from russia,@user proven fact gun control work look Chicago Don't worry others records let talk Selling uranium Russia 400 million Russia,@user gun control work look at chicago worry about selling uranium to russia four hundred million from russia,@user its a proven fact that gun contrl dont work look at chigago dont worri abt othrs recor let talk abt selling uraniu to russia 400 millirom from russia,@user prov fact gun contr work look chi don't worry oth rec let talk sell uranium rus 400 milli rus
#Twitter. Stop what you are doing right now and head over to #Twitch and listen to my AMAZING friend Grendy as he plays #HatofulBoyfriend. #VoiceActor in the making! #supportsmallstreamers,non-offensive,#Twitter Stop what you be doing right now and head over to #Twitch and listen to my AMAZING friend Grendy as he play #HatofulBoyfriend. #VoiceActor in the making! #supportsmallstreamers,#Twitter. head over to #Twitch and listen to my AMAZING friend Grendy plays #HatofulBoyfriend. #VoiceActor in the making! #supportsmallstreamers,#Twitterwhatrightnowheadover#TwitchlistenAMAZINGfriendGrendyplay#HatofulBoyfriendVoiceActorinthesupportsmallstreamers,#Twit. Stopp what you ar do right now and head over to #Twitch and listen to my AMAZIN friend Grendy as he play #HatofulBoyfriend. #VoicAct in the mak! #supporSmallstreamer,#Twitt. head ove to #Twitch and listen to my AMAZI friend Gren play #HatofulBoyfriend. #VoicAct in the mak! #supporsmallstreamer
