Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!,1,Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!,Wo ortseingang Lichtenau B68 Richtung aus Richtung Paderborn kommend Wann 30.08.2013 17:14 Uhr,Wo ortseingang Lichtenau B68 Richtung Paderborn kommend Wann 30.08.2013 17:14 Uhr,wo? ortseingang lichtenau! genauer? b68! richtung? aus richtung paderborn kommend! wann? 30.08.2013 17:14 uhr!,"ortseingang lichenau B68 richtung aus richtung paderborn kommend wann 30.08.2013 17:14 uhr
"
@user @user jetzt erst recht geteerten und auf Seltsames aufmerksam machen ;),2,@user @user jetzt erst recht geteerten und auf seltsames aufmerksam machen ;),user user jetzt erst recht geteerten auf Seltsames aufmerksam ;),user user jetzt erst recht geteerten auf seltsames aufmerksam ;),@user @user jetzt erst recht geteerten und auf seltsames aufmerksam machen ;).,user user jetzt erst recht geteert auf seltsames aufmerksam ;)
sorry meine Internetverbindung ist schlecht der Live Stream wurde abgebrochen nächstes Mal am zehnten elften kommt ein neuer live stream,0,sorry meine Internetverbindung ist schlecht der Live Stream wurde abgebrochen nächstes Mal am zehnten elften kommt ein neuer live stream,Sorry Internetverbindung schlecht Live Stream abgebrochen Nächstes Mal zehnten elften neuer Live Stream,sorry Internetverbindung schlecht Live Stream abgebrochen nächstes Mal zehnten elften neuer live stream,sorry meine internetverbindung ist schlecht der live stream wurde abgebrochen nächstes mal am zehnten elften kommt ein neuer live stream,sorry internetverbindung schlecht live stream abgebrochen nächstes mal zehnten elften neuer live stream
"Preisabschlag 50% Preis: 18,40 €. Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr... http",1,"Preisabschlag 50% Preis: 18,40 €. Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr","Preisabschlag 50% Preis: 18,40 €. Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr...","Preisabschlag 50% Preis: 18,40 €. Textilien: Umstandsmode Shirt/ Top, All over Druck 30311, Gr.","Preisabschlag 50% Preis: 18,40 €. Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr","Preisabschlag 50% Preis: 18,40 €. Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr"
Photo: Seebrücke um 02:02 Uhr. War schön :) (hier: Seebrücke) http,2,Foto: Seebrücke um 02:02 Uhr. War schön :) (hier: Seebrücke) http,Photo: Seebrücke um 02:02 Uhr. War schön :) hier: Seebrücke http,Foto Seebrücke um 02:02 Uhr. War schön :) hier Seebrücke http,Photo: Seebrücke um 02:02 Uhr. War schön :) (hier: Seebrücke) http,"Photo: Seebrücke um 02:02 Uhr. War schön :) hier: Seebrücke http
"
RT @user: Obama trifft sich wegen #Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,0,Obama trifft sich wegen #Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,Obama trifft sich wegen Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,Obama trifft sich wegen Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage.,obama trifft sich wegen #schnowden asyl nicht mit putin. menschenrechtsverletzungen der russen waren bislang keine absage …,obama trifft sich wegen schnowden asyl nicht mit putin. menschenrechtsverletzungen der russen waren bislang keine absage …
Hazard/Gefahr: AKW Fukushima: Radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user,1,Gefahr: AKW Fukushima: Radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user,"Gefahr: AKW Fukushima: Radioaktiv Wasser fließt tonnenweise ins Meer via @user
",Gefahr AKW Fukushima Radioaktiv belastetes Wasser fließt tonnenweise ins Meer via @user,Hazard/Gefahr: AKW Fukushima: Radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user,Gefahr: AKW Fukushima: Radioaktiv Wasser fließt tonnenweise ins Meer via User
Lebe frei! http http #Freiheit,2,"Lebe frei! Freiheit
",Lebe Freiheit,"Lebe frei
Freiheit",leb frei! http http #freiheit,Lebe Freiheit
"Das Wetter?! RT @user: Macht kaputt, was euch nachts wach liegen lässt!",0,"Das Wetter?! RT @user: Macht kaputt, was euch nachts wach liegen lässt!","Wetter RT user Macht kaputt nachts wach liegen lässt
",Wetter RT @user: Macht kaputt nachts wach liegen lässt,Wetter kaputt was wach liegen lässt nacht,"wetter user macht wach liegen lassen
"
Transfer angeblich perfekt - Real zahlt 99 Millionen Euro für Gareth Bale http,1,Transfer angeblich perfekt - Real zahlt 99 Millionen Euro für Gareth Bale,Transfer angeblich perfekt Real zahlt 99 Millionen Euro Gareth Bale,Transfer angeblich perfekt Real zahlt 99 Millionen Euro Gareth Bale,transfer angeblich perfekt - real zahlt 99 millionen euro für gareth bale,transfer angeblich perfekt real zahlt 99 millionen euro gareth bale
@user @user @user GLÜCKWUNSCH! Echt heftig platz3 0.0 !! Aber echt verdient &lt;3!!!! Besten:) #stricksockenswagger #3,2,glückwunsch! echt heftig platz3 0.0!! aber echt verdient <3!!!! besten:) #stricksockenswagger #3,GLÜCKWUNSCH! Echt heftig platz3 0.0!! Aber echt verdient <3!!!! Besten:,"glückwunsch platz3 0.0 besten
",@user @user @user glückwünsch echt heftig platz3 0.0!! aber echt verdient <3!!!! besten:) #stricksockenswagger #3,glückwünsch heftig platz 0.0 besten
@user unachtsam *seufz*,0,@user unachtsam seufz,unachtsam seufz,"unachtsam seufz
","@user unachtsam *seufz*
",unachtsam seufz
Vodafone definiert nach $130 Mrd. schweren Verkauf der Verizon Wireless Beteiligung das Gewinnziel neu. http #LGTNavigator,1,Vodafone definiert nach 130 Mrd. schweren Verkauf der Verizon Wireless Beteiligung das Gewinnziel neu. http #LGTNavigator,Vodafone definiert nach 130 Mrd. schweren Verkauf der Verizon Wireless Beteiligung das Gewinnziel neu. http #LGTNavigator,Vodafone definiert nach 130 Mrd. schweren Verkauf der Verizon Wireless Beteiligung das Gewinnziel neu.,vodafone definiert nach 130 mrd schwerer verkauf der verizon wireless beteiligung das gewinnziel neu. http #lgtnavigator,Vodafone definiert nach 130 Mrd. schweren Verkauf der Verizon Wireless Beteiligung das Gewinnziel neu. http #LGTNavigator
@user Kein Problem Süße! :)&lt;33,2,Kein Problem süße! :)❤️,"Problem Süße
",Problem süße ❤️,"kein problm süße :)<33
","Problem Süße
"
"""Ich bin mehr so 'ne schöne, gelbe Banane."" #was o_O",0,"Ich bin mehr so 'ne schöne, gelbe Banane.
","schöne gelbe Banane
",schöne gelbe Banane,"ich bin mehr so schöne, gelbe banan","schön gelb Banane
"
"@user Das wäre der erste Schritt, bevor man von den Piraten allgemein spricht. @user",1,"@user Das wäre der erste Schritt, bevor man von den Piraten allgemein spricht. @user",wäre Schritt allgemein spricht,"Der wäre erster Schritt, bevor man von Piraten spricht.","@user das wäre der erste schritt, bevor man von den piraten allgemein spricht. @user","schritt allgemein sprechen
"
TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer!,2,TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer,TVG verliert 0:1 gegen Satrup Pokal. Männer kämpfen weiter.,TVG verliert 0:1 gegen Satrup Pokal. Männer kämpfen weiter.,TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer,TVG verliert 0:1 gegen Satrup Pokal. Männer kämpfen weiter.
Ich werde gerade dezent nicht wach...,0,Ich werde gerade dezent nicht wach,"werde wach
",werde wach nicht,wach,werd wach
"Retweet if you want new followers? Schreibt halt was nettes, dann folgen euch die Leute von ganz allein. Ohne solche Drecksretweets #issso",1,"Retweet wenn ihr neue folgen wollt? Schreibt halt was nettes, dann folgen euch die leute von ganz allein. Ohne solche drecksretweets #issso","Retweet wenn du neue Follower willst? Schreibt halt was nettes, dann folgen euch die Leute von ganz allein. Ohne solche Retweets.","Retweet wenn ihr neue folgen wollt? Schreibt halt was nettes, dann folgen euch die leute von ganz allein. Ohne solche retweets.
","retweet if you want new followers? schreib halt was nettes, dann folgen euch die leute von ganz allein. ohne solche drecksretweets #issso","Retweet wenn du neue Follower willst? Schreibt halt was nettes, dann folgen euch die Leute von ganz allein. Ohne solche Retweets."
@user: Ashley darf dann gerne auf eine aussichtslose Mission gehen... ^^,2,@user: Ashley darf dann gerne auf eine aussichtslose Mission gehen... ^^,"Ashley darf gerne Mission gehen.
","Ashley kann gerne Mission gehen.
","@user: ashly darf dann gerne auf eine aussichtslos mission geh...
",Ashley darf Mission gehen.
@user seit monaten geht der mist hier wieder los.....warum blos?,0,"seit monaten geht der mist hier wieder los.....warum blos?
","monaten geht mist wieder los warum blos
","seit Monaten geht der Mist hier wieder los.....warum bloß?
",@user seit monaten geht der mist hier wieder los.....warum blos?,"monat geht mis wieder los wibm blos
"
@user #Mainz vs. #Eintracht ...wär' doch was!? #dfbpokal,1,@user #Mainz vs. #Eintracht...wär doch was!? #dfbpokal,user Mainz Eintracht wär doch was dfbpokal,"Mainz Eintracht was 
",@user #mainz vs. #eintracht...wär doch was!? #dfbpokal,"user mainz eintracht wär doch was dfbpokal
"
"Als alter Boston Legal &amp; James Spader/Alan Shore Fan, freue ich mich auf den Serien Neustart in den USA #TheBlacklist http",2,"Als alter Boston Legal &amp; James Spader/Alan Shore Fan, freue ich mich auf den Serien Neustart in den USA #TheBlacklist http",Alter Boston Legal James Spader Alan Shore Fan freue mich Serien Neustart USA Blacklist,alter Boston Legal James Spader Alan Shore Fan freue mich Serien Neustart USA Blacklist,"alter, boston legal, james spader, alan shore, fan, serie, neustart, usa, theblacklist
",alter boston legal james spader alan shore fan freue mich serien neustart usa blacklist
XBOCT äußerst sich negativ über Mitspieler http #esports,0,XBOCT äußerst sich negativ über Mitspieler esports,XBOCT äußert sich negativ über Mitspieler esports,XBOCT äußert sich negativ Mitspieler esports,xboct äußert sich negativ über mitspieler esports,XBOCT äußert sich negativ über Mitspieler esports
"Gladbach:""Ter Stegen fehlt, Younes bricht ab, Arango individuell http #Gladbach",1,"Gladbach:""Ter Stegen fehlt, Younes bricht ab, Arango individuell http #Gladbach""
","Gladbach:Ter Stegen fehlt, Younes bricht ab, Arango individuell #Gladbach","Gladbach:Ter Stegen fehlt, Younes bricht ab, Arango individuell #Gladbach","gladbach:ter stege fehlt, yunes bricht ab, arango individuell http #gladbach","gladbach:ter stege fehlt, yunes bricht ab, arango individuell #gladbach
"
@user und? Hast dus fertig? :P,2,"user und? hast dus fertig? :p
",user hast fertig P,user hast fertig :,"@user und? hast dus fertig? :P
","user hast fertig p
"
Nicht gut. #LT,0,Nicht gut.,gut #LT,gut,Nicht gut. LT,gut
"""Die NSA-Spionage macht uns weniger sicher"" - http #NSA #PRISM",1,Die NSA-Spionage macht uns weniger sicher,NSA-Spionage uns weniger sicher http NSA PRISM,Spionage uns weniger sicher.,"nsa, spionag, mach, uns, weniger, sicher
",nsa spionage uns weniger sicher http nsa prism
Alkohol! Jetzt! Mehr Alkohol! Sofort!,2,"Alkohol! Jetzt! Mehr Alkohol! Sofort!
",Alkohol Mehr Alkohol Sofort,Alkohol Mehr Alkohol Sofort,"Alkohol! Jetzt! Mehr Alkohol! Sofort!
",Alkohol Mehr Alkohol Sofort
"Achtung, politisch unkorrekter Witz!! http",0,"Achtung, politisch unkorrekter Witz!! http",Achtung Witz http,"Achtung Witz http
","Achtung, politik, unkorrekter Witz!! http
","Achtung Witz http
"
Er kann es nicht lassen – Xavier Naidoo doch wieder mit Musik-Show im TV!: Xavier Naidoo kann einfach nicht au... http,1,Er kann es nicht lassen – Xavier Naidoo doch wieder mit Musik-Show im TV!: Xavier Naidoo kann einfach nicht au,Xavier Naidoo doch wieder Musik-Show im TV:,Er kann es lassen – Xavier Naidoo doch wieder Musik-Show im TV: Xavier Naidoo kann einfach nicht,er kann es nicht lassen – xavier naidoo doch wieder mit musik-show im tv!: xavier naidoo kann einfach nicht au,Xavier Naidoo Musik-Show TV
@user 2-0 Toko :) war eine ganz starke Vorstellung!!! #Danke #GCZ,2,@user 2-0 Toko :) war eine ganz starke Vorstellung!!! #Danke #GCZ,2-0 Toko :) war starke Vorstellung!!! Danke GCZ,2-0 Toko :) war starke Vorstellung!!! Danke GCZ,@user 2-0 toko :) war eine ganz starke vorstellung!!! #danke #gcz,2-0 Toko :) war starke vorstellung!!! Danke Gcz
"34 km, 615 hm. #Duscht mich! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willinsbett #mimimimi",0,"34 km, 615 hm. #Duscht mich! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willinsbett #mimimimi
","34 km, 615 hm. Knie schmerzt. Aua! Fertig! Wasser! Willinsbett mimimimi","34 km, 615 hm. Knie schmerzt. Aua! Fertig! Wasser! Willinsbett mimimimi","34 km, 615 hm. dusch, knie schmerzt. aua, fertig, wasser, willinsbett, mimi","34 km, 615 hm. knie schmerzt. aua! fertig! wasser! willinsbett mimimimi
"
"Fremdartiges Gefühl – Kirsten Dunst: Noch nicht bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als... http",1,"Fremdartiges Gefühl – Kirsten Dunst: Noch nicht bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als... http",Fremdartiges Gefühl Kirsten Dunst Bereits nicht bereit für Kinder 31 Jahre alt langjährige Karriere,Fremdartiges Gefühl Kirsten Dunst Bereits nicht bereit für Kinder 31 Jahre alt langjährige Karriere,"Fremdartiges Gefühl – Kirsten Dunst: Noch nicht bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als... http","Fremdartig Gefühl Kirsten Dunst Bereits nicht bereit für Kinder 31 Jahre alt langjährige Karriere
"
"@user schlafet Wohl, wehrte Dame!",2,"@user schlafet wohl, wehrte dame!",schlafet Wohl wehrte Dame,"schlafet wohl, wehrte dame","@user schlafet wohl, werte dame",schlafet wohl wehrte dame
Als was geht Merkel in die Geschichte ein? 1. Streuselkuchenkanzlerin 2. #merkelphone 3. Wendekönigin 4. erfolgr.WahlkampfSchlaftablette 5.?,0,Als was geht Merkel in die Geschichte ein? 1. Streuselkuchenkanzlerin 2. #merkelphone 3. Wendekönigin 4. erfolgrwahlkampsschlaftablette 5.?,Als was geht Merkel Geschichte ein? Streuselkuchenkanzlerin #merkelphone Wendekönigin erfolgr WahlkampfSchlaftablette?,Als was geht Merkel in Geschichte ein? 1. Streuselkuchenkanzlerin 2. #merkelphone 3. Wendekönigin 4. erfolgrwahlkampsschlaftablette 5.?,als was geht merkel in die geschichte ein streuselkuchenkanzlerin wendekönigin erfolgswahlkampsschlaftablette,was geht merkel geschichte ein? streuselkuchenkanzlerin merkelphone wendekönigin erfol wahlkampf schlaftablette
[EDOEB] Aktualisierte technische Dokumente InTV: Die technischen Dokumente wurden aktualisiert. Freundliche... http,1,Aktualisierte technische Dokumente InTV: Die technischen Dokumente wurden aktualisiert. Freundlich... http,"Aktualisierte technische Dokumente InTV: Dokumente aktualisiert. Freundlich... http
","Technische Dokumente InTV: Dokumente aktualisiert. Freundlich... http
","[EDOEB] aktualisierte technische dokumente intv: die technischen dokumente wurden aktualisiert. freundlich... http
","aktualisiert technisch dokumente in tv: dokumente aktualisiert. freundlich... http
"
....auf meinen Schatz warten♡ (@ apt Hiller GmbH w/ @user) http,2,"auf meinen Schatz warten♡ (@ apt Hiller GmbH w/ @user) http
","auf Schatz warten apt Hiller GmbH user http
","Schatz warten
","warten♡ (@ apt hiller gmbh w/ @user) http
","schatz warten apt hiller gmbh user http
"
Weltbild zerstört: Tageziel erreicht! RT @user: Mein ganzes Weltbild ist jetzt im Arsch.,0,"Weltbild zerstört: Tageziel erreicht! RT @user: Mein ganzes Weltbild ist jetzt im Arsch.
",Weltbild zerstört. Ziel erreicht. RT @user: Mein ganzes Weltbild im Arsch.,Weltbild zerstört Ziel erreicht RT @user Mein ganzes Weltbild jetzt im Arsch.,weltbild zerst?rt: tageziel erreicht! rt @user: mein ganzes weltbild ist jetzt im arsck.,"weltbild zerstört ziel erreicht rt user mein ganzes weltbild im arsch
"
#telmi #dewa Sport: Fußball/1. Bundesliga: Eintracht Braunschweig geht in Hamburg unter,1,#telmi #dewa sport: fußball/1. bundesliga: eintracht braunschweig geht in hamburg unter,Sport: Fußball/1. Bundesliga: Eintracht Braunschweig geht in Hamburg unter,sport: fußball/1. bundesliga: eintracht braunschweig geht hamburg unter,sport: fußball/1. bundesliga: eintracht braunschweig geht in hamburg unter,Sport: Fußball/1. Bundesliga: Eintracht Braunschweig geht in Hamburg unter
@user Kein Problem dass du erst jetzt antwortest! Lieber später als nie. :),2,"Kein Problem, dass du erst jetzt antwortest! Lieber später als nie. :)",Problem antwortest später nie. 😊,"Problem antwortest jetzt später nie. :)
",@user Kein Problem dass du erst jetzt antwortest! Lieber später als nie. :),Problem antwortest später nie. 😊
"RT @user: Fiedler (CDU) bezeichnet Snowden als Verräter. ""Ich mag solche Leute nicht, der will nur Geld machen"". Unglaublich. #plen…",0,"RT @user: Fiedler (CDU) bezeichnet Snowden als Verräter. „Ich mag solche Leute nicht, der will nur Geld machen“. Unglaublich. #plen…","CDU bezeichnet Snowden Verräter. Ich mag solche Leute nicht, der will nur Geld machen. Unglaublich. #plen…","Fiedler CDU bezeichnet Snowden als Verräter. „Ich mag solche Leute nicht, der will nur Geld machen“. Unglaublich. #plen",fiedler cdü bezeichnet snowden verräter geld machen unglaublich plen,"CDU bezeichnet snowden verräter. ich mag solche leute nicht, der will nur geld machen. unglaublich. #plen…"
Znojmo holt alten Bekannten http #Sport #Eishockey,1,Znojmo holt alten Bekannten Sport Eishockey,Znojmo holt Bekannte Sport Eishockey,Znojmo holt Bekannte Sport Eishockey,znojmo holt alten bekannter sport eishockey,Znojmo holt Bekannte Sport Eishockey
"""Stell dir vor, Österreich müsste bei der WM gegen Brasilien spielen!"" Wir lachen uns tot.",2,"Stell dir vor, Österreich müsste bei der WM gegen Brasilien spielen. Wir lachen uns tot.","Dir stell dir, Österreich müsste bei WM gegen Brasilien spielen! Wir lachen uns tot.",Österreich müsste bei WM gegen Brasilien spielen. Wir lachen uns tot.,"stell dir aus, österreich müsste bei wm gegen brasilien spielen. wir lachen uns tot.
","dir stell, österreich müsste bei wm gegen brasilien spielen! wir lachen uns tot."
