Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user @user in an interview with @user Trump doesn't need Congress to Build The Wall.We are being invaded by a foreign country; defending our Borders is the # 1 job of the Commander-In-Chief, use DOD funds.""PLEASE @user",hate,@user @user in an interview with @user trump does not need congress to build the wall we are being invaded by a foreign country defending our borders is the 1 job of the commanderinchief use dod funds please @user,"@user @user Trump needs Congress to Build The Wall.We invaded by foreign country; defending Borders the 1 job of the Commander-In-Chief, use DOD funds.""PLEASE @user",@user @user interview @user trump needs build wall invaded foreign country defending borders job commanderinchief use dod funds please @user,"@user @user in intreviw wit @user Trum dnt nedd Congr to Bld th Wl.We r bing invad by frgn ctry; dfndng brdrs s th 1 jbr of th Cmdr-In-Chf, us DOD fnds.""PLEAS @user","@user @user Trum need Congr build The Wall. We invade by for str; defen Border the 1 job of the Comman-In-Chie, use DOD fund.""PLEASE @user"
"@user Then don't be a whore and open your legs for everyone, and not fuck everyone you want, and magically, you'll prevent getting an STD.",hate,"@user then do not be a whore and open your leg for everyone, and not fuck everyone you want, and magically, you'll prevent getting an std.","@user Then be open your legs for everyone, and not fuck everyone you want, and magically, you'll prevent getting an STD.",@user then do be whore open leg everyone and not fuck everyone you want and magically youll prevent getting std,@user then dont be a whor and open yur leg for everyon and not fuck everyon y want and magikal y'll prevent gettin an std,"@user then be open leg for every, and not fuck every you want, and magically, you'll prevent get an STD."
@ THE BROKE BITCHES WHO ARE PARTYING IN MY OVARIES. I HOPE YOU FUCKING DIE AND ROT IN HELL YOU STUPID UGLY ASS BITCH,hate,@ THE BROKE BITCH WHO ARE PARTY IN MY OVARY. I HOPE YOU FUCK DIE AND ROT IN HELL YOU STUP ID UGLY ASS BITCH,@WHOAREPARTYINGINYOVARIESTHOUFUCKINGDIEANDROTINHELLSTUPIDUGLYASSBITCH,@WHOHOPEYOUFUCKDIEANDROTINHELLSTUPIDUGLYASSBITCH,@ TH RO BIT WH WHO AR PARI IN MY OVY. I HO Y FUKK D AN R IN HLL Y STP UGL ASS RO,@WHOAREPARTYINGINYOVARIESTHUFDIEANDROTHINHELLSTPIDUGLYASSBITCH
@user @user We need to keep saying it until its built! #BuildThatWall,hate,@user @user we need to keep say it until its build! #build that wall,We need saying built! #BuildThatWall,@user @user need keep say build wall,@user @user we need to keep say it until its build! #buildthatwall,We need say build! #BuildThatWall
ICE: 124 illegal immigrants released from jail later charged in 138 murder cases #BuildTheWall #EnforceUSLaws#KeepAmericansSafeThis is all the Congress should be comtemplating!#BanSanctuaryCities #NoAmnesty #NoDACADeal #EndChainMigration #Deport,hate,ICE: 124 illegal immigrant release from jail later charge in 138 murder case #BuildTheWall #EnforceUSLaw #KeepAmericanSafe This is all the Congress should be contemplate!#BanSanctuaryCity #NoAmnesty #NoDACADeal #EndChainMigration #Deport,ICE: 124 immigrants released from jail later charged in 138 murder cases #BuildTheWall #EnforceUSLaws KeepAmericansSafe This Congress should contemplating BanSanctuaryCities NoAmnesty NoDACADeal EndChainMigration Deport,ICE: illegal immigrant release from jail later charge murder case #BuildTheWall #EnforceUSLaw #KeepAmericanSafe This is all Congress should contemplate!#BanSanctuaryCity #NoAmnesty #NoDACADeal #EndChainMigration #Deport,ICE: 124 illeg immigr releas from jail later charg in 138 murd case #BuildTheWall #EnforceUSLaws #KeepAmericansSafeThis is all the Congress should be comtemplat!#BanSanctCity #NoAmn #NoDACADeal #EndChMig #Deport,ICE: 124 immig release from jail later charg in 138 murd case #BuildTheWall #EnforceUSLaw KeepAmericSafe This Congr should contempl BanSanctCity NoAmnesty NoDACADeal EndChainMigr Deport
"@user Facts! like bitch stfu & sit in the corner hoe. Catch a fit in the corner, facing the wall",hate,@user fact like bitch shut up sit corner hoe catch fit corner face wall,@user Facts! bitch stfu sit corner hoe catch fit corner facing wall,@user fact like shut sit face wall,@user fact stfu sit corner hoe catch fit corner face wall,@user Fact! bi ch stfu sit corne ho catc fit corne face wall
Here comes the results of socialism. To all Liberals who want communism; here comes your new roomies. #BuildThatWall,hate,Here come the result of socialism. To all Liberal who want communism; here come your new roommate. #BuildThatWall,Here comes results socialism. want communism; comes new roomies. #BuildThatWall,Here result socialism. Liberal want communism. here come new roommate. BuildThatWall,here com resul soci. to all liber who want comm; here com your new roomi. #buildthatwall,here com result socialis want communit come new roomi buildthatwall
"@user Families should not bring their kids into a country illegally, would you?  We can’t afford them #sendthemhome",hate,"@user family should not bring kid into country illegal, would you? we can't afford them send them home",@user Families bring kids country illegally would you  We afford sendthemhome,@user family should bring kid country illegal would you we afford send home,"@user famili should not brin their kid into a counti illegal, would you?  we can’t affor them #sendthemhome",@user fam bring kid coun illeg would u affor send hom
"'Come up here and say somethin now you broke, beggin, fingers in the booty ass bitch'",hate,"come up here and say something now you break, beg, finger in the booty ass bitch",Come up here say somethin now you broke beggin fingers in booty ass bitch,come up here say something now break beg finger booty ass bitch,"com up her and say som now you brok, beg fing in the booti ass bi",com up her say someth now you brok beg finger in butt ass bitch
"Hmm... Someone named ""Garcia"" wants to eliminate the US/Mexico border. Imagine my surprise.What's it called when a foreign agent enters your country &amp; sabotages your #BorderSecurity for the benefit of their own country?#StopTheInvasion #SecureTheBorder #BuildTheWall #NoIllegals",hate,Hmm... Someone name want eliminate the US/Mexico border. Imagine my surprise. What's it call when a foreign agent enter your country & sabotage your #BorderSecurity for the benefit of their own country?#StopTheInvasion #SecureTheBorder #BuildTheWall #NoIllegals,Hmm... Garcia wants eliminate US/Mexico border. Imagine surprise. What's it called when foreign agent enters country sabotages BorderSecurity benefit own country? StopInvasion SecureBorder BuildWall NoIllegals,Someone want eliminate US Mexico border Imagine surprise What's it call when foreign agent enter country sabotage BorderSecurity benefit own country StopTheInvasion SecureTheBorder BuildTheWall NoIllegals,"Hmm... Somnem namd ""Garc"" wnts t elimn t US/Mx brdr. Imaj my srprse.Wht's t clld wn fgn agnt ntr y crny &amp; sbcgs y #BrdrSecur fr th bft f thrmwn cntry?#StpThnvnsv #ScurThBrdr #BldThWll #NIlglcs",Hmm... Garcian want eliminate US/Mexico border. Imagine surpris. What's it call when foreign agent enter country sabote BorderSecur benefit own country? StopInvasi SecureBorder BuildWall NoIllega
American #FamiliesBelongTogether but the #Democrat Socialist Party Keeps allowing Illegals to Kill them  #FamiliesBelongTogetherMarch  #AmericansFirst Not Illegals Breaking #Inmigration laws,hate,american family belong together but the democrat socialist party keep allow illegal kill them family belong together march american first not illegal break immigration law,#FamiliesBelongTogether Keeps allowing Illegals Kill them #FamiliesBelongTogetherMarch AmericansFirst Not Illegals Breaking #Inmigrationlaws,belong together keep allow kill break immigration law,Ameri famili belong togeth but the democ social part keep allow illeg kill them famili togeth march amerc first not illeg break immigr law,#FamiliBelongTogether Keep allow Illeg Kill #FamiliBelongTogetherMarch AmricanFirst Not Illeg Break #InmigratLaws
@user this your whore you going to marry and lie to me about will never marry women who show body to public,hate,@user this you your you will will marry lie marry show,@user this your whore going marry lie me about never marry women show body public,@user this will marry lie show,@user this you whore you going to marry and lie to me about will never marry women who show body to public,@user this your whor go marry lie me abou never marry woman show body publ
dawgg im fr boutta roast this bitch LMFOAOO DONT EVER POST IAN AGAIN U STUPID ASS SLUT,hate,dogg am fr bout to roast this bitch lmfao do not ever post ian again you stupid ass slut,im fr boutta roast this bitch LMFOAOO DONT EVER POST IAN AGAIN U STUPID SLUT,dogg fr bout roast bitch lmfao post ian again stupid ass slut,dawg im fr boutta roas this bich lmfao dont ever po ian again u stup ass slut,i fr bout ta roa sthis bi ch lmf oa oo dnt ev er po st i an ag ai n u st up id sl ut
Fox News host: Lock Clinton up Get this CUNT Pirro off the air. She is a woman hating woman.,hate,fox news host lock up get this off the air. she be woman hate woman.,Fox News host: Lock Clinton up Get this Pirro off the air. She woman hating woman.,fox news host lock up get this off air. woman hate woman.,fox news host lock clinton up get this cunt pirro off the air she is a woman hat woman,fox news host lock clintun up get this pirro off the air she woman hat woman
"@user sorry sweetie, but women are the causes of all problems",hate,"@user sorry sweetie, but woman be cause of all problem","@user sorry sweetie, women causes all problems","@user sorry sweetie, woman cause problem","@user sorri sweeti, but wom are the caus of all problem","@user sorry sweeti, woman caus all problem"
@user bitches love electric toothbrushes in their twats...,hate,@user woman love electric toothbrushes in their vagina....,@user love electric toothbrushes twats,@user woman love electric toothbrushes vagina,@user bitch lov electric toothbrus in-thei twat...,@user lov electric toothbrus twat
