Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user You really want to go there? He had a gr8 Milan team from 03 to 06. He finished 1st, 2nd and 2nd to a team that was relegated 4..""",neutral,"@user you want to go there? he had a great milan team from 03 to 06. he finished first, second and second to a team that was relegated 4.",@user really want go there Milan team 03 06 finished 1st 2nd 2nd team relegated 4,@user want go there? had great milan team 03 06. finished first second second team relegated 4.,"@user want go there? he had a gr8 milan team from 03 to 06. he finish 1st, 2nd and 2nd to a team that was releg 4..",@user reall want go there Milan team 03 06 finish 1st 2nd 2nd team relegat 4
"""Christianity is nothing else but the imitation of God\u2019s nature.  We seek a relationship with God through Jesus ...\""""""""Lord that I may see\"""""""".""",neutral,"Christianity be nothing else but the imitation of God's nature. We seek a relationship with God through Jesus...""Lord that I may see"".",Christianity imitation God's nature seek relationship God through Jesus Lord may see,Christianity imitation God's nature seek relationship God through Jesus Lord may see,"Christianness is nothing else but the imitatation of God's nature.  We seek a relation with God through Jesu...""""""""Lord that I may see"""""""".",Christianness imitat God natur seek relationship God through Jesu Lord may see
@user big ups SL!!! Copped the 10.5 Gucci's missed out Friday!!!,neutral,@user big up SL!!! copping the 10.5 Gucci's missed out Friday!!!,@user big ups SL!!! Copped 105 Gucci'smissed Friday!!!,@user big SL copping Gucci's missed Friday,@user big up SL!!! copped the 10 gucci's missed out friday!!!,@user big up SL!!! copped 105 gucci's missed friday!!!
2nd half about to start. No subs for the Red Stars to begin the half. WNY kicking off. 45 to go....,neutral,2 half about to start. No sub for the Red Stars to begin the half. WNY kicking off. 45 to go....,2nd half start Red Stars sub begin half WNY kicking 45 go,2 half start Red Stars sub begin half WNY kicking 45 go,2nd halft about to start. No sub for the Red Starst to begin the halft. WNY kick off. 45 to go....,2nd hal sub begin half WNY kick go
@user yea I was just thinking that! Btw Reece is going to be in Kyle and Jackie O tomorrow I think.... In the studio,neutral,@user yea i was just think that! btw reece be going to be in kyle and jackie o tomorrow i think.... in the studio,@user yea thinking Reece going Kyle Jackie O tomorrow studio,@user yea just think that! btw Reece be going to be in Kyle and Jackie O tomorrow i think.... in the studio,@user ye I was just think that! Btw Reece is going to be in Kyle and Jackie O tomorrow I think.... In the studi,@user ye think ree go kyle jacki o tomorrow stud.io
Our paper needs to be turned into blackboard and Google by midnight on friday it needs to be less than 17 % on blackboard!!! #aumrsch,neutral,Our paper need be turn into blackboard and Google by midnight on friday it need be less than 17 % on blackboard!!!,paper needs turned Google midnight friday needs less 17 % blackboard,paper turn blackboard Google midnight friday need less percent blackboard,Our pap need to be turn into blackbord and Googl by midnigh on fri it need to be less than 17 % on blackbord!!! #aumrsch,papers need turn google midnigh fri day need less 17% blackboar
Imagine if this was clashing with tomorrow's Celebrity Big Brother launch though. I'd be so torn.,neutral,imagine if this was clash with tomorrow's celebrity big brother launch though. i be so torn.,Imagine clashing Celebrity Big Brother launch torn,imagine clash celebrity big brother launch torn,imagine if this was clash with tomorro's celebraty big brotha launch though. i'd be so torn.,imagine clash celeb big brotha launch torn
"""Off to ER, for the Edinburgh Derby, c'mon the Hibs""",neutral,"Off to ER, for the Edinburgh Derby, come the Hibs.",Off ER Edinburgh Derby Hibs,"Off ER, Edinburgh Derby, Hibs.","Off ER, Edinb Derbi, c'mon Hibs",Off ER Edinb Derb Hibs
Randy Orton is going to be in Lawton tomorrow,neutral,Randy Orton be go in Lawton tomorrow,Randy Orton going Lawton tomorrow,Randy Orton go Lawton tomorrow,Rand go lawton tomorrov,Rand going Lawton tomorrov
Delhi police says report about Sunanda Pushkar's death inconclusive: Delhi Police said Friday the forensic evi...,neutral,Delhi police say report about Sunanda Pushkar die inconclusive: Delhi Police say Friday the forensic evi...,Delhi police says report about Sunanda Pushkar death inconclusive Police said Friday the forensic evi...,Delhi police say report about Sunanda Pushkar die inconclusive Friday forensic evi...,Delhi polic say report abou Sunand pushkar deat inconclus Delhi Polic say Friday forens evi...,Delhi polic say report abou Sunand pushkar death inconclus polic say Friday forens evi...
@user @user Is Wednesday normally Cascades help day? I might want to make a trip at some point before January 21st.,neutral,@user @user be normal Cascades help day? I might want to make a trip at some point before January 21st.,@user @user Wednesday normally Cascades help day? might want trip January 21st.,be normal Cascades help day might want trip January 21st,@user @user is wednes normally cascades help day? i might want to make a trip at some point before januar 21st.,@user @user Wedn help day? might want trip Jan 21st.
"""Frank Gifford, dies at 84 - The Washington Post. I worked with Frank way back at Wide World of Sports. Class Act. RIP",neutral,frank gifford die work class act rip,Frank Gifford dies Washington Post worked Wide World of Sports Class Act RIP,frank gifford work class act,"frank gifford, die at 84 - the washington post. i work with frank way back at wide world of sport. class act. rip",Frank die Washingt Post work Wide World Sport Class Act RIP
"""Sumlin says he put Kyler Murray in for Kyle Allen during 1st half as a """"change of pace quarterback."""" That pace: Fast. Murray has some wheels""",neutral,"Summ琳 says he put Kyler Murray in for Kyle Allen during 1st half as a ""change of pace quarterback."" That pace: fast. Murray has some wheels.",Sumlin says Kyler Murray Kyle Allen 1st half change pace quarterback That pace Fast Murray wheels,Summ琳 says put Kyler Murray for Kyle Allen during 1st half as change of pace quarterback That pace fast Murray has some wheels,Summ say he put Kyler Mur in for Kyle All during 1st hal as a chang of pac quarterback. That pac: Fast. Mur has some wheel,Summ say Kyler Murry Kyle Alln 1st hal chang pac quarte pac That pac Fast Murry wheel
"""Go Set a Watchman comes out tomorrow! Do you plan to read it?   I have to reread TKAM first, but then I definitely...",neutral,"Go Set a Watchman come out tomorrow! Do you plan to read it? I have to reread TKAM first, but then I definitely...","Go Set a Watchman comes out tomorrow! Do you plan read it? I have reread TKAM first, but then definitely...",Go Set a Watchman come out tomorrow! plan read have reread TKAM definitely,"Go Set a Watchman com out tomor! Do you plan to rea it?   I have to rrea TKAM first, but then I defini...","Go Set a Watchman come out tomorrow! Do you plan read it? I have reread TKAM first, but then definitely..."
#RAW Aaaaaand Randy Orton becomes the 3rd person ever to pin Rusev. Whoever's booking Rusev should step down or resign.,neutral,#RAW And Randy Orton become the 3rd person ever to pin Rusev. Whoever book Rusev should step down or resign.,#RAW Randy Orton becomes 3rd person ever pin Rusev booking Rusev step down resign,#RAW Randy Orton become 3rd person ever pin Rusev. book Rusev step down resign.,#RAW and Randy Orton becomes the 3rd person ever to pin Rusev. Whoever's booking Rusev should step down or resign.,#RAW Rand become 3rd pers pin Rusev book Rusev step down resig
@user Mate\u002c how are you lads enjoying Andy Carroll over there? Can we have him back in January? We\u2019re a bit desperate!,neutral,@user mate how be you lad enjoy andy carroll over there can we have him back in january we're a bit desperate,@user Mate how you lads enjoying Andy Carroll January We're desperate!,@user mate enjoy andy carroll january desperate,@user mat e lads enjoy andy carroll over there can we have him back in jan desperate,@user mat how you lad enjoy andy carroll january we're desperat
A future Big Brother might be able to see you in the dark ..,neutral,A future big brother might be able to see you in the dark..,Future Big Brother able see dark,future big brother able see dark,a fut big bro might be able to see y in the dark..,Future BigBrother able see dark
I\u2019m going to Roger Sanchez at Factory in Toronto\u002c Canada - Dec 7,neutral,"I be go to Roger Sanchez at Factory in Toronto, Canada - Dec 7",Going Roger Sanchez Factory Toronto Canada Dec 7,I go to Roger Sanchez at Factory in Toronto Canada Dec 7,I'm goin t Roger Sanchez at Fact in Toronto Canada - Dec 7,Go Roger Sanchez Fac Toronto Can Dec 7
During nap time I will: watch the end of Hart of Dixie\u002c set up Activity Corner for tomorrow\u002c & study more genetics stuff. #hotdiggitydog,neutral,"During nap time I will: watch the end of heart of dixie, set up activity corner for tomorrow, & study more genetics stuff. #hotdiggitydog",During nap time I will watch end Hart Dixie set up Activity Corner tomorrow study more genetics stuff #hotdiggitydog,"watch end heart Dixie, setup activity corner tomorrow, study genetics stuff. hotdiggitydog","During naptimetime I will: watch the end of hartofdixie, set up activitycorner for tomorrow & study more genetstuff. #hotdiggitydog",During naptim I will watch end Hart Dixie set up activi corner tomorrow studi more genetic stuff #hotdiggitydog
@user @user @user I get it. You're like the caster version of Chuck Norris. You're just waiting for @user Championship Sunday,neutral,@user @user @user i get it. you be like the caster version of chuck norris. you be just waiting for @user championship sunday,get I get version Chuck Norris waiting Championship Sunday,i get it. be like the caster version of chuck norris. be just waiting for championship sunday,@user @user @user i get it u r like the cast ver of chuck norr u r just wait @user champ sun,get I get ver champ nor wait champ sun
Rousey to fight former boxer - Mixed martial arts star Ronda Rousey said Friday she will face female boxer Holly H...,neutral,Rousey to fight former box - mixed martial arts star Ronda Rousey say she will face female box Holly H...,Rousey fight former boxer Mixed martial arts star Ronda Rousey said Friday she will face female boxer Holly H...,Rousey fight former box mixed martial arts star Ronda Rousey say will face female box Holly H...,Rous to fight form box - Mix martial art star Rond Rous said Fria she will face fem box Holly H...,rous fight form box mixed martial art star rond rousi say fri she face fem box holl h...
"""Tomorrow at work, when people talk to me, I'm just going to slap my crotch and twerk in response. See if I get the same reaction Nicki did.""",neutral,"Tomorrow at work, when people talk to me, I just go to slap my crotch and twerk in response. See if I get the same reaction Nicki get.",Tomorrow work people talk slap crotch twerk response see get reaction Nicki did,Tomorrow work people talk slap crotch twerk response see get same reaction Nicki get,"tomorrow at work, when peopl talk to me, i'm just goin to slap my crotch and twirkin in respons. see if i get the same react Nicki did.",tomorrow work people talk slap crotch twerk response see get reaction nicki do
