Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!,1,Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!,Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!,Wo? ortseingang Lichtenau! Genauer? B68! Richtung aus Richtung Paderborn kommend! Wann 30.08.2013 17:14 Uhr!,Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!,Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!
@user @user jetzt erst recht geteerten und auf Seltsames aufmerksam machen ;),2,@user @user jetzt erst recht geteert und auf seltsames aufmerksam machen,@user jetzt geteerten auf Seltsames aufmerksam machen,@user jetzt geteert auf seltsames aufmerksam machen,@user @user jetzt erst recht geteerten und auf seltsamen aufmerksam machen ;).,@user jetzt geteert auf Seltsames aufmerksam machen
sorry meine Internetverbindung ist schlecht der Live Stream wurde abgebrochen nächstes Mal am zehnten elften kommt ein neuer live stream,0,sorry meine internetverbindung ist schlecht der live stream wurde abgebrochen nächstes mal am zehnten elften kommt ein neuer live stream,sorry meine Internetverbindung schlecht der Live Stream wurde abgebrochen nächstes Mal am zehnten elften kommt ein neuer live stream,sorry meine internetverbindung schlecht der live stream wurde abgebrochen nächstes mal am zehnten elften kommt ein neuer live stream,sorry meine Int-Verbindung ist schlecht der Live-Str wurde abgebrochen nächstes Mal am zehnten elften kommt ein neuer Live-Str,sorry meine internetschlecht der livestream wurde abgebrochen nächstes mal am zehnten elften kommt ein neuer livestream
"Preisabschlag 50% Preis: 18,40 €. Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr... http",1,"Preisabschlag 50% Preis: 18,40 Euro. Textilien: Noppies Damen Umstandsmode-Shirt/Top, All-over-Druck 30311, Gr... http","Preisabschlag 50% Preis: 18,40 € Textilien: Noppies Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr... http","Preisabschlag 50  Preis: 18,40 Euro. Textilien: Noppies Damen Umstandsmode-Shirt/Top, All-over-Druck 30311, Gr... http","Preisabschlag 50% Preis: 18,40 €. Textilien: Noppi Damen Umstandsmode Shirt/ Top, All over Druck 30311, Gr... http","Preisabschlag 50% Preis: 18,40 € Textilien: Noppies Damen Umstandsmode Shirt/Top, AllOverDruck 30311, Gr... http"
Photo: Seebrücke um 02:02 Uhr. War schön :) (hier: Seebrücke) http,2,Photo: Brücke um Uhr. War schön :) (hier: Brücke),Photo: Seebrücke um 02:02 Uhr. War schön :) (hier: Seebrücke) http,Brücke um Uhr. War schön :) (hier: Brücke),Photo: Seebrücke um 02:02 Uhr. War schön :) (hier: Seebrücke) http,Photo: Seebrucke um 02:02 Uhr. War schoen :) (hier: Seebrucke) http
RT @user: Obama trifft sich wegen #Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,0,RT @user: Obama treffen sich wegen #Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,RT @user: Obama trifft sich wegen #Schnowden Asyl mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,RT @user: Obama treffen sich wegen #Schnowden Asyl mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage …,RT @user: Obama trifft sich wegen #Schnowden Asyl nicht mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage,RT @user: Obama trifft sich wegen #Schnowden Asyl mit Putin. Menschenrechtsverletzungen der Russen waren bislang keine Absage.
Hazard/Gefahr: AKW Fukushima: Radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user,1,Hazard/Gefahr: AKW Fukushima: radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user,Hazard/Gefahr AKW Fukushima Radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user,'Hazard Gefahr AKW Fukushima radioaktiv belastetes Wasser fließt tonnenweise ins Meer http via @user',Hazard/GeFaehr: AKW Fukushima: Radioaktiv belastetes Wasser fließt Tonnenweise ins Meer http via @user,'Hazard/Gezahr AKW Fukusima Radioaktiv belastetz Wasser fließt tonnenweise ins Meer http via @user'
Lebe frei! http http #Freiheit,2,Lebe Freiheit.,Lebe frei! http #Freiheit,Lebe Freiheit.,Lebe frei! http http #Freiheit,Lebe frei! http #frei
"Das Wetter?! RT @user: Macht kaputt, was euch nachts wach liegen lässt!",0,Das Wetter sei RT @user: Macht kaputt was euch nachts wach liegen lässt,"Macht kaputt, was euch nachts wach liegen lässt!",Macht kaputt was euch nachts wach liegen lässt,"Das wett? RT @user: Macht kapt, was euch nachts wach liegen lass!","Macht kaputt, was euch nachts wach liegt."
Transfer angeblich perfekt - Real zahlt 99 Millionen Euro für Gareth Bale http,1,Transfer angeblich perfekt - Real zahlt 99 Millionen Euro für Gareth Bale.,Transfer angeblich perfekt - Real zahlt 99 Millionen Euro für Gareth Bale http,Transfer perfekt - Real zahlt 99 Millionen Euro für Gareth Bale.,Transfer angeblich perfekt - Real zahlt 99 Millionen Euro für Gareth Bale,transfer angeblich perfekt - real zahlt 99 millionen euro für gareth bale http
@user @user @user GLÜCKWUNSCH! Echt heftig platz3 0.0 !! Aber echt verdient &lt;3!!!! Besten:) #stricksockenswagger #3,2,@user @user @user GLÜCKWUNSCH! Echt heftig platz 0.0!! Aber echt verdient!!!! Besten: #stricksockenswagger #3,'GLÜCKWUNSCH! Echt heftig platz3 0.0!! Aber echt verdient &lt;3!!!! Besten:)',GLÜCKWUNSCH! Echt heftig platz. Aber echt verdient!!!! Besten: #stricksockenswagger #3,@us GLÜCKWUNSCH! Echt heftig platz0!! Aber echt verdient!!!!! Besten:) #stricksockswag #,GLÜCKWUNSCH! Echt heftig platz0!! Aber echt verdient!!!! Besten:)
@user unachtsam *seufz*,0,@user unachtsam *seufzen*,@user unachtsam,@user unachtsam *seufzen*,unachtsam,@user unachts
Vodafone definiert nach $130 Mrd. schweren Verkauf der Verizon Wireless Beteiligung das Gewinnziel neu. http #LGTNavigator,1,Vodafone definiert nach schweren Verkauf Beteiligung das Ziel neu.,Vodafone definiert nach schweren Verkauf der Beteiligung das Gewinnziel neu. http #LGTNavigator,Vodafone definiert Beteiligung Ziel neu.,Vodafone definiert nach schweren Verkauf das Ziel neu.,Vodafon definiert nach schweren Verkauf der Beteiligung das Gewinnziel neu. http #LGTNavigat
@user Kein Problem Süße! :)&lt;33,2,Kein Problem.,Kein Problem Süße :)&lt;33,Kein,Kein Probl Süß :)&lt;3,Kein Probl Süße
"""Ich bin mehr so 'ne schöne, gelbe Banane."" #was o_O",0,Ich bin mehr so eine schöne gelbe Banane. #was o_O',mehr schöne gelbe Banane. #was o_O,Ich bin mehr so eine schöne gelbe Banane. #was o_O,"Ich bin mehr so 'ne schöne, gelbe Banan. #was o_O'",mehr schöne gelbe banan
"@user Das wäre der erste Schritt, bevor man von den Piraten allgemein spricht. @user",1,@user der erste Schritt bevor man von den Piraten allgemein spricht @user,@user Das wäre erste Schritt bevor man von Piraten allgemein spricht. @user,@user erste Schritt bevor man von Piraten allgemein spricht @user,"@us str, bevor man von den piraten allgemein spricht.",@us das wäre er schritt bevor man von piraten allgemein spricht
TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer!,2,TVG verlieren nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer.,TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer.,TVG verlieren nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer.,TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Män',TVG verliert nach guter Leistung 0:1 gegen Satrup (Pokal). Weiter kämpfen Männer.
Ich werde gerade dezent nicht wach...,0,Ich werde gerade nicht wach sein.,Ich werde gerade dezent wach,Ich werde gerade wach sein.,Ich werde gerade dezent nicht wach.,Ich werde gerade wach.
"Retweet if you want new followers? Schreibt halt was nettes, dann folgen euch die Leute von ganz allein. Ohne solche Drecksretweets #issso",1,retweet wenn du neue follower willst schreibt halt was nett dann folgen euch die leute von ganz allein ohne solche drecksretweet,"Retweet wenn du neue Follower willst? Schreibt halt was Nettes, dann folgen euch die Leute von ganz allein. Ohne solche Drecksretweets #issso",retweet wenn du neue follower willst schreibt halt was nett dann folgen euch die leute von ganz allein ohne solche drecksretweet,"Retweet wenn ihr neue Follower wollt? Schreibt halt was nett, dann folgen euch die Leute von ganz allein. Ohne solche Dreck #issso","'nett', 'folgen', 'leute', 'allein','solche', 'drecks','retweets', 'issso', 'willst','schreibt', 'holt', 'euch'"
@user: Ashley darf dann gerne auf eine aussichtslose Mission gehen... ^^,2,@user: Ashley darf dann gerne auf eine aussichtslose Mission gehen... ^^,Ashley darf dann gerne auf eine aussichtslose Mission gehen,Ashley darf dann gerne auf eine aussichtslose Mission gehen,@user: Ashley darf dann gerne auf eine aussichtslose missioN gehen...^^,Ashleys darf dann gerne auf eine aussichtlos Mission gehen
@user seit monaten geht der mist hier wieder los.....warum blos?,0,@user seit Monaten geht der Mist hier wieder los.....warum bloß?,@user seit monaten geht der mist hier wieder los warum blos,@user Monaten geht Mist hier los.....warum bloß?,@muser seit monaten geht der mis hier wieder los.....warum blo?,@user seit monaten geht der mist los warum
@user #Mainz vs. #Eintracht ...wär' doch was!? #dfbpokal,1,@user #mainz vs. #eintracht...wär' doch was #dfbpokal,@user #Mainz vs. #Eintracht...wär' doch was!? #dfbpokal,@user vs. #eintracht wär was #dfbpokal,@user #mainz vs. #eintra...wär doch was!? #dfbpokal,@user #mainz vs. #eintra...wär' doch was!? #dfbpokal
"Als alter Boston Legal &amp; James Spader/Alan Shore Fan, freue ich mich auf den Serien Neustart in den USA #TheBlacklist http",2,"Als alter Fan, freue ich mich auf den Neustart #TheBlacklist","Alter Boston Legal Fan, freue mich auf Neustart in USA #TheBlacklist","Alter Fan, freue mich auf Neustart #TheBlacklist","'als alter boston legaL & james spader/alan shorE fan, freue ich mich auf den serien neustart in den usa #theblacklist http'","Alter Bostn Legal Fan, freue mich auf Neustart in USA #TheBlcklst"
XBOCT äußerst sich negativ über Mitspieler http #esports,0,XBOCT sich negativ über Mitspieler #esports,XBOCT äußerst sich negativ über Mitspieler http #esports,XBOCT sich negativ über Mitspieler #esports,'XBOCT äußert sich negativ über Mitspieler http #esport',xbox äußert sich negativ über mitspieler http #esport
"Gladbach:""Ter Stegen fehlt, Younes bricht ab, Arango individuell http #Gladbach",1,"Gladbach: Ter Stegen fehlt, Younes bricht, Arango gehen http #Gladbach","Gladbach: Ter Stegen fehlt, Younes bricht ab, Arango individuell #Gladbach","Gladbach: Ter Stegen fehlt, Younes bricht, Arango geht http #Gladbach","Gladbach: Ter Steg fehlt, Youn bricht ab, Arango individuell http #Gladbach","Gladbach: Ter Steg, Younes bricht ab, Arango individuell #Gladbach"
@user und? Hast dus fertig? :P,2,@user und? Hast du es fertig? :P,@user? Hast fertig? :P,@user? Hast fertig? :P,@us und? Hast dus fertig? :P,@us? ha? :P
Nicht gut. #LT,0,Nicht gut.,Nicht gut,Nicht gut.,'nicht',nicht gut
"""Die NSA-Spionage macht uns weniger sicher"" - http #NSA #PRISM",1,Die NSA Spionage macht uns weniger sicher.,NSA-Spionage macht uns weniger sicher #NSA #PRISM,NSA Spionage macht uns weniger sicher.,Die NSASpionage macht uns weniger sicher - http #NSA #PRISM,nsa spionage macht uns weniger sicher #nsa #prism
Alkohol! Jetzt! Mehr Alkohol! Sofort!,2,Alkohol! jetzt! mehr Alkohol! sofort!,Alkohol Jetzt Mehr Alkohol Sofort,Alkohol! mehr Alkohol! sofort!,Alkohol! Jetzt! Mehr Alkohol! Sofort!,Alkohol Jetzt Alkohol Sofort
"Achtung, politisch unkorrekter Witz!! http",0,"Achtung, politisch unkorrekte Witz.",Achtung politisch unkorrekter Witz!! http,Achtung politisch unkorrekte Witz.,"Achtung, politisch unkorrekter Witz!! http",Achtung politisch unkorrekter Witz!! http
Er kann es nicht lassen – Xavier Naidoo doch wieder mit Musik-Show im TV!: Xavier Naidoo kann einfach nicht au... http,1,Er kann es nicht lassen – Xavier Naidoo doch wieder mit Musik-Show im Fernsehen: Xavier Naidoo kann einfach nicht aufhören.,Er kann es lassen – Xavier Naidoo doch wieder mit Musik-Show im TV: Xavier Naidoo kann einfach au... http,Er kann es lassen – Xavier Naidoo doch wieder mit Musik-Show im Fernsehen: Xavier Naidoo kann einfach aufhören.,Er kann es nicht lassen – Xavie mit Musik-Show im TV: Xavie kann einfach nicht au... http,Er kann es las - Xavie Naidoo doch wieder mit Musik-SHOW im TV : Xavie Naidoo kann einfach au... http
@user 2-0 Toko :) war eine ganz starke Vorstellung!!! #Danke #GCZ,2,@user 2-0 toko :) war eine ganz starke Vorstellung!!! #danke #gcz,@user 2 Toko :) war starke Vorstellung!!! #Danke #GCZ,@user 2 toko :) war eine ganz starke Vorstellung!!! #gcz,@us2r 2-0 Toko :) war eine ganz starke Vorstellung!!! #Dank #GCZ,@user2 toko :) war stark vorstellung!!! #dank #gcz
"34 km, 615 hm. #Duscht mich! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willinsbett #mimimimi",0,"34 km, 615 hm. #duschen mich! #schmerz Knie. #aua! #fertig! #wasser! #bett #mimimimi","34 km, 615 hm. #Duscht! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willinsbett #mimimimi","34 km, 615 hm. #schmerz Knie. #aua! #fertig! #wasser! #mimimimi","34 km, 615 hm. #Duscht mich! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willen # Bett #mimi","34 km, 615 hm. #Duscht! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willen sbett #mimi"
"Fremdartiges Gefühl – Kirsten Dunst: Noch nicht bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als... http",1,"Fremdartiges Gefühl – Kirsten Dunst: noch nicht bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als...","Fremdartiges Gefühl – Kirsten Dunst:  noch  bereit für Kinder:  31  Jahre alt, eine langjährige Karriere als... http",Fremdartiges Gefühl Kirsten Dunst noch nicht bereit für Kinder 31 Jahre alt eine langjährige Karriere als,"Fremdartig-str - Gefühl - Kirsten Dunst: Noch nicht bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als... http","Fremdartiges Gefühl – Kirsten Dunst: noch bereit für Kinder: 31 Jahre alt, eine langjährige Karriere als..."
"@user schlafet Wohl, wehrte Dame!",2,"@user schläft wohl, wehrt Dame!",@user schlafet Wohl wehrte Dame,@user schläft wohl Dame,"@user schlafet wohl, wehret dame.",@user schlafet wohl wehrte dame
Als was geht Merkel in die Geschichte ein? 1. Streuselkuchenkanzlerin 2. #merkelphone 3. Wendekönigin 4. erfolgr.WahlkampfSchlaftablette 5.?,0,Als was gehen Merkel in die Geschichte ein? 1. Kuchenkanzlerin 2. #Merkelphone 3. Wendekönigin 4. erfolglose WahlkampfSchlafmittel 5.?,Als geht Merkel in die Geschichte ein? 1. Streuselkuchenkanzlerin 2. #merkelphone 3. Wendekönigin 4. erfolgr. WahlkampfSchlaftablette 5.?,Als gehen Merkel in die Geschichte ein? 1. Kuchenkanzlerin 2. #Merkelphone 3. Wendekönigin 4. WahlkampfSchlafmittel 5.?,Als was geht Merkel in die Geschichte ein? 1. StreuKonz 2. #merkel 3. WendK 4. erfolgr WahlKampf 5.?,Als geht Merkel in die Geschichte ein? 1. StreuKanzlerin 2. #merkel 3. WendKönigin 4. erfolgWahlKampf 5.?
[EDOEB] Aktualisierte technische Dokumente InTV: Die technischen Dokumente wurden aktualisiert. Freundliche... http,1,[EDOEB] aktualisiert technische Dokumente InTV: die technischen Dokumente werden aktualisiert. freundliche... http,[EDOEB] Aktualisierte technische Dokumente InTV: technische Dokumente wurden aktualisiert. Freundliche... http,[EDOEB] aktualisiert technische Dokumente InTV: technische Dokumente werden aktualisiert. freundliche... http,'[Aktualis] aktualisierte technische Dokumente InTV: Die technischen Dokumente wurden aktualisiert. Freundliche... http','[EDO] Aktualisierte techn Dokumente InTV: techn Dokumente wurden aktualisiert. Freundliche... http'
....auf meinen Schatz warten♡ (@ apt Hiller GmbH w/ @user) http,2,auf meinen schatz warten,auf meinen Schatz warten♡ (@ apt Hiller GmbH w/ @user),auf meinen schatz warten,auf mein schatz warten @ apt hiller gmbh w @user http,auf meinen schatz warten (@ apt hiller gmbh w/ @user)
Weltbild zerstört: Tageziel erreicht! RT @user: Mein ganzes Weltbild ist jetzt im Arsch.,0,Weltbild zerstört: Tagziel erreicht! RT @user: Mein ganzes Weltbild ist jetzt im Arsch.,Weltbild zerstört: Tageziel erreicht! RT @user: Mein ganzes Weltbild ist jetzt im Arsch.,Weltbild zerstört: Tagziel erreicht! RT @user: Mein ganzes ist jetzt im Arsch.,Weltbild zerstört: Tagziel erreicht! RT @user: Mein ganzes Weltbild ist jetzt im Arsch.,Weltbild zerstört: tagziel erreicht! rt @user: mein ganzes weltbild ist jetzt im arsch.
#telmi #dewa Sport: Fußball/1. Bundesliga: Eintracht Braunschweig geht in Hamburg unter,1,#telmi #dewa Sport: Fußball/1. Bundesliga: eintracht braunschweig gehen hamburg unter,#telmi #dewa Fußball/1. Bundesliga: Eintracht Braunschweig geht in Hamburg unter,#telmi #dewa Sport: Fußball/1. Bundesliga: Eintracht Braunschweig gehen Hamburg unter,#telmi #dewa Sport: Fussball/1. bundesliga: Eintracht braunschweig geht in hamburg unter,#telmi #dewa Fußball/1. bundesliga: eintracht braunschweig geht in hamburg unter
@user Kein Problem dass du erst jetzt antwortest! Lieber später als nie. :),2,@user Kein Problem dass du erst jetzt antwortest Lieber später als nie,@user Kein Problem dass du erst jetzt antwortest Lieber später als nie,Kein Problem dass du erst jetzt antwortest Lieber später als nie,@user Kein problm dass du erst jetzt antwortest! Lieber spter als nie.,@user Kein probl dass du erst jetzt antwortest Lieber später als nie
