Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"""Be prepared to listen about Nicki and Miley tomorrow at school, or maybe Kanye""",neutral,"Be prep to listen about Nicki and Miley tomorrow at school, or maybe Kanye.",Nicki Miley Kanye,Nicki Miley Kanye,"be prepar to listen about nicki and miley tomorow at schoo, or mayb kanye",Nicki Miley Kanye
@user I just wonder how peter is the 1st pope when the Romans crucified him 200 years before Christianity was legalized in Rome,neutral,@user I just wonder how Peter be the 1st pope when the Romans crucify him 200 years before Christianity be legalize in Rome.,@user wonder peter pope Romans crucified him years before Christianity legalized Rome,@user wonder Peter pope Romans crucify Peter legalize Rome.,@user I just wond how petr is the 1st pop when the roman crucify him 200 year befor christen was legal in rome,@user wonder peter pope roman crucify him year before christ legalize rome
Sky : Melo and Perisic are set to debut in the Inter shirt against Milan in next Sunday's derby. Icardi is also probable.,neutral,Sky : Melo and Perisic be set to debut in the Inter shirt against Milan in next Sunday's derby. Icardi be also probable.,Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probable,Sky : Melo Perisic debut Inter shirt Milan Sunday's derby Icardi probable.,Sky : Melo and Perisic are set to debut in the Intershirt against Milani in next Sundai's derbi. Icardi is also probabili.,"Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probable 

stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probable 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 

Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Perisic set debut Inter shirt Milan Sunday derby Icardi probabl 
 
stemmed:
 
Melo Per"
"@user You really want to go there? He had a gr8 Milan team from 03 to 06. He finished 1st, 2nd and 2nd to a team that was relegated 4..""",neutral,"@user you really want to go there? he have a great milan team from 2003 to 2006. he finish first, second and second to a team that was relegated.",@user really want go there? had gr8 Milan team 03 06 finished 1st 2nd team relegated 4..,really want go milan team 2003 2006 finish second relegated,@user you want go there he have great milan team from 03 to 06 he finish first second second to team that was relegated four,"@user really want go there 
had gr8 team 
finished 1st 2nd team relegated"
"""Christianity is nothing else but the imitation of God\u2019s nature.  We seek a relationship with God through Jesus ...\""""""""Lord that I may see\"""""""".""",neutral,"Christianity be nothing else but the imitation of God's nature.  We seek a relationship with God through Jesus... ""Lord that I may see"".","Christianity nothing else imitation God's nature. seek relationship God Jesus...""Lord may see""'.","Christianity imitation God's nature.  seek relationship God Jesus... ""Lord may see""","christianity be nothing else but imitation of god's nature.  we seek a relationship with god through jesus... ""lord that i may see"".","christianity nothin else imitatio god's natur seek relation god jesus ""lord may see"""
@user big ups SL!!! Copped the 10.5 Gucci's missed out Friday!!!,neutral,'@user big praise SL!!! Acquired the 10.5 Gucci's missed out Friday!!!',big ups SL!!! Copped Gucci's,@user big praise SL!!! Acquired Gucci's missed out Friday!!!,@user big up SL!!! Copped the 10.5 Gucci's miss out Friday!!!,big up cop gucci
2nd half about to start. No subs for the Red Stars to begin the half. WNY kicking off. 45 to go....,neutral,2nd half about to start. No subtitles for the Red Stars to begin the half. Western New York kicking off. 45 to go....,2nd half start. subs Red Stars begin half. kicking off.,2nd half start. Red Stars begin half. New York kicking off. go.,2nd half about to start. No subs for the Red Stars to begin the half. WNY kicking off. 45 to go.,2nd half start. sub begin half. kick off.
@user yea I was just thinking that! Btw Reece is going to be in Kyle and Jackie O tomorrow I think.... In the studio,neutral,@user yea I was just think that! Btw Reece be go in Kyle and Jackie O tomorrow I think.... In the studio.,yea thinking Reece going tomorrow studio,@user yea think that! Reece go Kyle Jackie O tomorrow think studio.,@user yea I was just think that Btw Reece be in Kyle and Jackie O tomorrow I think In the studi,yea thinkin Reece goin tomorrow studi
Our paper needs to be turned into blackboard and Google by midnight on friday it needs to be less than 17 % on blackboard!!! #aumrsch,neutral,Our paper need to be turn into blackboard and Google by midnight on Friday it need to be less than seventeen percent on blackboard.,paper needs turned blackboard Google midnight friday needs less blackboard % #aumrsch,Our paper need turn into blackboard Google midnight Friday need less seventeen percent blackboard.,Our pap need to be turn into blackboard and Google by midnit on friday it need to be less than 17 % on blackboard!!! #aumrsch,paper need turn blackboard Google midnight friday need less blackboard
Imagine if this was clashing with tomorrow's Celebrity Big Brother launch though. I'd be so torn.,neutral,Imagine if this were clashing with tomorrow's Celebrity Big Brother launch though. I would be so torn.,Imagine clashing tomorrow's Celebrity Big Brother launch. I'd so torn.,Imagine  clashing  tomorrow's  Celebrity  Big  Brother  launch.  I  would  so  torn.,Imagine if this was clashing with tomorrow's Celebrity Big Brother launch though I'd be so torn,Imagine clash tomorrow Celebrity Big Brother launch. I'd so tear.
"""Off to ER, for the Edinburgh Derby, c'mon the Hibs""",neutral,"Off to hospital, for the Edinburgh Derby, come the Hibs.",'ER Derby Hibs',"Off hospital, Edinburgh Derby, Hibs.","Off to ER, for the Edinburg Derbi, c'mon the Hib",Derby Hibs
Randy Orton is going to be in Lawton tomorrow,neutral,Randy Orton be go to be in Lawton tomorrow.,Randy Orton tomorrow,Randy Orton go tomorrow.,Randy Ort is go to be in Lawt tomorrow,tomorrow
Delhi police says report about Sunanda Pushkar's death inconclusive: Delhi Police said Friday the forensic evi...,neutral,Delhi police say report about Sunanda Pushkar die inconclusive: Delhi Police say Friday the forensic evidence.,Delhi police report about Sunanda Pushkar death inconclusive: Police said Friday forensic evidence,Delhi police report Sunanda Pushkar die inconclusive forensic evidence.,delhi polic say report about sunanda pushkar death inconclus: delhi polic say friday the forens...,Delhi polic report about Sunanda Pushkar death inconclus: polic said Friday forens evidence
@user @user Is Wednesday normally Cascades help day? I might want to make a trip at some point before January 21st.,neutral,@user @user be Wednesday normally help day. I might want to make a trip at some point before January 21st.,@user @user Normally Cascades day trip January 21st.,Wednesday trip January.,@us @us is wednes normally casc help day? i might want to make a trip at some point before jan 21st.,@us @us normall cascad @day tripp januari 21st.
"""Frank Gifford, dies at 84 - The Washington Post. I worked with Frank way back at Wide World of Sports. Class Act. RIP",neutral,"Frank Gifford, die at 84 - The Washington Post. I work with Frank way back at Wide World of Sport. Class Act. Rest In Peace.","Frank Gifford, dies at 84 - Washington Post. worked Frank Wide World Sports. Act. RIP","Frank Gifford 
die 
84 
Washington Post 
work 
Frank 
Wide World Sport 
Class Act 
Rest Peace","Frank Gifford, die at 84 - The Washingt on Post. I work with Frank way back at Wide World of Sport. Class Act. RIP","Frank Gifford, die at 84 - Wash Post work Frank Wide World Sport Act RIP"
"""Sumlin says he put Kyler Murray in for Kyle Allen during 1st half as a """"change of pace quarterback."""" That pace: Fast. Murray has some wheels""",neutral,Sumlin say he put Kyler Murray in for Kyle Allen during 1st half as a change of pace quarterback. That pace be fast. Murray have some wheel.,Sumlin says put Kyler Murray pace quarterback. That pace: Fast. Murray wheels,Sumlin Murray pace fast Murray wheel,Sumlin say he put Kyler Murray in for Kyle Allen durin 1st half as a change of pace quarterback. That pace : Fast. Murray have some wheel.,Sumlin says put Kyler Murray pace quarter. That pace: Fast. Murray wheel.
"""Go Set a Watchman comes out tomorrow! Do you plan to read it?   I have to reread TKAM first, but then I definitely...",neutral,"Go Set a Watchman come out tomorrow! Do you plan to read it? I have to read it first, but then I definitely...",'Watchman comes tomorrow! read  reread  definitely',"Go Set a Watchman come out tomorrow! read it? have to read it first, but then definitely...","Go Set a Watchman com out tomorow. Do you plan to read it.  I have to re read TKAM first, but then I definitly.",Watchman come tomorrow read re read definitely
#RAW Aaaaaand Randy Orton becomes the 3rd person ever to pin Rusev. Whoever's booking Rusev should step down or resign.,neutral,#RAW Aaaaaand Randy Orton becomes the 3rd person ever to pin Rusev. Whoever's booking Rusev should step down or resign.,Aaaaaand Randy Orton becomes 3rd person ever pin Rusev. booking Rusev step down resign.,Aaaaaand Randy Orton pin Rusev. booking Rusev step down resign.,#RAW And Randy Orton become the 3rd person ever to pin Rusev. Whoever book Rusev should step down or resign.,Aaaaaand Randy Orton become 3rd person ever pin Rusev. book Rusev step down resign.
