Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
RT @user: Ehi tu!si proprio tu lo so che hai letto bhe continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai…,1,"RT @user: Ehi tu! si proprio tu lo so che hai letto beh continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai… 


RT @user: Ehi tu! si proprio tu lo so che hai letto beh continua a leggere #rt seguire e seguire in più votare l'con in %...daii dai… 
","RT @user: si proprio tu so che hai letto continua leggere #rt seguimi ti seguo voto l'con %...daii dai… 
","RT @user: Ehi tu si proprio tu so che hai letto beh continua leggere #rt seguimi ti seguo più voto lcon %...daii dai… 

RT @user: Ehi tu si proprio tu so che hai letto beh continua leggere #rt seguire seguire più votare lcon %...daii dai…  
","RT @user: Ehi tu!si proprio tu lo so che hai lett continu a legg #rt seguim e ti seguo in più ti vot l'con in %...daii dai… 
","RT @user: si propri tu so che hai lett continu legg #rt seguim ti seguo vot l'con %...daii dai…  
"
@user grazie Andre!,2,"utente grazie Andrea. 
","user grazie Andre 
","utente grazie Andrea. 
","@user grazie Andre 
","user grazie Andre 
"
RT @user: TU..VUOI RESTARE AL COLLE??OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!! http,0,"RT @user: tu vuoi rimanere al colle? ok....resta a svernare..ma abbi la compiacienza di stare completamente in silenzio!!! http 
","RT user VUOI RESTARE COLLE OK RESTACI SVERNARE ABBI COMPIACENZA STARE COMPLETAMENTE SILENZIO 
","RT @user: vuoi rimanere colle ok resta svernare abbi compiacenza stare completamente silenzio 
","RT @user: TU..VUOI RESTAR AL COLL??OK....RESTAC A SVERNAR..MA ABB LA COMPIACENZA DI STAR COMPLETAMENTE IN SILENZIO!!! http 
TU..VUOI RESTAR AL COLL? OK....RESTAC A SVERNAR..MA ABB LA COMPIACENZA DI STAR COMPLETAMENTE IN SILENZIO!!! http 
","RT user VUOI RESTA COLL OK RESTA SVERNA ABBI COMPIACENZA STA COMPLETAMENTE SILENZIO 
"
bit.ly/tEXrrY #finanza #blog #crisi #governo #monti #tasse #mario #berlusconi #Roma,1,"bit.ly/tEXrrY #finanza #blog #crisi #governo #monti #tassa #mario #berlusconi #Roma 
","bit.ly/tEXrrY finanza blog crisi governo monti tasse mario berlusconi Roma 
","bit.ly/tEXrrY finanza blog crisi governo monti tassa mario berlusconi Roma  
","bit.ly/tEXrrY #finanz #blog #crisi #govern #monti # tass #mario #berluscon #Rom 
","bit.ly/tEXrrY finanz blog crisi govern mont tass mario berluscon Rom  
"
"La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori.",2,"La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori. 
","bella notizia oggi probabile governo Monti Di Pietro tirerebbe fuori. 
","bella notizia oggi probabile governo Monti Di Pietro tirerebbe fuori.  
","La bell notiz di og, oltre al probabil govern Monti, è che Di Pietr se ne tirerebbe fuori. 
","bell not oggi probabil govern Monti Di Pietri tirerebbe fuori.  
"
Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha gia fatto Cicciolina con il partito solido.,0,"Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha già fatto Cicciolina con il partito solido. 
","Non stupirsi partito liquido #Grillo Parlamento. fatto Cicciolina partito solido. 
","Non stupirsi partito liquido #Grillo Parlamento. fatto Cicciolina partito solido.  
","Non ci stupirsi se il part liquid di #Grillo va in Parlament.L'ha gia fatt Cicciolina con il part solid. 
","Non stupir part liquid #Grill Parlam. fatt Cicciolina part solid.  
"
"Dopo 22 anni di gestione privata, il patrimonio immobiliare del Comune ritorna ad essere governato direttamente... http",1,"Dopo 22 anno di gestione privata, il patrimonio immobiliare del Comune ritorna ad essere governato direttamente... http 
","anni gestione privata patrimonio immobiliare Comune ritorna governato  
","anno gestione privata patrimonio immobiliare Comune ritorna governato  
","Dopo 22 ann di gestion privat, il patrimon immobiliar del Comun retorn ad esser governat direct... http 
","ann gestis priv patrimm imm comun ritor govern  
"
@user #ditelavostra Ci voleva un cambio di stile e di passo! Il Governo Monti farà bene alla nostra autostima .,2,"volere cambio stile passo! Governo Monti far bene autostima.  
","user #ditelavostra cambio stile passo Governo Monti bene autostima  
","volere cambio stile passo Governo Monti far bene autostima.  
","@user #ditelavostra vole un cambi di stil e di pass! il Govern Monti farà bene alla nostra autostima. 
","user dit #ditel vostro cambi stil pass govern monti bene autostima  
"
"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torni a dormire...",0,"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torna dormire. 
","Lorenzo Cesa ministro nuovo governo Monti. permette Presidente Napolitano torni dormire.  
","Lorenzo Cesa ministro nuovo governo Monti. permette Presidente Napolitano torna dormire.  
","Pare dico pare che Loren Cesa sarà ministr nel nov govern Monti. Se permett caro President Napolitano, torn a dormire... 
","Lorenz Ces ministr nov govern Monti. permett Presid Napolitano torn dormire.  
"
"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca. http",1,"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca. 
","potessi fare qualcosa ora cosa faresti chiamerei dire quanto manca. 
","potessi fare qualcosa ora cosa faresti chiamerei dire quanto manca.  
","Se podessi far qualcos ora, che cosa faresti? — lo chiamerei e gli direi quant mi manca. http 
","potess fare qualcos ora cosa faresti chiamerei dir quant manca.  
"
#FF @user ... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una Bella persona,2,"#FF @user... perché è stata una piacevole sorpresa scoprire che oltre che essere una bella ragazza è anche una bella persona. 
","piacevole sorpresa scoprire oltre bella ragazza anche Bella persona. 
","FF user piacevole sorpresa scoprire oltre bella ragazza bella persona.  
","#FF @user... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una Bella persona. 
","piacevol sorprisc scopr oltre bell ragazza anche Bell persona.  
"
@user eh eh mao è tutto un altro movimento..sarebbe da ridere se non ci fosse da piangere!!!,0,"eh eh ma è tutto un altro movimento sarebbe da ridere se non ci fosse da piangere 
","user eh mao tutto altro movimento sarebbe ridere ci fosse piangere 
","tutto altro movimento sarebbe ridere  ci fosse piangere  
","@user eh eh mao è tutt un altro moviment..sarebbe da ridere se non ci fosse da piangere!!! 
","user eh mao tut altro moviment sarebbe ridere ci fosse piangere 
"
"Quando Massa e Siena si ""litigavano"" Vetulonia, la Colonna etrusca http",1,"Quando Massa e Siena litigare Vetulonia, la Colonna etrusca. 
","Massa Siena litigavano Vetulonia Colonna etrusca 
","Massa Siena litigare Vetulonia Colonna etrusca.  
","Quand Massa e Siena litigava Vetulonia, la Colonna etrusc. 
","massa sien litigava vetulonia colonna etrusc 
"
"@user io amo demi, è la mia forza. &lt;3",2,"io amo demi, è la mia forza. 
","amo demi forza  
","amo demi forza.  
","@user io am dem, è la mia forz. <3 
","amo dem forz  
"
il governo Monti: «Ora di corsa». Attenti che avete tutti una certa età. #buogiorno #monti #rimontiamo,0,"governo Monti: «ora corsa». attenti che avete tutti certa età. #buongiorno #monti #rimontiamo 
","governo Monti: «Ora corsa». Attenti che avete età. #buogiorno #monti #rimontiamo 
","governo Monti corsa attenti avete età certa  #buongiorno #monti #rimontiamo  
","il govern monti: «ora corsa». attenti che avete tutti certa età. #buogiorno #monti #rimontam 
","govern monti: «ora corsa». attenti che avete età. #buogiorno #monti #rimontam 
"
"Oggi Minsk, #Bielorussia, ospita il vertice dei ministri degli esteri della Comunità degli Stati Indipendenti -... http",1,"Oggi Minsk Bielorussia ospita vertice ministri esteri Comunità Stati Indipendenti. 
","Minsk Bielorussia ospita vertice ministri esteri Comunità Stati Indipendenti. 
","Minsk Bielorussia ospita vertice ministri esteri Comunità Stati Indipendenti. 
","Oggi Minsk, Bielorussia, ospita vertice ministri esteri comunitá stati indipendente -... 
","Minsk Bielorussia ospit vertice ministri esteri Comunità Stati Indipend. 
"
"@user piacere mio, tutto bene te?",2,"piacere me, bene tu? 
","piacere tutto bene 
","piacere bene  
","piacere me, bene tu? 
","piacere tot bene 
"
Ma sarebbe #Grillo il futuro della politica?,0,"Ma sarebbe Grillo il futuro della politica? 
","Grillo futuro politica. 
","Grillo futuro politica 
","Ma sarebbe #grill futur politic? 
","Grill futur politic.  
"
@user &lt;settings...credo sia cosi anche per l'italiano,1,"utente impostazione credo sia così anche per l'italiano. 
","user settings credo cosi italiano 
","utente impostazione credo così italiano.  
","@user <setting...credo sia cosi anche per l'italian. 
","user sett cred cosi italian  
"
RT @user: @user bellissima immagine del profilo ti do 10 :),2,"RT @user: @user bellissima immagine profilo do 10. 
","RT bellissima immagine profilo  10  :) 
","RT bellissima immagine profilo 10  
","RT @user: @user bellisimma imag profil ti don 10 :) 
","RT belliss imag profil 10 :)  
"
RT @user: partite di ieri così noiose che #gazzetta dedica prima pagina a notizia di cronaca  #UCL #realjuve #champions http,0,"partita ieri così noiosa che giornale dedica prima pagina a notizia cronaca UCL realjuve champions. 
","partite ieri noiose gazzetta dedica prima pagina notizia cronaca UCL realjuve champions 
","partita ieri noiosa giornale dedica prima pagina notizia cronaca UCL realjuve champions.  
","RT @user: part ieri così noios che #gazzetta dedic prima pag a notizia cronaca  #UCL #realjuve #champion 
","part ieri noios gazzetta dedic prima pagin notizia cronaca UCL realjuve champion 
"
IX Congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale... http,1,"IX congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale... http 
","IX Congresso nazionale Legambiente. appello Mario Monti ridurre tagli trasporto pubblico locale.  
","IX congresso nazionale Legambiente. appello Mario Monti ridurre tagli trasporto pubblico locale.  
","IX congresso nazzional di legambiente. un appell a mario monti per ridurre i tagli al transport public local... http 
","IX Congress national Legambiente. appello Mario Monti riduc tagli transport public local.  
"
Mario Monti regalaci un sogno un Italia normale cornetto e caffè al Bar Dello Sport Grazie... http,2,"Mario Monti regalare noi sogno Italia normale cornetto caffè al Bar Dello Sport Grazie. 
","Mario Monti regalaci sogno Italia normale cornetto caffè Bar Dello Sport Grazie 
","Mario Monti regalare sogno Italia normale cornetto caffè Bar Dello Sport Grazie.  
","Mario Monti regalaci sonn Italia normal cornetto caffe al Bar Dello Sport Grazie... http 
","Mario Monti regalaci sonn Italia normal cornetto caffe Bar Dello Sport Grazie 
"
"Chi è contro un governo #Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano bla bla bla forse non è sincero",0,"Chi è contro un governo #Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano bla bla bla forse non è sincero. 
","contro governo #Monti perché tecnocratico scelto popolo forse non sincero 
","contro governo #Monti perché tecnocratico scelto popolo forse non sincero.  
","Chi contro govern #Monti peres tecnocrat, non scelti dal pop sovran bla bla forse non sincer. 
","contro govern #Monti perchi tecnocratic scel popor forse non sincer  
"
Governo Monti: nominati Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G... http,1,"Governo Monti: nominato viceministro e sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G... 
","Governo Monti nominati Viceministro Sottosegretario Lavoro Politiche Sociali Michel Martone Cecilia G... 
","Governo Monti nominato viceministro sottosegretario Lavoro Politiche Sociali Michel Martone Cecilia G...  
","Governo Monti: nominat Viceminist e Sottosecret al Lavoro e Politic Sociali: Michel Martone e Cecilia G... 
","Governo Monti nominat Viceminist Sottosegr Lavoro Polit Social Michel Martone Cecilia G... 
"
#laresadeiconti un sogno: Milena Gabanelli e quelli di Report consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito,2,"la sera dei conti un sogno: Milena Gabanelli e quelli di Report consulente del nuovo Governo Monti per spiegare come sanare il debito. 
","laresadeiconti sogno Milena Gabanelli Report consulenti Governo Monti spiegare sanare debito 
","sera conti sogno Milena Gabanelli Report consulente Governo Monti spiegare sanare debito.  
","#laresadeiconti son: Milena Gabanelli e quelli di Report consult del nov Govern Monti per spiegare com sanare il nostro debit. 
","laresadiconti sonn milena gabanelli report consult govern monti spieg sanare debit  
"
Letterina a nonno Mario Monti. Un po' di omissione del dissenso? http,0,"Lettera nonno Mario Monti. Un po' omissione dissenso? http 
","Letterina nonno Mario Monti omissione dissenso 
","Lettera nonno Mario Monti dissenso  
","letterina a nonno mario monti. un po' di omissione del dissens? http 
","letterin nonno mario monti omissione dissens 
"
"@user Maha Maha credo appartenga al periodo Lizzy Grant, Queen of Disaster non credo che sarà nell'album, ha detto lei stessa che-",1,"utente Maha Maha credo appartenga al periodo Lizzy Grant, Queen of Disaster non credo che sarà nell'album, ha detto lei stessa che-.  
","Maha Maha credo appartenga periodo Lizzy Grant Queen Disaster credo sarà album ha detto lei stessa che- 
","utente Maha Maha credo appartenga periodo Lizzy Grant Queen Disaster credo sarà album ha detto lei stessa.  
","@user Maha Maha cred appartene periodo Lizzy Grant, Queen of Disaster non cred sarà nell'album, ha dit lei stessa che-.  
","Maha Maha cred apparteng periodo Lizzy Grant Queen Disaster cred sarà album ha dit lei stess.  
"
"@user certo che si aggiusterà, sii fiduciosa hdjhkj sono qua a fare il tifo per te che migliorino le cose. sappilo :3 ♥",2,"certo che si aggiusterà sii fiduciosa sono qua a fare il tifo per te che migliorino le cose sappi lo  
","certo aggiusterà sii fiduciosa sono qua fare tifo per migliorino cose sappilo  ♥ 
","certo si aggiusterà fiduciosa qua fare tifo che migliorino cose sappi  
","@user cert che si aggiust, sii fiduc, son qua a far il tif per te che miglior le cose. sappi :3 ♥ 
","certo aggiustà sii fiducia sono qua far tif per miglior cosa sappi  ♥  
"
"http dannata onda io vi stupro a tutti e tre come state Kyuhyun, Eunhyuk e Leeteuk *A*",0,"http dannata onda io vi stupire a tutti e tre come stare Kyuhyun, Eunhyuk e Leeteuk *A* 
","dannata onda stupro tutti tre Kyuhyun Eunhyuk Leeteuk  
","dannata onda stupire tutti tre stare Kyuhyun Eunhyuk Leeteuk  
","http dannata onda io vi stupr a tutt e tre com state kyuhyun, eunhyuk e leetuk *A* 
","dannat onda stupr tutt tre kyuhyun eunhyuk leeteuk  
"
