Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#Environnement 1300 espèces menacées:comment les oiseaux sont en train de disparaître dans l'indifférence générale http,0,#Environnement 1300 espèces menacées : comment les oiseaux être en train de disparaître dans l'indifférence générale http.,Environnement 1300 espèces menacées comment les oiseaux disparaissent dans l'indifférence générale,#Environnement 1300 espèces menacées : comment les oiseaux disparaître dans l'indifférence générale,#Environnement 1300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale http,Environnement 1300 espèces menacées comment les oiseaux disparissent dans l'indifférence
[GNT] Windows Phone : écosystème fragmenté et dominé ( pour le moment ) par Nokia http,1,[GNT] Windows Phone : écosystème fragmenté et dominé ( pour le moment ) par Nokia http être.,Windows Phone : écosystème fragmenté et dominé par Nokia,Windows Phone : écosystème fragmenté et dominé par Nokia.,[GNT] Wind : écosystème fragm et dominé ( pour le moment ) par Nokia,Windows Phon : écosystème fragm et dominé par Noki
"... Mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres ... entre de bonnes mains ... que je connais bien :))",2,"Mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres entre des bonnes mains que je connais bien.","Mais temps de me reposer, laisse l'hydroélectricité à d'autres entre bonnes mains que je connais bien :)","Me reposer, laisser à d'autres entre des bonnes mains que je connais bien.","... Mais il est temps de me reposer, je laisse l'hydroélect à d'autres... entre de bons mains... que je connais bien :))",Mais temps de me reposer laisse l'hydroélectri à d'autres entre mains que je connais bien
@user en bons gauchistes Obama/ Kerry ont enfin découvert qu’il existe un plus grand danger que le réchauffement climatique @user,0,Les bons gauchistes Obama et Kerry ont enfin découvert qu'il existe un plus grand danger que le réchauffement climatique.,gauchistes Obama/ Kerry ont découvert qu’il existe un plus grand danger que le réchauffement climatique,Bons gauchistes ont découvert qu'il existe un plus grand danger que le réchauffement climatique.,@utilisateur en bons gauchistes Obama Kerry ont enfin découvert qu'il existe un plus grand danger que le réchauffement climatique @utilisateur,gauchistes Obama / Kerry ont découvert qu'il existe un plus grand danger que le climatique
Éoliennes de l'Érable plus de 8 millions en voirie http,1,Les éoliennes de l'érable plus de 8 millions en voirie.,Éoliennes de l'Érable plus de 8 millions en voirie,Les éoliennes de l'érable plus de 8 millions en voirie.,"Éolienn, Érabl, voiri, http.",Éoliennes de l'Érable + de 8 millions en voirie
"#ONVPSM ""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes"" @user",2,"""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes""",On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes.,une remise en question de notre majorité vers la gauche et les écologistes,#espérer #question #majorite #gauche #ecologiste,On peut espérer une remise vers la gauche et les écologistes.
[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,0,[Communiqué] @user et @user ont annoncé la suspension de l'écotaxe.,@user @user ont annoncé la suspension du dispositif de l'écotaxe http.,@user @user ont annoncé la suspension de l'écotaxe.,[Communiqué] @user et @user ont annoncé la susp susp du dispositif de tax tax.,@user @user ont annoncé la suspens du dispositif de taxe.
Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxiè me position… http,1,Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxième position.,Réchauffement climatique : point culminant de la Suède sur point de passer en deuxième position…,Réchauffement climatique : point culminant de la Suède sur le point de passer en deuxième position.,Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxième position,Réchauffement climatique : point culminant de la Suède sur point de passer en deuxième position.
#ecologie L'écotaxe poids lourds repoussée pour mieux être enterrée http,2,L'écologie l'écotaxe les poids lourds repousser pour mieux être enterrer.,L'écotaxe poids lourds repoussée pour mieux être enterrée,L'écologie l'écotaxe les poids enterrer.,#ecologie L'écotaxe poids lourds repoussée mieux enterrée,L'écotaxe poids lourds repoussée pour mieux être enterrée.
"@user Les éoliennes défigurent nos jolies campagnes.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!",0,"Les éoliennes défigurent nos jolies campagnes. Un désastre financé par le contribuable. Un pur délire idéologique, un de plus.","Les éoliennes défigurent nos jolies campagnes. Un désastre financé par le contribuable. Un pur délire idéologique, un de plus.","Les éoliennes défigurent nos jolies campagnes. Un désastre financé par le contribuable. Un pur délire idéologique, un de plus.","@utilisateur Les éolienne défigurent nos jolie campagne.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus.","Les éolienne défigurent nos jolie campagne. Un désastre financé par le contribuable. Un pur délire idéologique, un de plus."
"Ouai mais tu nage plus vite, énergie hydraulique",1,"'Oui mais tu nages plus vite, énergie hydraulique'","Nage plus vite, énergie hydraulique.",Tu nages plus vite énergie hydraulique,"Ouai mais tu nage plus vite, énergie hydraul.","Nage + vite, énergie + hydraulique."
Bien assurer sa maison et ses équipements écologiques http via @user,2,Bien assurer sa maison et ses équipements écologiques via être @user.,Bien assurer sa maison et ses équipements écologiques http via @user,Bien assurer sa maison et ses équipements écologiques via @user.,Bien assurer sa maison et ses équipements écologique http via @utilisateur,Bien-assur- http via @user
Mauvaise recolte du blé la faute o mauvais temps a bon moi j'dirais plutot la faute au réchauffement climatique et sa s' intensifira #soir3,0,"Mauvaise recolte du blé, la faute au mauvais temps, mais je dirais plutôt la faute au réchauffement climatique, et cela s'intensifiera.","Mauvaise recolte du blé, la faute au mauvais temps, j'dirais plutot la faute au réchauffement climatique et il s'intensifira.","Mauvaise recolte du blé, faute au mauvais temps, mais je dirais plutôt faute au réchauffement climatique, cela s'intensifiera.",Mauvaise recolte du blé faute mauvais temps a bon moi j'dirais plutot faute réchauffement climatique s' intensifira #soir3,"Mauvaise, blé, mauvais, réchauffement, climatique, intensifir."
#WIF - Mégasommet économique lundi prochain à @user  | http http via @user,1,Le mégasommet économique lundi prochain à l'utilisateur.,#WIF - Mégasommet économique lundi prochain à @user  | http via @user,Mégasommet économique lundi prochain à l'utilisateur.,"#WIF - Mégasommet économique lundi prochain à @user  | http http via @user 
#WIF - économique @user 
#WIF - économique lundi @user 
#WIF - économique @user
#WIF - économique lundi prochain @user ",#WIF - Mégasommet économique lundi prochain à @utilisateur  | http via @utilisateur
@user pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,2,@utilisateur pour expérimenter l'encadrement des loyers dans 64 communes de l'agglomération de @utilisateur http @utilisateur.,expérimenter l'encadrement des #loyers dans 64 communes de l'agglo,encadrement des loyers dans 64 communes de l'agglomération,@user expérimenter encadrer loyer communes agglo @user http @user,
1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence… // http,0,1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence.,1300 espèces menacées : comment les oiseaux disparaissent dans l'indifférence…,1300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence.,1300 espèces menacées : comment les oiseaux disparaissent dans l'indifférence,1300 espèces menacées : comment les oiseaux disparais dans l'indifférence…
IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http,1,IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http être,IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma,IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma,ibm teste ses nouveaux panneaux solaires au maroc | telquel,ibm teste ses nouveaux panneaux solaires au maroc | telquelma
FAO - Nouvelles: Réduire les émissions de gaz à effet de serre dues à l’élevage: c’est possible http,2,FAO - Nouvelles : Réduire les émissions de gaz à effet de serre dues à l'être : c'est possible http,Réduire les émissions de gaz à effet de serre dues à l'élevage c'est possible.,Réduire les émissions de gaz à effet de serre dues à l'être : c'est possible,FAO - Nouvelle : Réduire les émission de gaz à effet de serre de l'élevage : c'est possible http,Réduire les émissions de gaz à effet de serre dû à l'élevage c'est possible.
C'est vraiment affligeant quand vous avez aux commandes de l'#écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal...,0,C'est vraiment affligeant quand vous avez aux commandes de l'écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal.,affligeant quand vous avez aux commandes de l'écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal,Réellement affligeant quand vous avez aux commandes de l'écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal.,C'est vraiment affligeant quand vous avez aux commandes de l'écologie l'incompétence et l'amateurisme d'une certaine Ségolène,affligeant quand vous avez aux commandes de l'écologie l'incompét et l'amateur d'une certaine Ségolène Royal
Place aux votes ! @user  : Les #PrixPinocchio2014 du développement durable http,1,Place aux votes! @user : les prix du développement durable.,Place aux votes!  Les PrixPinocchio2014 du développement durable,Place aux votes @user les prix du développement durable.,"user 
aux 
pinocchio 
durable
vote 
développement 
place 
prix ",Place aux vot.  Les PrixPinocchio2014 du dev durable.
#ecologie Pour la croissance du poétique http,2,#Écologie Pour la croissance du poétique,Pour la croissance du poétique,Pour la croissance du poétique,#écologie Pour la croissance du poétique,Pour la croissance du poét.
