Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user No se , creo que no . Yo solo mire mi fecha",1,"usuario no saber creo que no yo mirar mi fecha 
","creo no mire fecha. 
","usuario saber creo no mirar fecha.  
","@user no se creo que no yo solo mir mi fecha 
","creo no mir fecha.  
"
"Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor",2,"Con lo cual he abierto todas las ventanas y he conectar el móvil a los altavoces, a ver si ahora sonar mejor. 
","abierto ventanas conectado móvil altavoces ver suena mejor 
","abierto ventanas conectar móvil altavoces sonar mejor.  
","Con lo cual he abiert todas las ventan y he conect el mobil a los altavoz, a ver si ahora son mejor. 
","abiert ventana conect mobil altavoz ver son mej.  
"
"@user Tio entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres",0,"Tú entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres. 
","Tio piensas mosca insulto creo eso poco irrespetuoso pobres. 
","piensas mosca insulto creo poco irrespetuoso pobres.  
","@user Tio entonces pens que mosca es insult, yo creo que eso es un poco irrespetuoso a las pobre. 
","Tio pens mos insult creo eso poco irrespetuoso pobre.  
"
"@user hoy tengo libre JAJA , viernes no puedo",1,"usuario hoy tener libre JAJA, viernes no poder 
","tengo libre JAJA viernes puedo 
","usuario hoy libre JAJA viernes poder 
","user hoy libre JAJ, viernes no pod. 
","tengo liber viernes puedo  
"
@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres...,2,"usuario usuario ahora se despierta curiosidad saber cuáles eran esos nombres. 
","despierta curiosidad saber nombres antiguos. 
","usuario despierta curiosidad saber nombres.  
","@user @user ahora se me despert curiosid saber cuáles eran esos antigu nombr... 
","despert curios saber nombr antigu.  
"
"@user Si, lástima que el bicho grandote sirva para sembrar destrucción y muerte",0,"Si, lástima que el bicho grande sirva para sembrar destrucción y muerte. 
","lástima bicho grandote sirva sembrar destrucción muerte. 
","Lástima bicho grande sirva sembrar destrucción muerte.  
","@user Si, lastim que el bicho grandot serv para sembrar destruccion y muert. 
","lástim bicho grandot serv sembrar destrucció muert.  
"
"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie",1,"ayer dar ataque pánico retroceder cuando tener 5 año, despertar sola cama comenzar gritar pq no haber nadie. 
","dio ataque panico retrocedi cuando tenia 5 años despertaba sola cama comenzaba gritar pq no habia nadie 
","dar ataque pánico retroceder tener 5 año, despertar sola cama comenzar gritar pq no haber nadie.  
","ayer me dio mi dio mi atac panic retrocedi a cuando tenia 5 año, me despertaba sola en cama y començaba a gritar pq no habia nadie. 
","dio atac panic retrocedi cuando tenia 5 año despertaba sol cama comenzaba gritar pq no habia nadie 
"
Sólo la Karlita me entiende y me da buenos consejos,2,"Sólo la Karlita me entiende y me da buenos consejos. 
","Karlita entiende da buenos consejos. 
","Karlita entiende da buenos consejos.  
","Sólo la Karlita me enten y me da buen consejo. 
","Karlita enten buen consejo.  
"
"Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas",0,"Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo aburrida. 
","libro leer serie ver noches aburridas 
","libro leer serie ver noches aburrida.  
","Ya no tengo libr para leer ni seri para ver, mi noche se están volviendo aburrid. 
","libro leer seri ver noche aburrir 
"
Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,1,"Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios tiene preparado. #VamosConFe 
","Entusiasmo optimismo primer día año. Todo depende lo que Dios tiene preparado. VamosConFe. 
","Entusiasmo optimismo primer día año. Todo depende lo que Dios preparado. #VamosConFe  
","Con enthusiast y optim en este primer dia del año. Todo depend de lo que Dios me tien prepar. #VamosConFe 
","enthusiasm optimism primer dia año. todo depend lo que dios prepar. vamosconfe.  
"
Tengamos un día lleno de magia y lindos momentos,2,"Tengamos un día lleno de magia y lindo momento. 
","día magia momentos 
","día magia lindo momento.  
","Tengam un dia llen de magia y lind moment. 
","dia magia moment 
"
"Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate",0,"Después de unos cuatro día de ermitaña, salir al sol no me hizo muy bien fiebre largue. 
","cuatro días ermitaña salir sol fiebre largate. 
","cuatro día ermitaña salir sol fiebre largue.  
","después cuatro día ermitaña, salir sol no me hizo bien fiebre larg. 
","cuatro dia ermitaña sali sol fiebre larg.  
"
@user todo lo que sea posible,1,"usuario todo lo que ser posible 
","user todo posible 
","usuario todo posible 
","@user tot lo que sea poss 
","user tot poss 
"
"Días como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja",2,"Día como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor andar en Uber jaja.  
","Días como hoy agradezco no tener carro. Andar hígado hinchado saber esos marchamos, mejor ando Uber jaja. 
","Día agradezco no tener carro. Andar hígado hinchado saber esos marchamos, mejor andar Uber jaja.  
","Día como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja. 
","Día como hoy agradezco no tener carro. Andar hígado hinchado saber esos marchamos, mejor ando Uber jaja.  
"
Difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito️,0,"Difícilmente el quiera algo serio con ust si todo empezó por yaleo y desnudos respétese y verá que la buscan para algo serio y bonito. 
","Difícilmente quiera algo serio ust si todo empezó por yaleo nudes respétese verá que la buscan algo serio bonito. 
","Difícilmente quiera algo serio ust si todo empezó por yaleo desnudos respétese verá que la buscan algo serio bonito.  
","Difícilment quer algo seri con ust si tot empiez por yaleo y nude respetese y ver que la busquen para algo seri y bonit. 
","difícil want algo seriu ust si todo empiez por yaleo nude respect verá que la busquen algo seriu bonit.  
"
cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo,1,"cuando estar conversando de la más tranquilo y hacer recordar que matar al perro de majin boo. 
","conversando tranquila te hacen recordar mataron perro majin boo. 
","conversando tranquilo recordar matar perro majin boo.  
","cuando est conversando de la mas tranquil y te hacen recordar que mataron al perr de majin boo 
","convers convers tranqui te haci record mat muerte perr majin boo.  
"
@user gracias Manuel por este arte de recoger mi texto en tu revista  Un abrazo grande!,2,"usuario gracias Manuel por este arte de recoger mi texto en tu revista  Un abrazo grande. 
","Manuel arte recoger texto revista abrazo. 
","usuario gracias Manuel arte recoger texto revista abrazo grande.  
","@user gracias Manuel por este art de recoger mi text en tu revista  Un abrazo grand. 
","Manuel art recoger text revista abrazo.  
"
"Quiero comer algo, aunque estoy llena",0,"Quiero comer algo, aunque estoy llena. 
","Comer algo aunque llena. 
","Quiero comer algo aunque llena.  
","Quiero com algo, aunque estoy llena. 
","Comer algo aunque llen. 
"
No sabía que el amor de mi vida iba a cantar. Hubiese visto el programa.,1,"No saber que el amor de mi vida iba cantar. Hubiese visto el programa. 
","sabía amor vida iba cantar. visto programa. 
","Saber amor vida iba cantar.  Visto programa.  
","No sabí que el amor de mi vida iba a cant. Hubiese vist el program. 
","sabía amor vida iba cant. visto program.  
"
"@user y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",2,"usuario y cómo mezclar realidad con mundos paralelos, y que es diferente a las demás película de Marvel. 
","user cómo mezclan realidad mundos paralelos diferente películas Marvel. 
","usuario mezclar realidad mundos paralelos diferente demás película Marvel.  
","@user y como mezclan realid con mund paralelos, y que es diferente a las demas peli Marvel. 
","user como mezcla real mundo paralelo diferente peli marvel.  
"
glowen sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,0,"glower seguir a cuentas inactiva y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le dio unf JAJAJA 
","glowen sigue cuentas inactivas plan oh seguro cuentas dan mucho apoyo que las que le dio unf JAJAJA 
","glower seguir cuentas inactiva plan oh seguro cuentas dan apoyo que las que dio unf JAJAJA  
","glowen segui a cuenta inactiv y es en plan oh seguro que esa cuenta te dan mucho mas apoyo que a las que le diste unf JAJAJA 
","glowe sigu cuenta inactiv plan oh segu dan mucho apoyo que las que le dio unf  
"
"Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma",1,"Elige amar, así duela, así parezca imposible, así tiembla el alma, así tenga miedo, así vaya salir herida. El amor transforma. 
","Elige amar duela parezca imposible tiemble alma tengas miedo vayas salir herida. Amor transforma. 
","Elige amar duela parezca imposible tiembla alma tenga miedo vaya salir herida. Amor transforma.  
","Elige amar, así duel, así parezca un imposible, así tiembl el alma, así teng miedo, así vayas a sal herida. El amor transform. 
","Elige amar duel pareci imposibl tiembl alm teng mied vas salir herid. Amor transform.  
"
@user @user @user @user @user Gran capacidad de análisis de @user en esa entrevista. #visión,2,"Gran capacidad de análisis de usuario en esa entrevista. visión. 
","Gran capacidad análisis @user entrevista #visión 
","Gran capacidad análisis usuario entrevista. visión.  
","user user user user user gran capacid analisis de user en esa entrevista. #visión 
","Gran capacid analisis @user entrevista #vision 
"
Me gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante,0,"Me gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante. 
","gustaría arreglar cosas pero no puedo arreglar ninguna frustrante. 
","gustaría arreglar cosas pero no puedo arreglar ninguna frustrante.  
","Me gustari arregl tant cos pero no puedo arregl ninguna y es muy frustrant. 
","gustar arreglar cosa pero no poder arreglar ninguna frustrant.  
"
Ha ardido una caravana aparcada al lado de la playa   Fuego ya sofocado por los bomberos @… http,1,"Arder caravana aparcada lado playa Fuego sofocar bomberos. 
","Caravana ardida lado playa Fuego sofocado bomberos. 
","Caravana aparcada lado playa Fuego sofocar bomberos.  
","Ha ardido una caravana aparcada al lado de la playa  Fuego ya sofocado por los bombero  
","Caravan ard lado play Fuego sofoc bombero.  
"
"#SinPelosEnLaLengua Además,la novia de luz esta buena  Que opináis de @user maricon??",2,"SinPeloEnLaLengua Además, la novia de luz está buena. ¿Qué opináis de maricon? 
","novia luz buena opináis user maricon  
","novia luz buena opináis maricon 
","#SinPelosEnLaLengua Además,la novia de luz esta buena  Que opináis de @user maricon?? 
","novia luz buen opin user mari 
"
Atm veo los 7 primeros teams un poco lejos de los 3 últimos. A ver que pasa si mejoran y/o cambian sus estrategias etc idk,0,"Yo veo los 7 primeros equipos un poco lejos de los 3 últimos. A ver que pasa si mejoran y/o cambian sus estrategias etc idk. 
","Atm veo 7 primeros teams lejos 3 últimos. Ver pasa si mejoran cambian estrategias idk. 
","Veo 7 primeros equipos lejos 3 últimos. Ver pasa si mejoran cambian estrategias.  
","Atm veo los 7 primer team un poco lejos de los 3 ultim. A ver que pasa si mejoran y/o cambian sus estrateg etc idk. 
","Atm veo 7 primer team lejos 3 ultim. Ver pasa si mejoran cambi estrateg idk.  
"
El huequito del septum no se me ha cerrado por completo pero ya no me cabe la pieza,1,"El huequito del septum no se me ha cerrado por completo pero ya no me cabe la pieza. 
","huequito septum cerrado pieza  
","huequito septum cerrado pieza  
","El hueco del sept no se me ha cerr por complet pero ya no me cabe la piec. 
","huequ sept cerr piec  
"
"@user Que guapísimo , dejaron mendizorroza, pero San mames ... de los + guapos del MUNDO¡¡ sin duda.(opinión)",2,"Que guapo, dejaron mendizorroza, pero San mames... de los + guapos del MUNDO, sin duda. 
","guapísimo dejaron mendizorroza San mames guapos MUNDO duda. 
","guapo dejaron mendizorroza San mames guapos MUNDO duda.  
","@user Que guapis, dejat mendizorroza, pero San mames... de los + guap del MUNDO¡¡ sin duda.(opinion) 
","guapisim dej  mendizorroza San mames guap mund duda.  
"
"Por payasa debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas",0,"Por payaso debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas. 
","payasa hacer trabajo grupal mañana, algunos grupos no terminar y tengo hacerlo máximo 2 horas. 
","payaso trabajo grupal mañana, grupos terminan, tengo hacer máximo 2 horas.  
","Por payas debo hacer un trabaj grupal para mañana, algunos grup aún no terminan y yo tengo que hacelo en maxim 2 hor.  
","payas hacer trabaj grupal manana, algunos grup no termin y tengo hacerlo maxim 2 hor.  
"
"Después de siete largos años vuelvo a pasar navidad junto con mi mamá, mi papá y mi hermana. Todos juntos con una yapita de sobrino.",1,"Después de siete largo año volver pasar navidad junto con mi mamá, mi papá y mi hermana. Todos juntos con una yapita de sobrino. 
","Siete años vuelvo navidad mamá papá hermana juntos sobrino. 
","Siete años volver pasar navidad mamá, papá hermana. Todos juntos yapita sobrino.  
","Después de siete long año vuelv a pasar navidad junto con mi mamá, mi papá y mi hermana. Todos juntos con una yapita de sobrin. 
","Siete año vuelv navidad mama papa hermana junt sobrino.  
"
