Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Dovremmo solo accettare ke qnd qualcuno nn si fa sentire, è xké nn vuole...e dovremmo lasciar perdere...",0,"Dovremmo solo accettare che quando qualcuno non si fa sentire, è perché non vuole, e dovremmo lasciar perdere.",Dovremmo accettare quando qualcuno non si fa sentire è perché non vuole e dovremmo lasciar perdere.,Dovremmo accettare che quando qualcuno non si fa sentire perché non vuole e dovremmo lasciar perdere.,Dovremmo solo accettare che quando qualcuno non si fa sentire è perché non vuole e dovremmo lasciar perdere.,Dovremmo accettare quando qualcuno non si fa sentire è perché non vuole e dovremmo lasciar perdere.
RT @user: Ehi tu!si proprio tu lo so che hai letto bhe continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai…,1,"Ehi tu, sei tu che hai letto. Continua a leggere. Seguimi e ti seguirò. Ti voterò in più con il voto in percentuale. Dai, vai.",Ehi si proprio lo so letto continua leggere seguimi ti seguo voto %...daii,Ehi tu che hai letto Continua a leggere Seguimi ti voterò con il voto in percentuale Dai,'@user: Ehi tu! Si proprio tu lo so che hai letto bhe continua a leggere #seguimi e ti seguo in più ti voto l in %...daii dai…',Ehi si proprio lo so letto continua leggere seguimi ti seguo voto %...dai.
@user grazie Andre!,2,@utente ringraziare Andre.,Andre,@utente ringraziare Andre.,@utente grazie Andr.,Andre
RT @user: TU..VUOI RESTARE AL COLLE??OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!! http,0,"TU vuoi restare al collo? OK, restaci a svernare, ma abbi la compiacenza di stare completamente in silenzio.",TU VUOI RESTARE AL COLLE OK RESTACI A SVERNARE MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO,vuoi restare collo OK restaci svernare compiacenza stare silenzio,RT @user: TU..VUOI RIMANERE AL LUOGO??OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!! http,"
TU VUOI RESTARE AL COLLE OK RESTACI A SVERNARE MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SIL"
bit.ly/tEXrrY #finanza #blog #crisi #governo #monti #tasse #mario #berlusconi #Roma,1,.,bit.ly/tEXrrY #finanza blog crisi governo monti tasse mario berlusconi Roma,.,bit.ly/tEXrrY #finanza #blog #crisi #governo #politica #tasse #politico #Roma,"
bit.ly/tEXrrY #finanza blog crisi governo monti tassa mario berlusconi Roma
 "
"La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori.",2,"La bella notizia di oggi, oltre al probabile governo, è che se ne tirerebbe fuori.",La bella notizia oggi probabile governo Monti Di Pietro se ne tirerebbe fuori.,La notizia  probabile governo  tirerebbe fuori.,"La bella notiz dell'oggi, oltre al probabile govern Monti, è che Di Pietro se ne tirerè fuori.",La bella notizie oggi probabile governo Monti di Pietro si tirerebbe fuori.
Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha gia fatto Cicciolina con il partito solido.,0,Non c'è da stupirsi se il partito liquido di Grillo va in Parlamento. L'ha già fatto Cicciolina con il partito solido.,Non c' stupirsi se partito liquido Grillo va Parlamento. Cicciolina gia fatto partito solido.,Non c'è stupirsi se partito liquido Grillo va Parlamento. Ha fatto Cicciolina partito solido.,Non c'è da stupirsi se il partit liquido di #Grillo va in Parlament. L'ha gia fatto Cicciolina con il partit solido.,Non c' stupirsi se partito liquido Grillo va Parlamento. Cicciolina gia fatto partito solid.
"Dopo 22 anni di gestione privata, il patrimonio immobiliare del Comune ritorna ad essere governato direttamente... http",1,"Dopo 22 anni di gestione privata, il patrimonio immobiliare del Comune ritorna a essere governato direttamente.","Dopo anni di gestione privata, patrimonio immobiliare Comune ritorna essere governato...","Dopo anni di gestione privata, patrimonio immobiliare Comune ritorna essere governato direttamente.","Dopo 22 anni di gestione privata, il patrimonio immobiliar del Comune ritorna ad essere governato dir.","Dopo anni di gestione privata, patrimonio immobiliare Comune ritorna essere governato."
@user #ditelavostra Ci voleva un cambio di stile e di passo! Il Governo Monti farà bene alla nostra autostima .,2,Il governo farà bene alla nostra autostima.,@user #ditelavostra cambio stile passo Governo Monti autostima,governo farà bene autostima.,@user #ditelavostra ci voleva un cambio di stil e di passo. il governo monti farà bene alla nostra auto stima.,@user #ditelavostra cambio stile passo Governo Monti autostima
"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torni a dormire...",0,"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torni a dormire.","Pare, dico  che  Lorenzo Cesa  sarà ministro  nel nuovo governo  Monti. Se permette, caro Presidente Napolitano, torni a dormire.","Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Torni a dormire.","Pare, dico pare, che Lorenz Ces sarà ministro nel nuov governo Monti. Se permette, caro Presiden Napolitano, torni a dormire.","Pare, dico  che  Lorenz Ces  sarà ministr nel nuov govern Monti. Se permette, caro Presiden Napolitano, torni a dormire."
"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca. http",1,"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca.","Potessi fare qualcosa ora, faresti? lo chiamerei e gli direi quanto mi manca.","Se potessi fare qualcosa ora, cosa faresti? lo chiamerei direi quanto mi manca.","Se potessi fari qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca.","Potessi fare qualcosa ora, faresti? lo chiamerei e gli direi quanto mi manca."
#FF @user ... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una Bella persona,2,#FF @utente... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una bella persona.,#FF @user perché sorpresa scoprire che piacevole bella ragazza bella persona,#FF @utente... perché sorpresa scoprire che oltre ad essere bella ragazza è anche bella persona.,#FF @user... perchè è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una bella persona., di 'ragazza' e 'persona': persona
@user eh eh mao è tutto un altro movimento..sarebbe da ridere se non ci fosse da piangere!!!,0,@user eh eh mao è un altro movimento sarebbe da ridere se non ci fosse da piangere.,@user mao tutto un altro movimento sarebbe da ridere se non ci fosse da piangere,@user mao è un altro movimento sarebbe da ridere se non ci fosse da piangere.,@user eh eh mao è tutt movimento sarebbe da ridere se non ci fosse da piangere.,@utente tutto un altro movimento sarebbe da ridere se non ci fosse da piangere.
"Quando Massa e Siena si ""litigavano"" Vetulonia, la Colonna etrusca http",1,"Quando Massa e Siena si litigavano Vetulonia, la Colonna etrusca.",Quando Massa Siena litigavano Vetulonia Colonna etrusca,Quando Massa Siena litigavano Vetulonia Colonna etrusca.,"Quando Massa e Siena si ""litigavano"" Vetulonia, la Colonna etrusca http.",Quando Massa Siena litigavano Vetulonia Colonna etrusca
"@user io amo demi, è la mia forza. &lt;3",2,"Io amo Demi, è la mia forza.","amo demi, la mia forza.",Demi la mia forza.,"amo dem, è la mia forza.","amo dem, la mia forz."
il governo Monti: «Ora di corsa». Attenti che avete tutti una certa età. #buogiorno #monti #rimontiamo,0,Il governo Monti: «ora di corsa». Attenti che avete tutti una certa età. #buongiorno #Monti #rimontare.,governo Monti: «Ora corsa». Attenti avete certa età. buogiorno monti rimontiamo,Governo Monti: ora corsa. Attenti avete certa età. buongiorno Monti rimontare.,il gov Monti: «ora di corsa». Attenti che avete tutti una certa eta. #buogiorno #monti #rimontiamo,governo monti: «ora corsa». attenti avete certa età. buongiorno monti rimontiamo
"Oggi Minsk, #Bielorussia, ospita il vertice dei ministri degli esteri della Comunità degli Stati Indipendenti -... http",1,"Oggi Minsk, Bielorussia, ospita il vertice dei ministri degli affari esteri della Comunità degli Stati Indipendenti.","Minsk, Bielorussia, ospita vertice ministri esteri Comunità Stati Indipendenti",Minsk ospita vertice ministri affari esteri Comunità Stati Indipendenti.,"Oggi Minsk, #Bielorussia, ospita il vertice dei ministri degli esteri della Comunità degli Stati Indipendenti -... http","Minsk, Bielorus, ospita vertice ministri esteri Comunità Stati Indip."
"@user piacere mio, tutto bene te?",2,"Piacere mio, tutto bene a te?",@user piacere bene,"Piacere mio, bene a te?",piacere mio tutto bene te,@utente piacere bene
Ma sarebbe #Grillo il futuro della politica?,0,Ma sarebbe il futuro della politica?,Sarebbe Grillo il futuro della politica.,Il futuro della politica,Il futuro della politica sarebbe #Grillo?,Sarebb Grillo il futur della polit.
@user &lt;settings...credo sia cosi anche per l'italiano,1,@utente <impostazioni...credo sia cosi anche per l'italiano.,@user settings...credo cosi anche per l'italiano,@utente impostazioni...credo sia cosi anche per l'italiano.,@utente <settaggi...credo sia cosi anche per l'italiano.,@utente impostazioni...credo cosi anche per l'italiano.
RT @user: @user bellissima immagine del profilo ti do 10 :),2,RT @utente: @utente immagine del profilo bella ti do 10 punti.,bellissima immagine profilo do 10,'immagine del profilo bella punti',RT @user: @user bel immagine del prof prof ti do 10 :),bello immagine profilo dare 10
RT @user: partite di ieri così noiose che #gazzetta dedica prima pagina a notizia di cronaca  #UCL #realjuve #champions http,0,RT @utente: partite di ieri così noiose che #gazzetta dedica prima pagina a notizia di cronaca  #UCL #RealJuventus #campioni del mondo,partite noiose Gazzetta dedica pagina notizia cronaca UCL realjuve champions,partite noiose gazzetta dedica notizia cronaca UCL RealJuventus campioni del mondo,'rt @utente: partite di ieri cosi noiose che #gazzetta dedica prima pagina a notizia di cronaca  #ucl #realjuve #champions http',partite noiose Gazzetta dedica pagina notizia cronaca UEFA Champions League realjuve champions
IX Congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale... http,1,IX Congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale.,Congresso nazionale Legambiente appello Mario Monti ridurre tagli trasporto pubblico locale,IX Congresso nazionale di Legambiente. Appello a Mario Monti per ridurre tagli al trasporto pubblico locale.,IX Congrèsso nazionale di Legambiente. Un appèllo a Mario Monti per ridurre i tagli al trasport pubblico locale... http,Congresso nazionale Legambiente appello Monti ridurre tagli trasporto locale
Mario Monti regalaci un sogno un Italia normale cornetto e caffè al Bar Dello Sport Grazie... http,2,"Mario Monti ci regala un sogno per un'Italia normale, con cornetto e caffè, al bar.",Mario Monti regalaci un sogno Italia normale cornetto caffè Bar Dello Sport Grazie,"Mario Monti regala sogno per un'Italia normale, con cornetto e caffè, al bar.",Mario Monti regalaci un sogno un Italia normale cornetto e caffè al Bar dello Sport Grazie,Mario Monti regalaci un sogno italia normale cornetto caffè bar dello sport grazie
"Chi è contro un governo #Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano bla bla bla forse non è sincero",0,"Chi è contro un governo perché sarebbe tecnocratico, non scelto dal popolo sovrano, non è sincero.",Chi contro governo #Monti perché sarebbe tecnocratico non sincero,"Chi contro governo perché sarebbe tecnocratico, non scelto dal popolo sovrano, non sincero.","Chi è contro un governo #Monti perché sarebbe tecnocraz, non scelt dal popolo sovrano bla bla bla forse non è sincero.",Chi contro governo #Monti perché sarebbe tecnocratico non sincero.
Governo Monti: nominati Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G... http,1,Governo Monti: nominato Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G.,Governo Monti: nominati Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G,Governo Monti: nominato Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone Cecilia G,Governo Monti: nominato Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G.,Governo Monti: nominato Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G.
#laresadeiconti un sogno: Milena Gabanelli e quelli di Report consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito,2,La riforma dei conti un sogno: Milena Gabanelli e quelli di Report consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito.,#laresadeiconti sogno: Milena Gabanelli quelli Report consulenti Governo Monti spiegare sanare debito.,La riforma dei conti sogno: Milena Gabanelli quelli Report consulenti nuovo Governo Monti spiegare sanare debito.,#lareadeiconti un sogno: Milena Gabanelli e quelli di Report consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito.,#laredeiconti sogno: Milena Gabanelli quelli report consulente governo Monti spiegare debito.
Letterina a nonno Mario Monti. Un po' di omissione del dissenso? http,0,Lettera a nonno Mario Monti. Una omissione del dissenso.,Letterina a nonno omissione dissenso http,Lettera a Mario Monti. Omissione del dissenso.,Lettera a nonno Mario Monti. Un po' di omissione del dissenso. http,Lettera a nonno dissenso
"@user Maha Maha credo appartenga al periodo Lizzy Grant, Queen of Disaster non credo che sarà nell'album, ha detto lei stessa che-",1,"@user Maha credo che Maha appartenga al periodo Lizzy Grant, credo che Queen of Disaster non sarà nell'album, lei ha detto che.",Maha Maha appartenga periodo Lizzy Grant Queen Disaster credo non sarà nell'album ha detto lei stessa che.,Maha credo Maha appartenga periodo Lizzy Grant credo Queen Disaster non sarà nell'album lei detto.,@user Maha Maha credo appartenga al periodo Lizzy Grant credo che non sarà nell'album ha detto lei stessa che-,Maha Maha appartenga periodo Lizzy Grant credo non sarà nell'album ha detto lei stessa che.
"@user certo che si aggiusterà, sii fiduciosa hdjhkj sono qua a fare il tifo per te che migliorino le cose. sappilo :3 ♥",2,"Sii fiduciosa, sono qua a fare il tifo per te.",@user certo aggiusterà fiduciosa sono qua fare tifo migliorino cose sappilo,"Fiduciosa, tifo.","certo che si aggiustera, sii fiduciosa sono qua a fare il tifo per te che migliorino le cose. sappilo.",Certo aggiust * è qua fare tifo miglior * cose sa *
