Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user Buck up buttercup!,non-offensive,"user buck up buttercup 
","Buck buttercup! 
","user buck buttercup 
","@user buck up buttercup 
","buck buttercup 
"
@user @user ..........kindergarten for adults???,non-offensive,"user user kindergarten for adult  
","kindergarten adults??? 
","user kindergarten adult  
","user user kindgarten adult?? 
","kindergarten adult 
"
@user I respect you so much. I love what youfe doing regarding our youth and our culture. Thank you for loving your people. You are loved and appreciated. Blessings multiplied u to you!,non-offensive,"user I respect you so much. I love what you do regarding our youth and our culture. Thank you for loving your people. You are love and appreciate. Blessing multiply to you. 
",user respect much love what doing regarding youth culture thank loving people loved appreciated blessings multiplied  ,"user respect much love what do regarding youth culture thank loving people love appreciate blessing multiply 
","@user I respect you so much. I lov what youfe doin regard our youth and our cultur. Thank you for lov your peopl. You ar lov and appreciat. Bless multipli u to you! 
","user respect much love what do regard youth cultur thank loving peopl love appreci bless multipli  
"
@user He is so funny 😂😂😂,non-offensive,"user he be funny 
","user He funny 😂😂😂 
","user he funny 
","@user he so funny 
","user he funn  
"
@user AS IT SHOULD BE!,non-offensive,"user as it should be 
","USER SHOULD 
","user  should  
","@user AS IT SHOULD BE! 
","USER SHOULD 
"
@user @user What services will you cut? If the answer is 'none' what specific 'waste' will you eliminate? Without an answer to these your commitment is nothing but political flannel.,non-offensive,"user user what service will you cut if the answer is none what specific waste will you eliminate without an answer to these your commitment is nothing but political flannel 
","user user services cut answer none specific waste eliminate answer these commitment nothing political flannel. 
","user user what service cut answer none specific waste eliminate answer these commitment nothing political flannel 
","@user @user what servic will you cut? if the answer is 'none' what specific 'wast' will you elimin? with out an answer to these your committ is nothing but politic flannel. 
","user user servic cut answer none specific wast elimin answer these committ nothing politic flannel.  
"
@user @user then you are not equipped to adopt. period,non-offensive,"user user then you be not equip to adopt. period. 
","user user equipped adopt period 
","user user then you equip adopt period.  
","@user @user then you ar not equip to adopt. period. 
","user equip adopt period 
"
@user @user @user No way this woman was threatened and had to move out of her house because of conservatives or Republicans,non-offensive,"user user user no way this woman be threaten and have to move out of her house because of conservative or republican 
","way woman threatened had move house because conservatives Republicans 
","user user user way woman threaten have move house because conservative republican  
","@user @user @user no way this wom threat and had to mov out of her hous becaus of conserv or republ 
","way wom threat had mov hous becaus conserv repub  
"
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user That nutbar hasn’t blocked you Todd? She blocked me and gave no clue who she is,non-offensive,"that nut block you todd? she block me and give no clue who she be 
","nutbar hasn’t blocked you Todd She blocked me gave clue who she is 
","nut block you todd she block give clue who she  
","@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user that nutbar hasn't block you todd? she block me and gave no clue who she is 
","nutbar has block you todd she block me gav clue who she is 
"
*60 … * Sixty year old!   Man ...... she is fine,non-offensive,"Sixty year old! Man she be fine.  
","Sixty year old Man she fine 
","Sixty year old Man she fine.  
","60... sixty year old! man...... she fine 
","sixty year old man she fine 
"
@user @user @user Super storm Sandy hit the North East. I agree with you though. People here have a bad idea of the east coast and it's pretty cool. The north east gets all 4 seasons at least. We get rain and summer.,non-offensive,"user user user super storm Sandy hit north east. I agree with you though. people here have bad idea of east coast and it be pretty cool. north east get all 4 season at least. we get rain and summer. 
","Super storm Sandy hit North East. agree you though. People here have bad idea east coast and pretty cool. north east gets seasons least. get rain summer. 
","user user user super storm Sandy hit north east agree you though people here have bad idea east coast be pretty cool north east get season least we get rain summer  
","@user @user @user super storm sand hit north east. i agree with you though. peopl here hav bad id of east coast and it's pretti cool. north east get all 4 seas at least. we get rain and summer. 
","super storm sand hit north east. agree you though. peopl here hav bad ide east coast and pretti cool. north east get season least. get rain summer.  
"
@user Good,non-offensive,"user good 
","user Good 
","user good 
","user good 
","user good 
"
@user How about Sessions indict him and his cohorts for Operation Fast and Furious,non-offensive,"user how about session indict he and his cohort for operation fast and furious 
","user Sessions indict cohorts Operation Fast Furious. 
","user how about session indict he cohort operation fast furious  
","user how about session indict him and his cohort for oper fast and furious 
","user Sess indic cohort Oper fast furious.  
"
@user @user @user @user @user @user Deserved better,non-offensive,"deserve better 
","Deserved better 
","deserve better 
","deserv betr 
","deserv better 
"
@user Antifa should be declared a domestic terrorist organization.,non-offensive,"user antifa should be declar domestic terrorist organization. 
","Antifa should declared domestic terrorist organization. 
","user antifa should declar domestic terrorist organization.  
","@user antifa should b declar domestic terrorist organiz. 
","Antifa should declar domestic terror organiz.  
"
"@user It was Billy Clinton's Welfare Reform"""" that caused this. To be clear Billy Clinton is Republican Lite, like Hillary is. The Clinton's campaign on Progressivism, but govern as conservatives.""""",non-offensive,"@user it be Billy Clinton's welfare reform that cause this. to be clear Billy Clinton be republican lite, like Hillary be. the Clinton campaign on progressivism, but govern as conservative. 
","Billy Clinton's Welfare Reform caused this.  Billy Clinton Republican Lite, Hillary. Clinton campaign Progressivism, govern conservatives. 
","Billy Clinton welfare reform cause this. clear Billy Clinton republican lite, Hillary. Clinton campaign progressivism, govern conservative.  
","@user it wuz billi clinton's welfare reform that caus this. to b clear billi clinton is repub lite, lik hillary is. the clinton's campaign on progressiv, but govern as conserv. 
","bill clint wel reform caus this. bill clint repub lite, hillary. clint campaign progress, govern conserv.  
"
