Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Daily migrant invasions  #migrant #buildthewall #illegal #trespassers #sendthemback,hate,migrant invades  #migrant  #build the wall  #illegal  #trespassers  #send them back,migrant invasions buildthewall illegal trespassers sendthemback,migrant invades build wall illegal trespassers send back,migrant invasi invasi build wall illegal trespassers send back,migrant invasi buildthewall illegal trespassers sendthemback
"Bitches be havin no education,no job,no house and still got the nerves to say all these niqqas want is pussy buh bitch WTF!! do yo hav?😂😂😂",hate,bitches be havin no educat no job no house and still got the nerves to say all these niqqas want is pussy buh bitch WTF do yo hav?😂😂😂,Bitches education job house nerves niqqas pussy bitch WTF do yo hav?😂😂😂,bitches be havin educat job house still got nerves say niqqas want pussy buh bitch WTF yo hav 😂😂😂,bitch hav no educat no job no house and still got nerves to say niqqas want is pussy buh bitch WTF do yo hav?😂😂😂,bitches educat job hous nervs niqqas puss bitch wtf yo hav?😂😂😂
One-Third of 214 Arrested MS-13 Gangsters Were 'Unaccompanied Alien Children' - Breitbart #EndDACA#NoAmnesty#BuildTheWall#ProtectAmerica#EnforceUSLaws#KeepAmericansSafe,hate,'One-third of 214 arrested MS-13 gangsters were 'unaccompanied alien children' - Breitbart #endDACA#noAmnesty#buildTheWall#protectAmerica#enforceUSLaws#keepAmericansSafe','One-Third 214 Arrested MS-13 Gangsters Were Unaccompanied Alien Children Breitbart EndDACA NoAmnesty BuildTheWall ProtectAmerica EnforceUSLaws KeepAmericansSafe','One-third 214 arrested MS-13 gangsters were unaccompanied alien children - Breitbart end DACA no Amnesty build The Wall protect America enforce USLaws keep Americans Safe',oneonethirdof214arrestedms13gangstersweresunaccompaniedalienchildrenbreitbartendacaenoyamnestybuildthewallprotectamericaenforceuslawskeepamericansafe,one-third arrested gangsters were unaccompanied alien children breitbart enddaca noamnesty buildthewall protectamerica enforceuslaws keepamericanssafe
Correct me if I'm wrong but don't all you bitches wanna be mermaids? How come no stink on social media for the mermaid emoji then?,hate,be me if I'm wrong but don't all you bitches wanna be mermaid? how come no stink on social media for the mermaid emoji then?,'Correct me wrong bitches wanna mermaids? How come no stink social media mermaid emoji then?',me wrong but don't all you bitches wanna be mermaid? why no stink on social media for the mermaid emoji then?,me if I'm wrong but don't all you bitches wanna be mermaids? How come no stink on social media for the mermaid emoji then?,correct me wrong bitch want mermaid? how come no stink social media mermaid emoji then?
WATCH: German women say migrants rape women because it is allowed under Islamic culture - Free Speech Time - @user,hate,German women say migrants rape women because it is allowed under Islamic culture - Free Speech Time - @user,German women say migrants rape women because it is allowed under Islamic culture Free Speech Time @user,German women say migrants rape women because it is allowed under Islamic culture Free Speech Time @user,watch german women say migrant rape woman because allow islamic cultu free speech time @user,german women say migrants rape women because it is allowed under islamic culture free speech time @user
"#HalloweenCostumeIdeas Kim Kardashian's vagina... In other words, ground beef.",hate,"#halloweencostumideas kim kardashian's vagina... in other words, groundbeef.",Kim Kardashian's vagina Halloween costume ground beef.,#halloweencostumideas kim kardashian's vagina groundbeef.,halloweencostumestrategieskardashansvaginagroundbeef,kim kardashian's vagina halloween costume ground beef.
@user @user @user Skyrocketing rapes in Sweden that correlate with increased immigration? 2000+ women raped on New Years by migrants in Cologne? Paris becoming littered with tent cities? Acid attacks and ethnic clusters in London? None,hate,user user user skyrocketing rapes in Sweden that correlate with increased immigration? 2000+ women raped on New Years by migrants in Cologne? Paris becoming littered with tent cities? acid attacks and ethnic clusters in London? none,Skyrocketing rapes Sweden correlate immigration? 2000+ women raped New Years migrants Cologne? Paris becoming littered tent cities? Acid attacks ethnic clusters London? None,user skyrocketing rapes Sweden correlate increased immigration? 2000+ women raped New Years migrants Cologne? Paris becoming littered tent cities? acid attacks ethnic clusters London? none,skyrocketing rapes in Sweden that correlate with increased immigration? 2000+ women raped on New Years by migrants in Cologne? Paris becoming littered with tent cities? acid attacks and ethnic clusters in London? none,skrocketing rapes Sweden correlate immigrations? 2000+ women raped New Years migrants Cologne? Paris becoming littered tent cities? acid attacks ethnic clusters London? none
@user Bitch fuck you too then 😭‼️that’s why I hope all your teeth fall out whore,hate,user bitch fuck you too then sad then whore hope all your teeth fall out,'@user bitch fuck you too then sad then that’s why I hope all your teeth fall out whore',user bitch fuck you too sad whore hope teeth fall out,user bitch fuck you too then whore hope all your teeth fall out whore,bitch fuck you too then sad then that’s why I hope all your teeth fall out whore
Illegal alien in upstate NY allegedly raped young girl #SecureTheBorder #FamilyValues,hate,'illegal alien in upstate NY allegedly rape young girl #secure the border #family values',Illegal alien upstate NY allegedly raped young girl SecureTheBorder FamilyValues,'illegal alien upstate NY allegedly rape young girl secure border family values',illegal alien upstate NY allegedly raped young girl secure the border family values,alien upstate NY allegedly raped young girl SecureTheBorder FamilyValues
What’s up bitch ass bitches and skank ass skanks,hate,what up bitch ass bitches and skank ass skanks,bitch ass bitch skank ass skank,bitch ass bitch skank ass skank,whats up bitch ass bitches and skank ass skanks,bitch ass bitch skank ass skank
@user You tried to spazz out on me too whore for waking your narcoleptic ass up 🤔,hate,you tried to spazz out on me too whore for waking your narcoleptic ass up,'@user tried spazz out on me whore waking narcoleptic ass up 🤔',you tried to spazz out on me too whore for waking your narcoleptic ass up,tried spazz out whore wake narcoleptic ass up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake up wake,tried spazz out on me whore waking narcoleptic ass up 🤔
