Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"No me puedo quedar dormida ni un ratito, porque para mi mamá ya estoy anémica de nuevo",0,"No puedo quedarme dormida ni un ratito, porque para mi mamá ya estoy enferma de nuevo.",No puedo quedar dormida anémica nuevo,"No puedo quedarme dormida ni un ratito, porque estoy enferma de nuevo.",No puedo qued me dormido ni un rat ni estoy anémica de nuevo,No puedo qued dorm anémico nuevo
"@user No se , creo que no . Yo solo mire mi fecha",1,"@usuario No sé, creo que no. Yo solo miro mi fecha.",@user creo fecha,@usuario No solo miro mi fecha.,@user No se creo que no. Yo solo mire mi fecha,"@user creo fecha
@user creo fecha "
"Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor",2,"Con lo cual he abierto todas las ventanas y he conectado el móvil a los altavoces, a ver si ahora suena mejor.",Con abierto todas las ventanas conectado altavoces suena mejor,Con abierto todas las ventanas conectado móvil suena mejor.,"Con lo cual he abierto todas las vntanas y he conectado el mvil a los altavoces, a ver si ahora suena mejor",Con abierto todas las ventanas conecto altavoz suena mejor
"@user Tio entonces piensas que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres",0,"@usuario Tío entonces piensa que mosca es un insulto, yo creo que eso es un poco irrespetuoso a las pobres.",Tio piensas mosca insulto irrespetuoso pobres,@usuario Tío piensa mosca insulto creo eso irrespetuoso pobres.,"@user tío piensa que mosca es insulto, yo creo que eso es poco irrespetuoso a pobres",Tio piensa mosca insulto irrespetuoso pobre
"@user hoy tengo libre JAJA , viernes no puedo",1,"@usuario hoy tengo libre JAJA, viernes no puedo trabajar.",'hoy libre JAJA viernes no puedo',"@usuario hoy libre JAJA, viernes no puedo trabajar.","@user hoy tien libre JAJA, viernes no puedo
 ",hoy libre viernes no puedo
@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres...,2,"""@usuario @usuario ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres"".",@user ahora me despierta curiosidad saber antiguos nombres,"@usuario @usuario ahora me despierta la curiosidad saber nombres"".",@user @user ahora me despierta curiosidad saber cuales eran esos antiguos nombre,@user ahora me despierta curiosidad saber nombre
"@user Si, lástima que el bicho grandote sirva para sembrar destrucción y muerte",0,"@sujeto Sí, lástima que el ser grande sirva para sembrar destrucción y muerte.",@user lástima bicho grandote sirva sembrar destrucción muerte,"@sujeto Sí, ser grande sirva sembrar destrucción muerte.","@user Si, lástima que el bicho sirva para sembrar destrucción y muerte","
@user lástima bicho sirva sembrar muerte "
"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie",1,"ayer me dio un ataque de pánico, retrocedí a cuando tenía 5 años, me despertaba sola en la cama y comenzaba a gritar porque no había nadie.",ayer ataque panico retrocedi años despertaba comenzaba gritar pq no,ayer ataque pánico despertaba gritar nadie,"ayer me dio mi ataque de panico retrocedi a cuando tenia 5 años me despertaba sola en cama y comenzaba a gritar pq no habia nadie 
 paragraph: 
ayer me dio mi ataque de panico retroced a cuando tenia 5 año me despertaba sola en cama y comenz a grit pq no hab"," paragraph:

'ayer ataque paniq retrocedi años despertaba comenzaba gritar pq no'
'ayer ataque paniq retrocedi años despertaba comenzaba gritar pq no"
Sólo la Karlita me entiende y me da buenos consejos,2,Sólo la persona me entiende y me da buenos consejos.,Karlita me entiende buenos consejos,Persona me da consejos.,Sólo la Karlita me entiende y me da buen consejo,Karlita me entiende buen consejo
"Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas",0,"
Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo tediosas","Ya tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas.","Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo tediosas.",,"Ya tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas."
Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,1,Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,Con entusiasmo optimismo primer día año. depende Dios preparado. VamosConFe,Con entusiasmo optimismo primer día año. Todo depende Dios preparado. #VamosConFe,Con entusiasmo y optimismo en este dia del ano. Todo depende de lo que Dios me tiene preparado. #VamosConFe,Con entusiasmo optimismo primer día año depende Dios preparado VamosConFe
Tengamos un día lleno de magia y lindos momentos,2,Tengamos un día lleno de magia y lindos momentos.,Lindos momentos,Lindos momentos.,Tenga un día lleno de magia y lindo momento.,moment
"Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate",0,"Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien estar enfermo.",Después días salir me hizo bien fiebre largate,Después cuatro días enfermo salir sol no me hizo bien.,"
 Después de un día de ermita al sol no me hacer al sol no me me hacer.
Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien. 
 paragraph: paragraph:",
@user todo lo que sea posible,1,@usuario todo lo que pueda ser posible.,@user todo lo posible,@usuario todo lo posible.,"@user todo lo que sea posible
 version:",@us todo lo posibl
"Días como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja",2,"Días como hoy agradezco no tener vehículo. Estar con el hígado hinchado por saber esos marchamos, mejor estoy en Uber jaja.","Días agradezco tener carro. Andar hinchado saber marchamos, mejor ando Uber jaja",Días hinchado saber marchamos estoy Uber jaja.,"'Días como hoy agradezco no tener coche. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja'","Día agradecer tener auto. Andar hinchado saber marchar, mejor andar Uber jaja"
Difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito️,0,'Difícilmente él quiera algo serio con usted si todo empezó por yaleo y nudes respete y verá que la buscan para algo serio y bonito'.,Difícilmente quiera algo serio con si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito,Difícilmente él quiera algo serio con usted si todo empezó y respete verá que buscan algo serio y bonito.,"
 to:
'Difícilmente el quiere algo serio con ust si todo comenzo por habla y nudes respeta y vera que la buscan para algo serio y bonito'","
Difícilmente quiere algo serio con si todo empieza por yaleo y nude respeta y vera que la buscan para algo serio y bonito "
cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo,1,cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de Majin Boo,mataron al perro de majin boo,conversando tranquila mataron perro Majin Boo,cuando esta conversa de la mas tranquila y te hacen recordar que mataron al perro de majin boo,matar matar matar perro majin
@user gracias Manuel por este arte de recoger mi texto en tu revista  Un abrazo grande!,2,@user gracias Manuel por este arte de recoger mi texto en tu revista Un abrazo grande.,@user Manuel arte recoger texto revista Un abrazo grande!,@user Manuel arte recoger texto revista abrazo grande.,"@user gracias Manuel por este arte de recoger mi texto en tu revista  Un
 ",@user Manuel arte recoger texto revista abrazo
"Quiero comer algo, aunque estoy llena",0,"Quiero comer algo, aunque estoy satisfecha
Quiero comer algo, aunque estoy llena se convierte en: ",Comer algo llena,Quiero comer algo satisfecha.,"'querer comer algo, aunque estar llena'",Comer llena
No sabía que el amor de mi vida iba a cantar. Hubiese visto el programa.,1,No sabía que el amor de mi vida iba a cantar. Hubiera visto el programa.,'No amor vida cantar programa',No sabía amor vida iba cantar. visto programa.,No sabia que el amor de mi vida iba a cantar. Hubiese visto el programa.,No amor vida cantar program
"@user y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",2,"@usuario y cómo mezclan realidad con mundos paralelos, y qué es diferente a las demás películas de Marvel.","@user cómo mezclan realidad con mundos paralelos, diferente las demás películas de Marvel","@usuario mezclan con mundos paralelos, diferente a las demás películas de Marvel.",@user y cómo mezclan real con mundos paralelos y que es dif a películas de Marvel,"@user cómo mezclar realidad con mundo paralelo, diferente las demás película de Marvel"
glowen sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,0,Glowen sigue a cuentas inactivas y es en plan seguro que esas cuentas te dan mucho más apoyo que a las que le diste una.,glowen sigue cuentas inactivas seguro esas cuentas dan mucho apoyo JAJAJA,Glowen sigue y es en seguro que cuentas dan mucho más apoyo que las que le diste.,glowen sigue a cuentas inactivas y es en plan seguro que esas cuentas te dan mucho más apoyo que a las que le diste,glowen sigue cuentas seguro esas cuentas dan mucho apoyo
"Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma",1,"Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma.","Amar, duela, imposible, alma, miedo, salir herida, amor transforma.","amar, duela, imposible, tiemble, miedo, salir herida, amor transforma","Elige amar, así duela, así parezca impos, así tiemble alma, así tengas miedo, así vayas salir herida. El amor transforma.","am, du, impos, alma, miedo, salir, herid, amor."
@user @user @user @user @user Gran capacidad de análisis de @user en esa entrevista. #visión,2,@usuario @usuario @usuario @usuario @usuario Gran capacidad de análisis de @usuario en esa entrevista. #visión,Gran capacidad análisis @user entrevista #visión,@usuario Gran capacidad análisis #visión,@user @user @user @user @user Gran capac capaz análisis analizar entrevista. #visión,'Gran capaz analisis @user entrevist #vision'
Me gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante,0,Me gustaría reparar tantas cosas pero no puedo reparar ninguna y es muy frustrante.,Me gustaría arreglar cosas muy frustrante,Me gustaría reparar cosas muy frustrante.,Me gustaria arreglar pero no puedo arreglar ninguna y es muy frustrante,Me gustar cosas muy frustr.
Ha ardido una caravana aparcada al lado de la playa   Fuego ya sofocado por los bomberos @… http,1,"Ha ardió una caravana aparcada al lado de la playa, fuego ya sofocado por los bomberos.",Ha ardido una caravana la playa fuego sofocado bomberos.,Ha ardió una caravana fuego sofocado por los bomberos.,Ha ardido una carav un lado de la playa Fuego ya sofoc por los bombe @… http,"Ha ardido una caravana la playa fuego sofocado bomberos.
 version: "
"#SinPelosEnLaLengua Además,la novia de luz esta buena  Que opináis de @user maricon??",2,"#sinPeloEnLaLengua Adicionalmente,la novia de luz está buena  ¿Qué opináis de @usuario maricón??","#SinPelosEnLaLengua Además, luz buena opináis @user maricon??","Adicionalmente 
¿opináis 
de 
¿Qué 
buena 
#sinPeloEnLaLengua 
maricón
la 
está ","#SinPelosEnLaLengua Además,la novia esta buena Que opinan de @user marico??",#SinPeloEnLaLengua Además luz buena opináis @user maricón
Atm veo los 7 primeros teams un poco lejos de los 3 últimos. A ver que pasa si mejoran y/o cambian sus estrategias etc idk,0,'Atm veo los siete primeros equipos un poco lejos de los tres últimos. A ver qué pasa si mejoran y/o cambian sus estrategias etc idk'.,Atm veo 7 primeros teams un poco lejos 3 últimos. pasa mejoran cambian estrategias idk,'Atm veo siete equipos poco lejos tres equipos mejoran cambian estrategias etc idk','Atm veo los 7 primeros team un poco lejos de los 3 ultimos. A ver que pasa si mejora y/o cambia su estrategia etc idk','atm veo 7 primer team un poco lej 3 ultim. pasa mejora cambia estrategi idk'
El huequito del septum no se me ha cerrado por completo pero ya no me cabe la pieza,1,El hueco del septum no se me ha cerrado por completo pero ya no me cabe la pieza.,huequito septum cerrado pieza,Hueco del septum no me ha cerrado pero ya no me cabe la pieza.,El hueco del septum no se me ha cerrado por completo pero ya no me cabe la pieza,hueco septum cerrado pieza
"@user Que guapísimo , dejaron mendizorroza, pero San mames ... de los + guapos del MUNDO¡¡ sin duda.(opinión)",2,"@usuario Qué guapo, dejaron mendicidad, pero San Mamés... de los + guapos del mundo. (opinión)",@user guapísimo mendizorroza San mames del MUNDO¡¡ sin duda.,@usuario guapo dejaron mendicidad guapos mundo opinion,"@user Que guapo, dejaron mendiza, pero San mame... de los + guapo del MUNDO. ( opinion )",@user guapi mendizorroza San mames sin duda
"Por payasa debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas",0,"Por payasa debo realizar un trabajo grupal para mañana, algunos grupos aún no terminan y yo debo realizarlo en máximo 2 horas.",payasa trabajo mañana grupos terminan máximo horas,payasa trabajo grupal máximo horas,"Por payasa debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas.",'payas trabajo mañana grupo termina maximo hora'
