Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user hoy tengo libre JAJA , viernes no puedo",1,"hoy tener libre jaja, viernes no poder",hoy libre JAJA viernes no puedo,hoy libre viernes no poder,@user hoy ten libre JAJA vien no puedo,hoy libr viernes no pueb
@user @user ahora se me despierta la curiosidad de saber cuáles eran esos antiguos nombres...,2,@user @user ahora despertar curiosidad saber cual era antigu nombre,ahora se me despierta curiosidad saber cuáles eran antiguos nombres,ahora despertar curiosidad saber antigu nombre,@user @user ahora se me despert curiosi de saber cuáles eran esos antigu nombr...,ahor curiosi sab cuál era antigüi nomбе
"@user Si, lástima que el bicho grandote sirva para sembrar destrucción y muerte",0,"@sí, lástima que el bicho grande sirva para sembrar destrucción y muerte",Si lástima bicho grandote sirve sembrar destrucción muerte,lástima bicho grande sirva sembrar destrucción muerte,"@s Si, lástma que el bchi grandt sirva para sembr destruccin y mrt",Si lasti bicho grand grand sembr destruc muert
"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie",1,"ayer me di mi tuvo mi ataque de pánico retrocedí a cuando tenía 5 años, me despertaba sola en cama y comenzaba a gritar porque no había nadie",dio ataquepaninretrocedidcuandoteniayme despertaba solaencomenzaba a gritarpqnohabanadie,di tuvo ataque pánico retrocedí tenía 5 años despertaba sola caza comenzaba gritar porque no había,AYER ME DI MI ATAC PANICO RETROCED CUANDO TENI CIN AÑO ME DESPIERT SOLO EN CAM Y COMENZ GRIT PQ NO HAB CUALQUIER,di atac panin retroced cuand teni despert sola en comenz a grit pq no haban nadie
Sólo la Karlita me entiende y me da buenos consejos,2,sólo la Karlita yo entender y consejo bueno dar,Karlita entiende da buenos consejos,Karlita consejo bueno dar,sólo kalí entiende y da buen consig,Karl entiend buenas consigio
"Ya no tengo libro para leer ni serie para ver, mis noches se están volviendo aburridas",0,"Ya no tener libro leer ni serie ver, mis noche volverse aburruchar.",Ya tengo libro leer serie ver noches volviendo ababridas,Ya tener libro leer serie ver noche volverse aburruchar.,"Ya no ten libra para leed ni serie para ver, mis noche se está volviendo abburrir.",ya tengo libr leer seri ver noches volvien ababrir
Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,1,Con entusiasmo y optimismo en este primer día del año. Todo depende de lo que Dios me tiene preparado. #VamosConFe,entusiasmo optimismo primer día año depende Dios preparado Vamos Fe,entusiasmo optimismo primer día año depende Dios preparado Vamos Fe,Con entusiasm y optim en este primer d del a. Todo depende de lo q D me tiene preparad. #VamosConFe,entusiasmo optimismo primer día año depende dios preparado vamos fe
Tengamos un día lleno de magia y lindos momentos,2,Tenemos un día lleno de magia y momento Lindo,día lleno magia lindos momentos,día lleno magia momento Lindo, tengam día llen de magi y lind moment,día llen magia lindo momento
"Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate",0,"después de algunos cuantos días de ermitajar, salir al sol no me hizo muy bien fiebre largada.",después cuatro día ermitaña salir sol me hacer bien fiebre largate,después cuantos días ermitajar salir sol me hizo bien fiebre largada,"después de unos cuat días de ermita, salir al sol no me hizo muy bien fiebre largat",después cuatriz día ermitan salir sol me hacer bien fiebr largat
@user todo lo que sea posible,1,todo lo que ser posible,todo posible,lo posible,@us todo lo que sea posib,todo posibl
"Días como hoy agradezco no tener carro. Andar con el hígado hinchado por saber esos marchamos, mejor ando en Uber jaja",2,"días como hoy agradezco no tener coche. andar con el hígado hinchado por saber que marchamos, mejor ando en taxi jaja",Dias hoy agradezco no tener carro andar con hígado hinchado saber marchamos mejor ando Uber jaja,dias hoy agradezco no tener coche andar hígado hinchado marchamos mejor ando taxi jaja,días hoy agradec no tener carro andar con hígado hinchado saber marchamos mejor ando uber jaja,días hoy agradec no tener coche andar con hígad hinchar saber marchamos mejor ando uber jaja
Difícilmente el quiera algo serio con ust si todo empezó por yaleo y nudes respétese y verá que la buscan para algo serio y bonito️,0,difícilmente el quiera algo serio con ust si todo empezó por yaleo y nude respétese y verá que la buscan para algo serio y bonito️,difícil quiera algo serrio ust todo empezó yaleo nudes respétese verán buscan algo serrio bonito,difícilmente quiera algo serio si todo empezó yaleo nude respétese verá buscan algo serio bonito,Díficil qu algo ser con us si todo empató por yaleo y nude respéte ver que la busan para algo ser y bonito️,difícil quie quer serío ust todo empec yale respet ver buscan ser serío bonit
cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo,1,cuando estar tranquil ser recuerdar matar al perro de majin boo,cuando conversas tranquil recuerdan mataron perro majin boo,cuando estar tranqu ser recuerd matr al perro de majin boo,cuando estás convocar tranquil quiet matar perro majin,cuando convers tranquil recuerdan mataron perro majin
@user gracias Manuel por este arte de recoger mi texto en tu revista  Un abrazo grande!,2,@user gracias manuel por este arte de recoger mi texto en tu revista  el abrazo grande!,@user gracias Manuel arte recoger texto revista Un abrazo grande!,@user gracias manuel este arte recoger mi texto tu revista el abrazo grande!,@u gracas m por este arte de recoger mi tex en tu revist un abrazo gran!,@u gracas manu art recojer texto revist un abraz gran!
"Quiero comer algo, aunque estoy llena",0,"quiero comer algo, aunque esté llenة",Quiero comer algo aunque estoy llena,quiero comer algo esté,"Quiero comer algo, aunque esté llen.",Quir comer algón aúno esté llen.
No sabía que el amor de mi vida iba a cantar. Hubiese visto el programa.,1,No saber que el amor de mi vida ir a cantar. Hubiera ver el programa.,sabía amor vida iba cantar visto programa,saber amor vida ir cantar hubiera ver programa,No sabi que el amor de mi vida iba a cant. Hubi seen el programm.,saber amor vida ir cantar ver programa
"@user y cómo mezclan realidad con mundos paralelos, y que es diferente a las demás películas de Marvel",2,"@user y cómo mezclar realidad con mundos paralelos, y que es diferente a las demás película de Marvel.",@user mezclan realidad mundos paralelos diferente películas Marvel,@user mezclar realidad mundos paralelos diferente películas Marvel,"@user y cómo mezclan realid con mundos paralelos, y que es diferente a las demas peliculas de Marvel",@user mezclan realid mundo paralel diff película marvel
glowen sigue a cuentas inactivas y es en plan oh seguro que esas cuentas te dan mucho más apoyo que a las que le diste unf JAJAJA,0, Glowen seguir cuenta inactiva y ser en plan oh seguro que esa cuenta dar mucho más apoyo que a las que le diste unf JAJAJA,glowen sigue cuentas inactivas plan seguro cuentas dan apoyo que a que le diste FAJAJA,Glowen seguir cuenta inactiva ser plan oh seguro cuenta dar mucho apoyo que a las que le diste unf JAJAJA,glowen sigui cuenta inactiv y es en plan oh segur que esas cuent te dan mucho m apoyo que a las que le disti unf FJAJAJA,glowen sigui cuenta inactiv plan segur cuenta dar apoy a que le diste fjaja
"Elige amar, así duela, así parezca un imposible, así te tiemble el alma, así tengas miedo, así vayas a salir herida. El amor transforma",1,"Elige amar, as duela, as parezca imposible, as te tiemble alma, as ten has miedo, as vas salir herida. Amor transforma.",elige amar duela parezca imposible te tiemble alma tengas miedo vayas salir herida amor transforma,Amar duela parezca imposible te alma ten miedo salir herida Amor transforma,"Elige amar, as duela, as parezcan un imposible, as te tiemble el alma, as tenas miedo, as vas a salir herida. Amor transforma.",elige ama duela parezca imposible te tiemble alma tengas mied vaya salir heri amor transform
@user @user @user @user @user Gran capacidad de análisis de @user en esa entrevista. #visión,2,@user @user @user @user @user gran capacidad de analisis de @user en esa entrevista. #vision,Gran capacidad análisis @user esa entrevistavisión,gran capacidad analisis en esa entrevista. vision,@us gran capa anali de @us en esa entrevi. #visi,Gran capacit analys @user esa entrevistavisn
Me gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante,0,me gustar arreglar much cosa pero no poder arreglar ninguna y ser muy frustrante,gustaría arreglar tantas cosas pero no puedo arreglar ninguna y es muy frustrante,gustar arreglar much cosa pero no poder arreglar ninguna y ser muy frustrante,Me gustaría arregl tant cosa pero no puedo arregl ninguna y es muy frustrant.,gust would arr reglar tan tant cosa pero no po poder arr reglar ningun y es muy frustante
Ha ardido una caravana aparcada al lado de la playa   Fuego ya sofocado por los bomberos @… http,1,Ha arder una caravana aparcada al lado de la playa fuego ya sofocar por los bomberos @… http,ardido caravana aparcada lado playa fuego sofocado bomberos,arder caravana aparcada lado playa fuego sofocar bomberos,Ha ard un carrap al lad de la play fuego ya sofoc por los bomber @…,ardir carro aparc rad lado playa sofoc bombe
"#SinPelosEnLaLengua Además,la novia de luz esta buena  Que opináis de @user maricon??",2,"#SinPelosEnLaLengua Ademas,la novia de luz esta buena Que opinais de @user maricon??",#SinPelosEnLaLengua novie luz buena Qué opináis user maricon??,#SinPelosEnLaLengua novia Luz buena opinais user maricon,"#SinPelosEnLaLengua Admínen, noví de luz está buena Qué opínnís de @user coñ?",#SinPeloEnLaLengua novie luz buena Qué opináis user homo??
Atm veo los 7 primeros teams un poco lejos de los 3 últimos. A ver que pasa si mejoran y/o cambian sus estrategias etc idk,0,Atm veo los 7 primer equipo un poco lejos de los 3 último. A ver que pasa si mejor y/o cambian sus estrategia etc idk.,veo primeros teams lejos últimos ver pasa mejoran cambian estrategias idk,veo primer equipo lejos último A ver pasa mejor cambian estrategia idk,Atm vé los 7 primer team un poco lej de los 3 último. A ver que pasa si mejora y/o cambia sus estrat idk,ve primer team último ver pasar mejorar cambiar estrategia
El huequito del septum no se me ha cerrado por completo pero ya no me cabe la pieza,1,el hueco del septum no se me ha cerrado por completo pero ya no me cabe la pieza,huequito septum cerrado pieza,hueco septum cerrado pero pieza,El huequ septum no se me ha cerri por complet pero ya no me cab la piez.,huec pie septum cerr pienz
"@user Que guapísimo , dejaron mendizorroza, pero San mames ... de los + guapos del MUNDO¡¡ sin duda.(opinión)",2,"@user qué guapo, dejar mendizorroza, pero san mames... de los + guapo del MUNDO¡¡ sin duda.(opinión)",@user guapísimo dejaron mendizorroze pero mames de + guapos MUNDO sin duda opinion,@user guapo dejar mendizorroze pero san mames de + guapodel MUNDO sin duda opinion,"@user que guapis, dejaron mendizorro, pero san mames... de los + guapi del MUNDO¡¡ sin duda.(opinión)",@user guapis guadaron mendizorro guo pero mam de  guop mundo sin dud opiin
"Por payasa debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas",0,"Por payar debo hacer un trabajo grupal para mañana, algunos grupos aún no terminan y yo tengo que hacerlo en máximo 2 horas.",payasa deb hacer trabajo grupal para mañana grupos aún no terminan yo tener hacer máximo 2 horas,payar deb trabajo grupal mañana grupos aún terminar yo tener hacer 2 horas,"Por payas trabajo grupal para maña, alg grupo aún no termi y yo tengo que hacerlo en máximo 2 hor.",payaz trabaj grupal para mañ grupo aún termin maxim tener hacer maks 2 hora
"Después de siete largos años vuelvo a pasar navidad junto con mi mamá, mi papá y mi hermana. Todos juntos con una yapita de sobrino.",1,"Después de siete largo año vuelvo a pasar navidad junto con mi mamá, mi papá y mi hermana. Todos juntos con una yapita de sobrino.",vuelvo pasar navidad junto mamá papá hermana todos juntos yapita sobrino,vuelvo pasar navidad junto mamá papá hermana todos juntos yapita sobrino,"Despues de siete largu anos vuelve a pas navidad junto con mi mam, mi pap y mi herman. Todos juntos con una yapita de sobrin.",vuelv pas navidad junta mam pap herman todos junt yap sobrín
@user 1000/10 de verdad a ti que voy a decir petarda que te quiero más que a mí mismo  ✨,2,@user 1000/10 de verdad a ti que voy a decir petarda que te quiero más que a mí mismo  ✨,@user 1000/10 verdad voy decir petarda quiero más mismo ✨,@user 1000/10 verdad voy decir petarda quiero más mismo ✨,@user 1000/10 de verda a ti que voy a deciir petard que te quievo más que a mí mismo  ✨,@u 1000/10 v d p rd q m sme ✨
ola wapa k tal stas?? spero k no seas una sorra kmo las otras xikas   - machirulo   QUÉ COJONES JAJSAKJKJSADJJSJASJAJAJA,0,ola wapa k tal st st?? spero k no seas una sorra kmo las otras xikita machirulo qué cojones jaja,wapa tal st as spero seas sorra xikas machirulo COJONES,wapa tal sorra xikita machirulo cojones,ola wapa k tal st ast?? spero k no seas una sorra kmo las otres xika   - machirulo   QUÉ COJОНES JAJSAKJKJSADJJSJASJAJAJA,wapa tal st as spero seas sorra xikas machirulo cojones
