Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Mentana sintetizza il perché del Governo Monti TG LA7 10/12/11 http,1,Mentana spiega il motivo del Governo Monti TG LA7 10/12/11,Mentana sintetizza Governo Monti,Mentana spiega motivo Governo Monti,'Mentana sintetizza il perche del Governomonti tg la7 10/12/11 http',Mentan sintetizz Govern Monti
Sondaggio Piepoli: il governo Monti piace a più del 50% degli italiani: #berlusconi #giorgio napolitano #istituo... http,2,Sondaggio Piepoli: il governo di Monti piace a più del 50% degli italiani: #berlusconi #giorgio napolitano #istituire...,Sondaggio Piepoli: governo Monti piace a più del 50% degli italiani: #berlusconi #giorgio napolitano #istituto,Sondaggio Piepoli: governo Monti piace a più del 50% italiani: #berlusconi #giorgio napolitano #istituire...,Sondagg: il gover Monti piace a più del 50% degli ital: #berlusconi #giorgio napolitano #istitut,Sondagg #berlusconi #giorgio napolitano #istituto
"Dovremmo solo accettare ke qnd qualcuno nn si fa sentire, è xké nn vuole...e dovremmo lasciar perdere...",0,"Dovremmo solo accettare quando qualcuno non si fa sentire, è perché non vuole...e dovremmo lasciar perdere.","Dovremmo solo accettare ke qualcuno nn si fa sentire, xké nn vuole...e dovremmo lasciar perdere...",Dovremmo accettare quando qualcuno non si fa sentire perché non vuole lasciar perdere.,Dovremmo solo accettare quando qualcuno non si sente è perché non vuole e dovremmo lasciar perdere,"Dovremm accettare ke qualcun nn si fa sentì, xké nn vuol...e dovremm lasciar perdè..."
RT @user: Ehi tu!si proprio tu lo so che hai letto bhe continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai…,1,"'Ehi tu! Sono proprio tu lo so che hai letto, continua a leggere. Seguimi e ti seguirò, ti voterò l'equivalente in percentuale... Dai, dai…'",'lettore bhe continua leggere ti voto %',Proprio tu hai letto continua a leggere ti voterò l'equivalente in percentuale...,Ehi tu si proprio tu lo so che hai letto bhe continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai...,lett lett lett lett voto
@user grazie Andre!,2,Grazie a.,@user,Grazie,@ut grazie Andr,"zione è una tecnica di elaborazione del linguaggio naturale utilizzata per ridurre le parole alla loro forma base, chiamata anche radice. Questo processo è utilizzato per normalizzare il testo e renderlo più facile da elaborare. Per esempio, le parole 'programmando', 'programmatore', e 'programmi' possono essere ridotte alla forma base 'programm'. Altri esempi includono le parole 'argomentare', 'argomentato', 'argomento', 'argomentando', e 'argomentatore', che possono essere ridotte alla forma base 'argoment'."
RT @user: TU..VUOI RESTARE AL COLLE??OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!! http,0,RT @user: TU...VUOI STARE AL COLLE? OK...STACI A SVERNARE; MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!!,TU..VUOI RESTARE AL COLLE??OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!!,TU...VUOI STARE AL COLLE; OK...STACI A SVERNARE; MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!!,RT @user: TU..VUOI RESTARE AL COLL? OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!! http,TU..VUOI restare al collE OK RESTACI a svernare MA abbi la compiacenza di stare completamente in silenzio
bit.ly/tEXrrY #finanza #blog #crisi #governo #monti #tasse #mario #berlusconi #Roma,1,Non ho trovato informazioni sul testo di cui si parla.,Non ho trovato alcun testo da analizzare.,Informazioni sul testo di cui si parla.,#finanz #blog #crisi #governo #mont #tass #mario #berlusconi #roma,Non ho trovato alcun testo da analizzare.
"La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori.",2,"La bella notizia di oggi, oltre al governo probabile di Monti, è che Di Pietro si tirerà fuori.",bella notizia probabile governo Monti Di Pietro se ne tirerebbe fuori,bella notizia oggi governo probabile Monti Di Pietro tirerà fuori,"La bella notiz di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori.",bella notiz notiz notiz probab gov Monti Di Pietr se ne tirer
Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha gia fatto Cicciolina con il partito solido.,0,Non ci è da stupirsi se il partito liquido di #Grillo va in parlamento. L'ha già fatto Cicciolina con il partito solido.,'Partito liquido #Grillo Parlamento Cicciolina partito solido.',Non ci stupirsi se va parlamento. Cicciolina fatto partito solido.,Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha gia fatto Cicciolina con il partito solido.,Partito liquido #Grillo Parlamento Cicciolina partito solido.
"Dopo 22 anni di gestione privata, il patrimonio immobiliare del Comune ritorna ad essere governato direttamente... http",1,"Dopo 22 anni di gestione privata, il patrimonio immobiliare del Comune ritorna ad essere governato direttamente.","Dopo anni di gestione, patrimonio immobiliare del Comune ritorna essere governato direttamente...","Dopo anni gestione, patrimonio immobiliare Comune ritorna governato.","Dopo 22 anni di gest diritto, il patrimonio immo ritorna ad essere govern diritto... http","Dopo anni di gest, patrimonio immob direttamente..."
@user #ditelavostra Ci voleva un cambio di stile e di passo! Il Governo Monti farà bene alla nostra autostima .,2,@diletta Ci voleva un cambiamento di stile e di passo! Il governo farà bene alla nostra autostima.,"Ci voleva cambio stile passo! 
@user #ditelavostra 
Governo Monti farà bene autostima.",@diletta Ci voleva cambiamento stile passo governo farà bene autostima.,@user #ditelavostra Ci voleva un cambi di stil e di passo. Il Govern farà bene alla nostra autostim.,"@user #ditelavostra 
governo Monti farà bene autostima.
voleva cambiare stile cambiare "
"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torni a dormire...",0,"
Pare, dico, che Lorenzo Cesa sarà nominato. Se permette,
, nouns, adjectives, adverbs, and pronouns:
, without articles:
, nouns, adjectives, adverbs, pronouns, prepositions, conjunctions, and interjections:
, nouns, adjectives, adverbs, pronouns, and prepositions:
, nouns, and adjectives:
Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torni a dormire.
, nouns, adjectives, adverbs, pronouns, prepositions, and conjunctions:
, nouns, adjectives, and adverbs:","Pare, dico  che  Lorenzo Cesa  sarà ministro nel governo Monti. Se permette, caro Presidente, torni a dormire...",Pare dico che Lorenzo Cesa sarà nominato governo Monti. Se permette caro Presidente tornare dormire.,"Pare, dico pare, che Lorenz che sarà minist nel nuov governo Monti. Se permet, car Presiden Napolitano, torni a dorm.","Pare, dico che Lorenzo Cesa sarà ministro nel governo Monti. Se permette, caro Presiden, torni a dormire."
"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca. http",1,"Se potesse fare qualcosa ora, che cosa farebbe? — lo chiamerebbe e gli direbbe quanto gli mancasse.","Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca.","'Potrebbe fare qualcosa, farebbe? — lo chiamerebbe direbbe quanto gli mancasse.'","Se potesse fare qualcosa ora, che cosa farebbe? — lo chiamerei e gli direi quanto mi manca. http","Se potesse fare qualcosa ora, che cosa farebbe? — lo chiamerei e gli direi quanto mi manca."
#FF @user ... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una Bella persona,2,#FF @utente... perché è stata una piacevole sorpresa scoprire che oltre a essere una bella ragazza è anche una bella persona.,#FF @user perché sorpresa scoprire bella ragazza Bella persona,#FF @utente... perché sorpresa scoprire bella persona.,#FF @user... perchè è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una bella persona ,#FF @user perché bella ragazza bella persona
@user eh eh mao è tutto un altro movimento..sarebbe da ridere se non ci fosse da piangere!!!,0,@utente eh eh mao è tutto un altro movimento sarebbe da ridere se non ci fosse da piangere.,@user mao tutto altro movimento sarebbe da ridere se ci fosse da piangere!!!,@utente mao sarebbe da ridere se non ci fosse da piangere.,@ut eh eh mao è tutt altro movim. sarebbe da rid. se non ci fos da piang.,@ut mao tut alt movim sarebbe da ridere se ci fosse da piangere!!!
"Quando Massa e Siena si ""litigavano"" Vetulonia, la Colonna etrusca http",1,"Quandò Massa e Siena si ""lìtigavano"", Vetulonia, la Colonna etrusca.",Quando Massa Siena litigavano Vetulonia Colonna etrusca,"Quandò si ""lìtigavano"", Colonna etrusca.","Quand Mass e Sien si ""litig"", la Colonn etrusc http",Quand Mass Sien litigav Colonn etrusc
"@user io amo demi, è la mia forza. &lt;3",2,"@utente io amo Dio, è la mia forza. <3","amo demi, mia forza.","@utente amo Dio, la mia forza. <3","@ut io ama demi, è la mia forza.",amo forza mia
il governo Monti: «Ora di corsa». Attenti che avete tutti una certa età. #buogiorno #monti #rimontiamo,0,il governo del Monti: «ora di corsa». Attenti che avete tutti una certa età. #buongiorno #Monti #rimettere in moto,Monti: «Ora di corsa». Attenti avete una certa età. #buogiorno #monti #rimontiamo,'corsa certa età #buongiorno #Monti #rimettere moto',il governo monti: «ora di corsa». attenti che avete tutti una certa eta. #buogiorno #monti #rimontiamo,
"Oggi Minsk, #Bielorussia, ospita il vertice dei ministri degli esteri della Comunità degli Stati Indipendenti -... http",1,"Oggi Minsk, Bielorussia, ospita il vertice dei ministri degli affari esteri della Comunità degli Stati Indipendenti -...",Minsk ospita vertice ministri degli esteri Comunità Stati Indipendenti,"'Oggi Minsk, Bielorussia, ospita vertice ministri affari esteri Comunità Stati Indipendenti'","ogg Minsk, #Bielorussia, ospit il vertic dei minist dell Comunit Stat Indipend http",Minsk ospita vertice ministri esteri CSI
"@user piacere mio, tutto bene te?",2,"Piacere mio, tutto bene a te?","@user piacere mio, tutto bene te?","Mio, bene, te?","@utente mio, tutto bene te?","@user piacere mio, tutto bene te?"
Ma sarebbe #Grillo il futuro della politica?,0,Ma sarebbe il futuro della politica?,Sarebbe #Grillo il futuro,Sarebbe futuro politica.,Ma sarebbe il futuro della politica?,Sarebbe Grillo futuro
@user &lt;settings...credo sia cosi anche per l'italiano,1,L'utente &lt;impostazioni...crede essere così anche per l'italiano.,@user <settings...credo sia cosi anche per l'italiano,'utente impostazioni...crede essere così anche per italiano.',@utente <sett...credo sia cosi anche per l'italiano,@utente <impostazioni...credo sia cosi anche per l'italiano'.
RT @user: @user bellissima immagine del profilo ti do 10 :),2,RT @utente: @utente immagine del profilo mi dai 10 :),RT @user: ti do 10 :),'immagine del profilo :) 10',RT @user: @user bellissim immagine del profilo ti do 10 :).,'RT @utente: ti do 10'
RT @user: partite di ieri così noiose che #gazzetta dedica prima pagina a notizia di cronaca  #UCL #realjuve #champions http,0,RT @utente: partire di ieri così noioso che #gazzetta dedica prima pagina a notizia di cronaca  #UCL #realjuve #champions http,partite noiose #gazzetta notizia #UCL #realjuve #champions,partire noioso #gazzetta pagina notizia #UCL #realjuve #champions,'RT @user: partite noiose dedica notizia cronaca #UCL #realjuve #champions http',partite #gazzetta notizia #UCL #realjuve #champion
IX Congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale... http,1,IX Congresso nazionale di Legambiente. Un invito a Mario Monti per ridurre i tagli al trasporto pubblico locale... http,IX Congresso nazionale di Legambiente. Appello a Monti per ridurre tagli al trasporto locale... http,IX Congresso di Legambiente. Invito a Monti per ridurre i tagli al trasporto locale... http,'IX Congr Nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale...',IX Congr congresso nazionale di Legambiente. Appello a Monti per ridurre tagli al trasport transport locale... http
Mario Monti regalaci un sogno un Italia normale cornetto e caffè al Bar Dello Sport Grazie... http,2,"Mario Monti ci regala un sogno di una Italia normale, cornetto e caffè al bar dello sport. Grazie.",Mario Monti regalaci un sogno Italia cornetto caffè Bar Dello Sport Grazie,"Mario Monti regala un sogno di Italia normale, bar dello sport. Grazie.",Mario Monti ci da un sogn un Itali norm cornetto e caffè al Bar dello sport grazie... http,Mario Monti ci da un sogno Italia cornetto caffè Bar dello sport grazie
"Chi è contro un governo #Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano bla bla bla forse non è sincero",0,"Chi è contro un governo Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano, bla bla bla, forse non è sincero.","Chi contro perché sarebbe tecnocratico, non sincero.","Chi contro governo Monti sarebbe tecnocratico, non sincero.","'Chi è contr gov #Monti perchè sarebbe tecnocra, non scegl dal popolo sovrano bla bla bla forse non è sinc'",'chi contro perchè sarebbe tecnocra sincero'
Governo Monti: nominati Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G... http,1,Governo Monti: nominato Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G...,"Governo Monti: nominati 
nominati al Lavoro e Politiche Sociali: Michel Martone e Cecilia G...",Governo Monti: nominato Michel Martone e Cecilia G...,Governo Monti: nominato Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G...,Governo Monti: nomin al Lavoro e Politiche Sociali: Michel Martone e Cecilia G.
#laresadeiconti un sogno: Milena Gabanelli e quelli di Report consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito,2,#l'idea dei conti è un sogno: Milena Gabanelli e quelli di Report sono i consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito.,#laresadeiconti  sogno: Milena Gabanelli consulenti Governo Monti spiegare sanare debito,#l'idea dei conti è un sogno: Milena Gabanelli e quelli di Report sono i consulenti del Governo Monti per sanare il debito.,#laredeiconta un sogno: Milena Gabanelli e quelli di Report consulente del nuovo Governo Monti per spiegare come sanare il nostro debito,#laresadeiconti  sogno: Milena Gabanelli  Governo Monti  spiegare sanare 
Letterina a nonno Mario Monti. Un po' di omissione del dissenso? http,0,Lettera al nonno Mario Monti. Un po' di omissione del dissenso.,Letterina a Mario Monti. omissione del dissenso.,Lettera al Mario Monti. Omissione del dissenso.,Lettera a nonno Mario. Un po' di omissione del dissenso.,Lettera a Mario Monti. omissione del dissenso.
