Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#Liberals are so pathetic!  INNOCENT UNTIL PROVEN GUILTY mean much?  #Democrats should look at their own party if they need a rapist to hang!  #KavanaughIsInnocent #WalkAwayFromDemocrats. #LiberalLies are straight from the Pitts of HELL 🔥,offensive,"liberal be so pathetic!  innocent until proven guilty mean much?  democrat should look at their own party if they need a rapist to hang!  kavanaugh be innocent walk away from democrat.  liberal lie be straight from the pit of hell.  
","Liberals pathetic! INNOCENT UNTIL PROVEN GUILTY mean? Democrats look party need rapist hang! KavanaughIsInnocent WalkAwayFromDemocrats. LiberalLies straight Pitts HELL 🔥.  
","liberal pathetic! innocent proven guilty mean? democrat look party need rapist hang! kavanaugh innocent walk away democrat. liberal lie straight pit hell.  
","#liberal r so pathetic!  innocent until proven guilty mean much?  #democrat should look at their own party if they need a rapist to hang!  #kavanaughisinnocent #walkawayfromdemocrat. #liberallie r straight from the pit of hell 🔥 
","liberal pathetic! innocen until proven guilti mean? democrat look part need rapist hang! kavanaghinnocen walkawayfromdemocrat. liberallie straight pitt hell.  
"
"#As I watch the #Kavanaugh #shenanigans unfold in DC, I’m reminded of one simple truth: these people don’t care about us. The all-inclusive us. They don’t care about conservatives or progressives, people of color or otherwise, Christians, women, LGBTQ, none of us. (Thread)",non-offensive,"As I watch the Kavanaugh shenanigan unfold in DC, I am remind of one simple truth: these people no care about us. The all-inclusive us. They no care about conservative or progressive, people of color or otherwise, Christian, woman, LGBTQ, none of us. 
","watch Kavanaugh shenanigans unfold DC, reminded simple truth: people care us. inclusive us. care conservatives progressives, people color otherwise, Christians, women, LGBTQ, us.  
","watch Kavanaugh shenanigan unfold DC, remind one simple truth: people care us. all-inclusive us. care conservative progressive, people color otherwise, Christian, woman, LGBTQ, us.  
","#As I watch the #Kavanaugh #shenanigan unfold in DC, I'm remind of one simpl truth: these peopl don't car about us. The all-inclusv us. They don't car about conserv or progressiv, peopl of colr or otherwis, Christian, woman, LGBTQ, none of us. (Thread) 
","watch Kavanaugh shenanigan unfold DC, remind simp truth: peopl care us. inclusiv us. care conservativ progressiv, peopl colr otherwis, Christian, womn, LGBTQ, us.  
"
"#MAGA  BREAKING NEWS:  The DNC stole their playbook from George Costanza on Seinfeld.  Now at least we know what we're up against.  DNC Rule #1:  It's not a lie, if you believe it.  WATCH:",non-offensive,"maga break news: the dnc steal their playbook from george costanza on seinfeld. now at least we know what we against. dnc rule #1: it not lie, if you believe it. watch: 
","#MAGA BREAKING NEWS DNC stole playbook George Costanza Seinfeld Now least know against DNC Rule  lie believe WATCH 
","maga break news dnc steal playbook george costanza seinfeld now least know against dnc rule lie believe watch 
","#MAGA BREAK NEWS:  DNC stol their play book from Georg Costanza on Sein.  Now at least we know what we're up again.  DNC Rule #1:  It's not a lie, if you believ it.  WATCH: 
","#maga break news dnc stol playbook george costanza seinfeld now least know again dnc rul lie belie watch  
"
@user #Google as a fellow Goggler I must say election night 2016 was one of the greatest nights of my life! Watching libs and Hillary supporters especially media still has me laughing! You alls pain and tears brought me great joy! #ThankYou,non-offensive,"user google as fellow goggler I must say election night 2016 was one of the greatest night of my life watching libs and hillary supporter especially media still have me laugh you all pain and tear bring me great joy thank you 
","user Google fellow Goggler election night 2016 greatest nights life Watching libs Hillary supporters especially media still laughing You alls pain tears brought great joy ThankYou 
","user google fellow goggler election night 2016 greatest night life watching libs hillary supporter especially media still have laugh pain tear bring great joy thank you  
","@user #Google as a fellow Goggler I must say elect night 2016 wast one of the great night of my life! watch lib and Hillary support especial media still has me laugh! you all pain and tear brought me great joy! #ThankYou 
","user goog fellow goggl elect night 2016 great night life watch lib hillary support especial media still laugh you all pain tear brought great joy thank you  
"
@user Gul Bukhari is Gul Bukhari bcoz she is her own! Iron Lady! More Power to you 👊👍👌,non-offensive,"user Gul Bukhari be Gul Bukhari bcoz she be her own iron lady more power to you 👊👍👌 
","Gul Bukhari Gul Bukhari bcoz she own Iron Lady More Power 👊👍👌 
","user Gul Bukhari Gul Bukhari bcoz she her own iron lady power 👊👍👌  
","@user gul bukhari is gul bukhari bcoz she her own! iron lady! mor power to you  👊👍👌 
","gul bukhari gul bukhari bcoz she own iron lady more power 👊👍👌 
"
"#Liberals Dept of #Agriculture paid $100,000 for this presenter to shoot a bio security video  #Auspol #LNP #NSWpol #Springst #Qldpol @user @user @user #LNPMemes #LNPWaste",non-offensive,"Liberal department of agriculture pay 100000 for this presenter to shoot a bio security video auspol lnps nswpol springst qldpol user user user lnmemes lnwaste 
","Liberals Dept Agriculture paid $100,000 presenter shoot bio security video Auspol LNP NSWpol Springst Qldpol user user user LNPMemes LNPWaste 
","Liberal department agriculture pay 100000 presenter shoot bio security video auspol lnps nswpol springst qldpol user user user lnmemes lnwaste 
","#liberal dept of #agriculture paid $100,000 for this present to shoot a bio security video  #auspol #lnp #nswpol #springst #qldpol @user @user @user #lnpmeme #lnpwaste 
","liberal dept agricultur pay $100,000 present shoot bio security video auspol lnp nswpol springst qldpol user user user lnpmeme lnpwaste 
"
"#Republican #DevinNunes Says Liberals, Antifa Are ‘Causing All of These Riots’ Because ‘We're Winning’ - Newsweek",non-offensive,"republican devin nunes say liberal, antifa are 'causing all of these riot' because 'we are winning' - newsweek. 
","Republican DevinNunes Says Liberals Antifa Causing Riots Because We're Winning Newsweek 
","republican devin nunes say liberal antifa causing riot because winning - newsweek.  
","#republi #DevinNunes say liberal, antifa ar 'caus all of the riot' becaus 'we'r winn' - newsweek 
","republ devinnunes say liber antifa caus riot becaus we win newsweek  
"
@user She is beyond famous. She is Lalisa Manoban 😎,non-offensive,"user she be beyond famous. she be Lalisa Manoban 😎 
","beyond famous. Lalisa Manoban 😎 
","user she beyond famous. she Lalisa Manoban 😎  
","@user she is beyond famou. she is lalisa manoban 😎 
","beyon famou. lalisa manoban 
"
"0-8 En Taller : S-2, M-5, BX-6 (20:59:35)",non-offensive,"0 8 En Taller  S 2 M 5 BX 6 20 59 35 
","0-8 En Taller S-2 M-5 BX-6 20:59:35 
","0 8 En Taller  S 2 M 5 BX 6 20 59 35  
","0-8 en tall : s-2, m-5, bx-6 (20:59:35) 
","0-8 en tall s-2 m-5 bx-6 20:59:35 
"
"#Conservatives @user  'tells Philip Hammond' to slash taxes, (for the rich and corporations?)  and regulations - so less workers and environmental protection -  if there's a no-deal #Brexit | Tory #BrexitShambles #SmallState  via @user",non-offensive,"Conservative tell Philip Hammond slash tax, for rich and corporation, and regulation - so less worker and environment protection - if there be no-deal Brexit | Tory BrexitShambles SmallState via user.  
","Conservatives tells Philip Hammond slash taxes rich corporations regulations workers environmental protection there no-deal Brexit Tory BrexitShambles SmallState  via 
","Conservative tell Philip Hammond slash tax rich corporation regulation less worker environment protection no-deal Brexit  Tory BrexitShambles SmallState user.  
","#Conservativ tell Philip Hammond slash tax, (for the rich and corporat?) and regul - so less work and environment protect - if their a no-deal #Brexit | Tory #BrexitShambles #SmallStat via @user 
","conserv tell philip hammond slash tax rich corpor regul worker environ protect ther no-deal brexit tor brexit shamble smallstat via 
"
"#VT200: @user is back at @user for the first time since the year 2000. He is on the pole for the $10,000 to win Vermont 200.  Updates at @user",non-offensive,"user be back at user for the first time since the year 2000. he be on the pole for the 10000 to win Vermont 200. updates at user.  
","VT200 user back user first time year 2000 He pole  10000 win Vermont 200 Updates user 
","user back user first time year 2000. he pole 10000 win Vermont 200. updates user.  
","#VT200: user back at user for first time sinc year 2000. he on pol for the 10000 to win Vermont 200. update at user. 
","VT200 us back us first time year 2000 he pol 10000 win Vermont 200 updat us  
"
