Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user en bons gauchistes Obama/ Kerry ont enfin découvert qu’il existe un plus grand danger que le réchauffement climatique @user,0,@utilisateur en bons gauchistes Obama/ Kerry ont enfin découvert qu'il existe un plus grand danger que le réchauffement climatique @utilisateur,gauchistes Obama/ Kerry découvert existe plus grand danger réchauffement climatique,@utilisateur gauchistes Obama Kerry découvert danger réchauffement climatique @utilisateur,@user en bon gauchiste Obama/ Kerry ont enfin découvert qu'il existe un plus grand danger que le rechauffement climatique @user,gauchiste Obama Kerry découverte existe plus grand danger réchauffement climatique
Éoliennes de l'Érable plus de 8 millions en voirie http,1,Éoliennes de l'érable plus de huit millions en voirie http,Éoliennes de l'Érable millions voirie,Éoliennes de l'érable millions voirie,Éolienn + de + l'Érabl + plus + de + 8 + million + en + voiri,Éoliennes de l'érab voir
"#ONVPSM ""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes"" @user",2,"""On peut toujours espérer une remise en question de notre majorité vers la gauche et les écologistes""","#ONVPSM ""espérer remise question majorité gauche écologistes""",une remise en question notre majorité vers la gauche écologistes,"#ONVPSM ""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes"" @utilisateur","#ONVPSM ""espér remis question majorit gauche écologiste'
 to : "
[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,0,[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'impôt-environnemental http.,[@user ont annoncé la suspension du dispositif de l'écotaxe http],[@user] ont annoncé suspension du dispositif impôt-environnemental http.,[Communiqué] @utilisateur et @utilisateur ont annoncé la suspension sine die du dispositif de l'impôt-environnemental http,[@user ont annonc la susp de dispositif de ecotaxe http]
Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxiè me position… http,1,Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxième position.,Réchauffement climatique : point culminant de Suède passer deuxième position,Réchauffement climatique : point culminant de Suède passer deuxième position.,Réchauffement climat : le point culmin de la Suède sur le point de passer en deuxi position,'Climat : point de Suède passer deuxième'
#ecologie L'écotaxe poids lourds repoussée pour mieux être enterrée http,2,# écologie L'écologie lourd repoussée pour mieux être enterrée http,#ecologie poids lourds repoussée enterrée,"# écologie 
lourd repoussée pour mieux être enterrée",#écolo L'écotaxe poids lourd repoussé pour mieux être enterré http,#éco logi poids lourd repoussé enterré
"@user Les éoliennes défigurent nos jolies campagnes.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!",0,"'@utilisateur les éolienne défigurent la campagne.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!'","@user défigurent jolies campagnes. Un désastre financé contribuable. Pur délire idéologique, de plus.","@utilisateur défigurent campagne. Désastre financé contribuable. Pur délire idéologique, un de plus.","@user Les éolien défigurent nos campagne.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!","@util défigure contribue campagne. Un désastre financé contribue. Pur délire idéologique, de plus."
"Ouai mais tu nage plus vite, énergie hydraulique",1,"Oui mais tu nages plus vite, énergie hydraulique",Ouai mais nage plus vite énergie,"Tu nages plus vite, énergie hydraulique.","Ouai mais tu nage plus vite, énerg.",Ouai mais nage plus vite énerg
Bien assurer sa maison et ses équipements écologiques http via @user,2,Bien assurer sa maison et ses équipements écologiques via @utilisateur.,Bien assurer maison écologiques http @user,Bien assurer maison écologiques.,'assur bien sa maison et ses équip http via @user',Bien asse maison écologique
Mauvaise recolte du blé la faute o mauvais temps a bon moi j'dirais plutot la faute au réchauffement climatique et sa s' intensifira #soir3,0,Mauvaise récolte du blé est due à mauvais temps mais je dirais plutôt la faute au réchauffement climatique et il s'intensifiera ce soir.,Mauvaise recolte blé faute mauvais temps réchauffement climatique intensifira #soir3,Mauvaise récolte du blé mais je dirais plutôt la faute au réchauffement climatique il s'intensifiera ce soir.,Mauvais du blé la faute o mauvais temps a bon moi dirai plutot la faute au rechauff climatique et sa s' intensif.,Mauvais recolte blé faute mauvais temps réchauffement climatique intensifie #soir
#WIF - Mégasommet économique lundi prochain à @user  | http http via @user,1,#WIF - Sommet économique lundi prochain à @utilisateur  | http http via @utilisateur.,#WIF - Mégasommet économique à @user,'#WIF -  prochain à  | http http'," paragraph:
#WIF - Mégasommet économique lundi prochain à @user  | http http via @user",#WIF - Mégasommet économique à @utilisateur
@user pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,2,@utilisateur pour expérimenter l'encadrement des loyers dans 64 communes de l'agglomération de @utilisateur http @utilisateur,expérimenter encadrement loyers,@utilisateur expérimenter l'encadrement des loyers 64 communes agglomération @utilisateur http @utilisateur,@user pour expérimenter l'encadrement des #loyer dans 64 commune de l'agglomération de @user http @user,"expériment, encadr, loyer"
1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence… // http,0,"
 1 300 espèces menacées : comment les oiseaux être en train de disparaître dans l'indifférence... // http
1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence... // http",300 espèces menacées : comment les oiseaux disparaissent dans l'indifférence…,1 300 espèces : les oiseaux pas en train de disparaître... // http,300 especes menacees : comment l oiseau est en train de disparaitre dans l indifferance,300 espec menace : comment l'oiseau dispar dans l'indiffer
IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http,1,IBM teste ses nouveaux panneaux solaires au Maroc | Telquel.ma http,IBM panneaux solaires Maroc,IBM teste ses nouveaux panneaux solaires au Maroc,'ibm teste ses nouveaux panneaux solaire au maroc | telquel ma http',IBM panneau solaire
FAO - Nouvelles: Réduire les émissions de gaz à effet de serre dues à l’élevage: c’est possible http,2,FAO - Nouvelles : Réduire les émissions de gaz à effet de serre dues à l'élevage : c'est possible.,Réduire émissions gaz effet serre l’élevage possible,Réduire gaz effet serre l'élevage possible.,FAO - Nouvelle : Reduire les emission de gaz a effet de serre due a l'elevage : c'est possible http,
C'est vraiment affligeant quand vous avez aux commandes de l'#écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal...,0,C'est vraiment affligeant quand vous avez la commande de l'écologie l'incompétence et l'amateurisme d'une certaine Ségolène Royal...,Vraiment affligeant l'incompétence et l'amateurisme de Ségolène Royal...,Vraiment affligeant la commande l'incompétence l'amateurisme Ségolène Royal,"'C'est vraiment affligeant quand vous avez aux commandes de l'ecologie l'incompetence et l'amateurisme d'une certaine Segolene Royal...'.
 version: 
 version : ",Vraiment affligeant l'incompét l'amateurisme de Ségolène Royal...
Place aux votes ! @user  : Les #PrixPinocchio2014 du développement durable http,1,Place aux voix! @utilisateur : Les #prix du développement durable http,Les #PrixPinocchio2014 du développement,Voix #prix développement durable,"@user : les #prixpinocchio2014 du dev durable http
place aux vot ",Les #PrixPinocchio2014 du dev.
#ecologie Pour la croissance du poétique http,2,#éco-logie Pour la croissance du poétique,#ecologie croissance poétique,#éco-logie Pour la croissance du,#ecolog pour la croiss du poetiq http,#ecolog #croiss #poetiq
Sciences : le manchot empereur victime du réchauffement climatique : http #Environnement #Oiseaux #Biodiversité #Climat,0,Sciences : le manchot être victime du réchauffement climatique : http #Environnement #Oiseaux #Biodiversité #Climat,Sciences : manchot empereur victime du climatique : http #Oiseaux #Biodiversité #Climat,Sciences : manchot victime du réchauffement climatique : http #Climat,Sciences : le manchot empereur victime du rechauffement climatique : http #Environnement #Oiseau #Biodiversite #Climat,'Sciences : empereur manchot victime climatique : http #Oiseaux #Biodiversité #Climat'
#Durable Le péage poids lourd suspendu par Ségolène Royal: Le péage transit poids-lourds qui devait remplacer ... http,1,#Durable Le péage poids lourd suspendu par Ségolène Royal : le péage transit poids-lourd qui devait remplacer le péage poids-lourd est suspendu.,#Durable suspendu par Royal: transit poids-lourds devait remplacer...,"
#Durable suspendu Royal : poids-lourd devait remplacer suspendu.
#Durable Le péage poids lourd suspendu par Ségolène Royal : le péage transit poids-lourd qui devait remplacer le péage poids-lourd est suspendu.
After removing stopwords, the paragraph is:",#Durabl Le péag suspens par Ségolène Royal: Le péag trans qui devait remplacer... http,
On s'est fait un copain! #Kilti est fier du projet #collaboratif et soucieux de l'#écologie .… http,2,On se fait un ami! #Être fier du projet #collaboratif et soucieux de l' #écologie.… http,On fait copain! #Kilti fier projet #collaboratif soucieux #écologie.… http,On fait ami. #Être fier projet #collaboratif soucieux #écologie.,On s'est fait un copain #kilti est fier du projet #collaboratif et soucieux de l'#ecologie.… http,On fait copain. #kilti fier projet #collaboratif soucieux #écologie.
L'assemblée va interdire les sacs plastiques ..on ne va plus ramasser les crottes de son chien ?au nom de l'écologie..hum,0,L'assemblée va interdire les sacs plastiques..on ne va plus ramasser les crottes de son chien?au nom de l'écologie..hum.,on va ramasser les crottes de son chien?au nom de l'écologie..hum,on va plus ramasser chien?au nom écologie hum,'L'assemblé va interdir les sacs plastiqué..on ne va plus ramass les crotté de son chien?au nom de l'écolog'.,on va ramasser les crottes de son chien au nom de l ecologie hum
L'Ecolabel Européen sur les lieux d’hébergements touristiques http,1,L'écologie européenne sur les lieux d'hébergement touristique.,L'Ecolabel Européen touristiques,écologie,L'Ecolabel Européen sur lieux d'hébergement touristique http,L'Européen
Lutter contre le réchauffement climatique et réduire la facture énergétique http,2,Lutter contre le réchauffement climatique et réduire la facture énergétique.,Lutter contre réchauffement climatique réduire facture énergétique,Réchauffement climatique facture énergétique.,Lutte contre le rechauffement climatique et reduire la facture energetique,"
Lutter contre réchauffement stemmer à 'réchauff', mais le mot 'lutter' à 'lutte'. Réchauffement climatique réduire facture énergétique stemme à 'réchauff climat lutte réduire facture énerg'.
réchauff climat lutte réduire facture énerg"
