Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"PayinTech, un écosystème technologique de paiement et de services #NFC http via @user cc @user @user",1,"PayinTech, un écosystème technologique de paiement et de services #NFC http via @user cc @user @user","PayinTech, écosystème technologique de paiement et services #NFC http via @user cc @user @user","PayinTech, écosystème technologique de paiement et services #NFC http via @user cc @user @user",écosystème technologique de paiement et de services #NFC http via @user cc @user @user,écosystème technologique de paiement et services #NFC http via @user cc @user @user
"Intervention sur ""Les TIC au service de l’environnement et du développement durable"" le 23/09 à @user http",2,"intervention sur ""les TIC au service de l'environnement et du développement durable"" le 23/09 à @user http","Intervention sur ""Les TIC au service de l’environnement et du développement durable"" le 23/09 à @user http","intervention sur ""les TIC au service de l'environnement et du développement durable"" le 23/09 à @user http","intervention sur ""les TIC au service de l’environnement et du développement durable"" le 23/09 à @user http","intervention sur ""les TIC au service de l’environnement et du développement durable"" le 23/09 à @user http"
#Environnement 1300 espèces menacées:comment les oiseaux sont en train de disparaître dans l'indifférence générale http,0,environnement 1300 espèces menacées:comment les oiseaux sont en train de disparaître dans l'indifférence générale http,Environnement 1300 espèces menacées comment oiseaux disparaissent indifférence générale http,environnement 1300 espèces menacées comment oiseaux disparaître indifférence générale http,environmen 1300 esp  menac  comment oiseau  dispar  indiff  g  n  http,environmen 1300 esp  menac  comment ovr  dispar  indiff  g  n  http
[GNT] Windows Phone : écosystème fragmenté et dominé ( pour le moment ) par Nokia http,1,[Windows Phone : écosystème fragmenté et dominé (pour le moment) par Nokia],Windows Phone : écosystème fragmenté et dominé ( pour le moment ) par Nokia http,'Windows Phone écosystème fragmenté dominé (pour le moment) par Nokia',[Windows Phone : écosystème fragmenté et dominé ( pour le moment ) par Nokia],écosystème fragmenté et dominé ( pour le moment ) par Nokia http
"... Mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres ... entre de bonnes mains ... que je connais bien :))",2,"... Mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres... entre de bonnes mains... que je connais bien :))","mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres entre de bonnes mains que je connais bien :))","mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres entre de bonnes mains que je connais bien :))","... Mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres... entre de bonnes mains... que je connais bien :))","mais il est temps de me reposer, je laisse l'hydroélectricité à d'autres entre de bonnes mains que je connais bien :))"
@user en bons gauchistes Obama/ Kerry ont enfin découvert qu’il existe un plus grand danger que le réchauffement climatique @user,0,en bons gauchistes Obama/ Kerry ont enfin découvert qu’il existe un plus grand danger que le réchauffement climatique,Obama Kerry plus grand danger réchauffement climatique,Obama/Kerry ont enfin découvert qu’il existe un plus grand danger que le réchauffement climatique.,en bons gauchistes Obama/ Kerry ont enfin découvert qu’il existe un plus grand danger que le réchauffement climatique,Obama Kerry plus grand danger réchauffement climatique
Éoliennes de l'Érable plus de 8 millions en voirie http,1,éoliennes de l'Érable plus de 8 millions en voirie http,Éoliennes de l'Érable plus de 8 millions en voirie http,éoliennes de l'Érable plus de 8 millions en voirie http,éoliennes de l'érable plus de 8 millions en voirie http,éoliennes de l'érable plus de 8 millions en voirie http
"#ONVPSM ""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes"" @user",2,"""on peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes""","""On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes""",espérer remise en question majorité gauche écologistes,"""on peut aussi toujours espérer une remise en question de notre majority vers la gauche et les écologistes""",On peut aussi toujours espérer une remise en question de notre majorité vers la gauche et les écologistes.
[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,0,[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,@user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,@user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,[Communiqué] @user et @user ont annoncé la suspension sine die du dispositif de l'écotaxe http,et ont annoncé la suspension sine die du dispositif de l'écotaxe http
Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxiè me position… http,1,Réchauffement climatique : le point culminant de la Suède sur le point de passer en deuxième position…,"'Climatisation : Suède, position…'","'Climatisation : Suède, point culminant, passer, deuxième position…'",réchauffement climatis : le point culminant de la Suède sur le point de passer en deuxiè me position… http,"climatisation : suède, position…"
#ecologie L'écotaxe poids lourds repoussée pour mieux être enterrée http,2,l'écotaxe poids lourds repoussée pour mieux être enterrée http,écotaxe poids lourds repoussée pour mieux être enterrée http,l'écotaxe poids lourds repoussée pour mieux être enterrée http,ecotaxe poids lourds repoussée pour mieux être enterrée,écotaxe poids lourds repoussée pour mieux être enterrée http
"@user Les éoliennes défigurent nos jolies campagnes.Un désastre financé par le contribuable.Un pur délire idéologique,un de plus!",0,"les éoliennes défigurer nos jolies campagnes. Un désastre financé par le contribuable. Un pur délire idéologique, un de plus.","Les éoliennes défigurent nos jolies campagnes. Un désastre financé par le contribuable. Un pur délire idéologique, un de plus.","les éoliennes défigurer nos jolies campagnes. un désastre financé par le contribuable. un pur délire idéologique, un de plus.","les éoliennes défigurent nos jolies campagnes.un désastre financé par le contribuable.un pur délire idéologique,un de plus!","les éoliennes défigurent nos jolies campagnes. un désastre financé par le contribuable. un pur délire idéologique, un de plus."
"Ouai mais tu nage plus vite, énergie hydraulique",1,"oui mais tu nage plus vite, énergie hydraulique","'Ouai mais tu nage plus vite, énergie hydraulique'","oui mais tu nage plus vite, énergie hydraulique","oui mais tu nage plus vite, énergie hydraulique","oui mais tu nage plus vite, énergie hydraulique"
Bien assurer sa maison et ses équipements écologiques http via @user,2,assurer sa maison et ses équipements écologiques http via @user,assurer maison et équipements écologiques http via @user,assurer maison et équipements écologiques http via @user,assurer sa maison et ses équipements écologiques http via @user,assurer maison et équipements écologiques via http @user
Mauvaise recolte du blé la faute o mauvais temps a bon moi j'dirais plutot la faute au réchauffement climatique et sa s' intensifira #soir3,0,mauvaise recolte du blé la faute o mauvais temps a bon moi j'dirais plutot la faute au réchauffement climatique et sa s' intensifira #soir3,Mauvaise recolte blé faute mauvais temps bon moi j'dirais plutot faute réchauffement climatique et sa intensifira #soir3,mauvaise recolte du blé faute mauvais temps bon faute réchauffement climatique intensifia soir3,mauvaise recolte du blé la faute o mauvais temps bon moi j'dirais plutot la faute au réchauffement climatique et sa s' intensifira #soir3,mauvaise recolte blé faute mauvais temps bon moi j'dirais plutot faute réchauffement climatique et sa intensifira #soir3
#WIF - Mégasommet économique lundi prochain à @user  | http http via @user,1,mégasommet économique lundi prochain à @user | http via @user,Mégasommet économique lundi prochain @user | http via @user,mégasommet économique lundi prochain @user http via @user,mégasommet économique lundi prochain à @user  | http via @user,mégéconomique lundi prochain via http via
@user pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,2,pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,pour expérimenter encadrement des loyers dans 64 communes de l'agglo de non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non,pour expérimenter encadrement #loyers 64 communes agglo @user http @user,pour expérimenter l'encadrement des #loyers dans 64 communes de l'agglo de @user http @user,pour expérimenter encadrement des loyers dans 64 communes de l'agglo de non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non non
