Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Dovremmo solo accettare ke qnd qualcuno nn si fa sentire, è xké nn vuole...e dovremmo lasciar perdere...",0,"Dovremmo solo accettare che quando qualcuno non si fa sentire, è perché non vuole e dovremmo lasciare perdere.  
","Dovremmo accettare qnd qualcuno nn si fa sentire vuole lasciar perdere.  
","Dovremmo accettare che qualcuno non si fa sentire vuole lasciare perdere.  
","dovremmo accett ke qnd qualcun nn si fa sentire, è xké nn vol...e dovremmo lasciar perdere... 
","dovremmo accett qnd qualcun nn si fa sentire vol lasciar perd.  
"
RT @user: Ehi tu!si proprio tu lo so che hai letto bhe continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai…,1,"RT @user: Ehi tu! sì proprio tu lo so che hai letto beh continua a leggere #rt seguimi e ti seguo in più ti voto l'con in %...daii dai… 


RT @user: Ehi tu! sì proprio tu lo so che hai letto beh continua a leggere #rt seguire e seguire in più votare l'con in %...daii dai… 
","RT @user: Ehi tu si proprio tu so che hai letto bhe continua leggere #rt seguimi ti seguo più ti voto l'con %...daii dai… 
","RT @user: Ehi tu sì proprio tu so che hai letto beh continua leggere #rt seguimi ti seguo più voto l'con %...daii dai… 

RT @user: Ehi tu sì proprio tu so che hai letto beh continua leggere #rt seguire seguire più votare l'con %...daii dai…  
","RT @user: Ehi tu!si proprio tu lo so che hai lett bhe continu a legg #rt seguimi e ti seguo in più ti vot l'con in %...daii dai… 
","RT @user: Ehi tu si proprio tu so che hai lett bhe continu legg #rt seguim ti seguo più ti vot l'con %...daii dai…  
"
@user grazie Andre!,2,"utente grazie Andrea. 
","user grazie Andre 
","utente grazie Andrea.  
","@user grz Andre! 
","user grz  andr  
"
RT @user: TU..VUOI RESTARE AL COLLE??OK....RESTACI A SVERNARE..MA ABBI LA COMPIACENZA DI STARE COMPLETAMENTE IN SILENZIO!!! http,0,"RT @user: tu vuoi rimanere al colle? ok...resta a svernare ma abbi la compiacienza di stare completamente in silenzio!!! http 
","VUOI RESTARE COLLE OK RESTACI SVERNARE ABBI COMPIACENZA STARE COMPLETAMENTE SILENZIO 
","RT @user: vuoi rimanere colle ok resta svernare abbi compiacienza stare completamente silenzio 
","RT @user: tu..vuoi restar al coll?ok....restaci a svernar..ma abb la compiacen di star complet in silenzio!!! http 
","vuoi restar coll ok restaci svernar abbi compiacenza star completment silenz. 
"
bit.ly/tEXrrY #finanza #blog #crisi #governo #monti #tasse #mario #berlusconi #Roma,1,"bit.ly/tEXrrY #finanza #blog #crisi #governo #monti #tassa #mario #berlusconi #Roma 
","bit.ly/tEXrrY crisi governo monti tasse mario berlusconi Roma 
","bit.ly/tEXrrY crisi governo monti tassa mario berlusconi Roma  
","bit.ly/tEXrrY #finanz #blog #crisi #govern #monti # tass #mario #berluscon #Roma 
","bit.ly/tEXrrY crisi govern mont tass mario berlusconi Rom  
"
"La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori.",2,"La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori. 
","bella notizia oggi probabile governo Monti Di Pietro tirerebbe fuori. 
","bella notizia oggi probabile governo Monti Di Pietro tirerebbe fuori.  
","La bell notizia di ogl, oltre al probabil governo Monti, è che Di Pietr se ne tirerebbe fuori. 
","bell not prec probabil govern Monti Di Pietri tirerebbe fuori.  
"
Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha gia fatto Cicciolina con il partito solido.,0,"Non c'è da stupirsi se il partito liquido di #Grillo va in Parlamento.L'ha già fatto Cicciolina con il partito solido. 
","Non stupirsi partito #Grillo Parlamento.fatto Cicciolina partito solido. 
","Non stupirsi partito #Grillo Parlamento.Cicciolina partito solido.  
","Non ci da stupirs se il part liquid di #Grill va in Parlament.L'ha gia fatt Cicciolina con il part solid. 
","Non stupirs partit #Grill Parlam.fatt Cicciolina partit solid. 
"
"Dopo 22 anni di gestione privata, il patrimonio immobiliare del Comune ritorna ad essere governato direttamente... http",1,"Dopo 22 anno di gestione privata, il patrimonio immobiliare del Comune torna ad essere governato direttamente... http 
","anni gestione privata patrimonio immobiliare Comune ritorna governato  
","anno gestione privata patrimonio immobiliare Comune governato  
","Dopo 22 ann di gestion privat, il patrimon immobiliar del Comun ritorna ad esser governat direct... http 
","ann gestis priv patrimm imm comune torn govern  
"
@user #ditelavostra Ci voleva un cambio di stile e di passo! Il Governo Monti farà bene alla nostra autostima .,2,"@user #ditelavostra voleva cambio di stile e di passo! il governo Monti farà bene all'autostima.  
","user #ditelavostra  cambio stile passo Governo Monti bene autostima  
","user #ditelavostra voleva cambio stile passo governo Monti farà bene autostima.  
","@user #ditelavostra ci vole un cambi di stil e di pass! il govern monti farà bene alla nostra autostima. 
","user #dit  cambio stil pass Governo Monti bene autostima  
"
"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torni a dormire...",0,"Pare, dico pare, che Lorenzo Cesa sarà ministro nel nuovo governo Monti. Se permette, caro Presidente Napolitano, torna dormire. 
","Lorenzo Cesa sarà ministro nuovo governo Monti. permette Presidente Napolitano, torni dormire.  
","Lorenzo Cesa sarà ministro nuovo governo Monti. permette, Presidente Napolitano, torna dormire.  
","Pare dico pare che Lorenz Cesa sarà ministr nel nov govern Monti. Se permett caro President Napolitano, torn a dormire... 
","Lorenz Ces sarà ministr nov govern Monti. permett Presidint Napolitano, torn dormire.  
"
"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca. http",1,"Se potessi fare qualcosa ora, che cosa faresti? — lo chiamerei e gli direi quanto mi manca. 
","potessi fare qualcosa ora cosa faresti chiamerei direi manca. 
","potessi fare qualcosa ora cosa faresti chiamerei direi manca.  
","Se potessi far qualcos ora, che cosa faresti? — lo chiamerei e gl direi quant mi manca. http 
","potess far qualcos ora cosa farist chiamerei direi manca.  
"
#FF @user ... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una Bella persona,2,"#FF @user... perché è stata una piacevole sorpresa scoprire che oltre che ad essere una bella ragazza è anche una bella persona. 
","#FF @user perché piacevole sorpresa scoprire oltre bella ragazza anche Bella persona. 
","#FF @user... piacevole sorpresa scoprire che oltre essere bella ragazza anche bella persona.  
","#FF @user... perch è stata un piacevole sorpresa scoprire che oltre che ad esse un bell ragazza è anche un Bell persona. 
","#FF @user perche piacevole sorpresa scoprire oltre bell ragazza anche Bell persona.  
"
@user eh eh mao è tutto un altro movimento..sarebbe da ridere se non ci fosse da piangere!!!,0,"utente eh eh ma è tutto un altro movimento sarebbe da ridere se non ci fosse da piangere. 
","user eh mao tutto altro movimento sarebbe ridere ci fosse piangere 
","utente movimento altro ridere non ci fosse piangere.  
","@user eh eh mao è tutt un altro moviment..sarebbe da ridere se non ci fosse da piangere!!! 
","user eh mao tut altro moviment sarebbe ridere ci fosse piangere 
"
"Quando Massa e Siena si ""litigavano"" Vetulonia, la Colonna etrusca http",1,"Quando Massa e Siena litigavano Vetulonia, la Colonna etrusca.  
","Massa Siena litigavano Vetulonia Colonna etrusca 
","Massa Siena litigavano Vetulonia Colonna etrusca.  
","Quand Mass e Sien si ""litigav"" Vetuloni, la Colon etrusc  
","mass sien litigav vetuloni colom etrusc  
"
"@user io amo demi, è la mia forza. &lt;3",2,"io amo Demi, è la mia forza. 
","user amo demi forza.  
","amo Demi forza.  
","@user io am dem, è la mia forza. <3 
","user am dem forz.  
"
il governo Monti: «Ora di corsa». Attenti che avete tutti una certa età. #buogiorno #monti #rimontiamo,0,"il governo Monti: «ora corsa». attenti che avete tutti una certa età. #buongiorno #monti #rimontiamo 
","governo Monti: «Ora corsa». Attenti che avete età. #buogiorno #monti #rimontiamo 
","governo Monti ora corsa attenti avete età  #buongiorno #monti #rimontiamo  
","il govern mont: «ora di cors». attenti che avete tut un cert età. #buogiorno #mont #rimontiamo 
","govern Monti: «ora cors». attenti che avete età. #buogiorno #monti #rimontiamo 
"
"Oggi Minsk, #Bielorussia, ospita il vertice dei ministri degli esteri della Comunità degli Stati Indipendenti -... http",1,"Oggi Minsk ospita il vertice dei ministri degli esteri della Comunità degli Stati Indipendenti. 
","Minsk Bielorussia ospita vertice ministri esteri Comunità Stati Indipendenti  
","Minsk ospita vertice ministri esteri Comunità Stati Indipendenti.  
","oggi min스크 bielorussia ospit vertice ministri esteri comunità stati indipendente 
","Minsk Bielorussia ospit vertic ministr esteri Comunità Stati independ.  
"
"@user piacere mio, tutto bene te?",2,"piacere me, tutto bene te? 
","piacere tutto bene te 
","piacere tutto bene te 
","user piacere me, tutto bene te? 
","piacere tutto bene te 
"
Ma sarebbe #Grillo il futuro della politica?,0,"Ma sarebbe Grillo il futuro della politica? 
","Grillo futuro politica.  
","Grillo futuro politica.  
","Ma sarebbe #Grill futur politic? 
","grill futur politic  
"
@user &lt;settings...credo sia cosi anche per l'italiano,1,"utente creda sia cosí anche per l'italiano. 
","user settings credo cosi italiano 
","utente creda cosí italiano.  
","user <sett...credo sia cosi anca per l'italian. 
","user set cred cosi italian  
"
RT @user: @user bellissima immagine del profilo ti do 10 :),2,"RT @user: @user bellissima immagine del profilo ti do 10 :) 
RT @user: @user bellisma immagine del profilo dare 10 
","RT @user: @user bellissima immagine profilo 10 :) 
","RT @user: @user bellissima immagine profilo  10  
RT @user: @user bellisma immagine profilo  10  
","RT @user: @user belliss immag profil ti  10 :) 
","RT @user: @user belliss  immagin profil 10 :)  
"
RT @user: partite di ieri così noiose che #gazzetta dedica prima pagina a notizia di cronaca  #UCL #realjuve #champions http,0,"RT @user: partita di ieri così noiosa che giornale dedica prima pagina a notizia di cronaca  UCL realjuve champions 
","partite ieri noiose gazzetta dedica prima pagina notizia cronaca UCL realjuve champions 
","partita ieri noiosa giornale dedica prima pagina notizia cronaca UCL realjuve champions  
","RT @user: part di ieri così noios che #gazzetta dedic prima pag a notizia di cronaca  #UCL #realjuv #champion 
","part part ieri noios gazzetta dedic prima pagin notizia cronaca UCL realjuve champion 
"
IX Congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale... http,1,"IX Congresso nazionale di Legambiente. Un appello a Mario Monti per ridurre i tagli al trasporto pubblico locale... http 
","IX Congresso nazionale Legambiente. appello Mario Monti ridurre tagli trasporto pubblico locale...  
","IX Congresso nazionale Legambiente. appello Mario Monti ridurre tagli trasporto pubblico locale.  
","IX Congress nazion del Legambiente. Un appell a Mario Monti per ridurre i tagli al transport public local... http 
","IX Congress national Legambiente. appello Mario Monti riduc tagli transport public local...  
"
Mario Monti regalaci un sogno un Italia normale cornetto e caffè al Bar Dello Sport Grazie... http,2,"Mario Monti regalaci un sogno in Italia normale cornetto e caffè al Bar Dello Sport grazie. 
","Mario Monti regalaci sogno Italia normale cornetto caffè Bar Dello Sport Grazie... http 
","Mario Monti regalaci sogno Italia normale cornetto caffè Bar Dello Sport grazie.  
","Mario Monti regalaci sonn un Italia norm cornetto e caff al Bar Dello Sport Grazie... http 
","Mario Monti regalaci sonn Italia normal cornetto caffe Bar Dello Sport Grazie... http 
"
"Chi è contro un governo #Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano bla bla bla forse non è sincero",0,"Chi è contro un governo #Monti perché sarebbe tecnocratico, non scelto dal popolo sovrano bla bla bla forse non è sincero. 
","contro governo #Monti perché tecnocratico scelto popolo forse non sincero 
","Chi contro governo #Monti perché tecnocratico, scelto popolo forse non sincero.  
","Chi è contro un govern #Monti perché sarebbe tecnocrat, non sciolto dal pop sovrano bla bla bla forse non è sincer.  
","contro govern #Monti perché tecnocratic sceltit popol forse non sincer  
"
Governo Monti: nominati Viceministro e Sottosegretario al Lavoro e Politiche Sociali: Michel Martone e Cecilia G... http,1,"Governo Monti: nominat viceministro e sottosegretario al lavoro e politiche sociali: Michel Martone e Cecilia G... 
","Governo Monti nominati Viceministro Sottosegretario Lavoro Politiche Sociali Michel Martone Cecilia G... 
","Governo Monti nominat viceministro sottosegretario lavoro politiche sociali Michel Martone Cecilia G...  
","Governo Monti: nominat Viceministr e Sottosecretari al Lavoro e Politich Sociali: Michel Martone e Cecilia G... 
","Govern nominat Viceministr Sottosegrator Lavoro Poliz Social Michel Marton Cecilia G... 
"
#laresadeiconti un sogno: Milena Gabanelli e quelli di Report consulenti del nuovo Governo Monti per spiegare come sanare il nostro debito,2,"la redazione un sogno: Milena Gabanelli e quelli di Report consulente del nuovo Governo Monti per spiegare come sanare il debito. 
","laresadeiconti sogno Milena Gabanelli Report consulenti Governo Monti spiegare sanare debito 
","redazione sogno: Milena Gabanelli quelli Report consulente nuovo Governo Monti spiegare sanare debito.  
","#laresadiconti un son: Milena Gabanelli e quelli di Report consult del nov govern Monti per spiegare com sanare il nost debito. 
","laresadiconti sonn Milena Gabanelli report consult Governo Monti spiegare sanare debit 
"
Letterina a nonno Mario Monti. Un po' di omissione del dissenso? http,0,"Lettera a nonno Mario Monti. Un po' di omissione del dissenso? http 
","Letterina nonno Mario Monti omissione dissenso. 
","Lettera nonno Mario Monti omissione dissenso.  
","lettin a nonn mario monti. un po' di omiss del dissens? http 
","lettin nonn mario monti omissione dissens.  
"
"@user Maha Maha credo appartenga al periodo Lizzy Grant, Queen of Disaster non credo che sarà nell'album, ha detto lei stessa che-",1,"utente Maha Maha credo appartenga al periodo Lizzy Grant, regina del disastro non credo che sarà nell'album, ha detto lei stessa che-.  
","Maha Maha credo appartenga periodo Lizzy Grant Queen Disaster credo sarà album ha detto lei stessa che- 
","utente Maha Maha credo appartenga periodo Lizzy Grant regina disastro credo sarà album ha detto lei stessa.  
","@user Maha Maha cred apparteng periodo Lizzy Grant, Queen of Disaster non cred che sar nell'album, ha dit lei stessa che-.  
","Maha Maha cred apparteng periodo Lizzy Grant Queen Disaster cred sarà album ha dit lei stessa che-  
"
