Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Little cutie #Chico #Dog #Doggy #Puppy #Sweet #Cute #UK #Black #Biscuit #Not #Mine #Mini #Miss #My,non irony,little cutie chico dog doggy puppy sweet cute uk black biscuit not mine mini miss my,#Chico #Dog #Doggy #Puppy #Sweet #Cute #UK #Black #Biscuit #Mine #Mini #Miss #My,cutie chico dog puppy sweet cute uk black biscuit mini miss, littl cuti #chic #dog #doggy #puppy #sweet #cute #uk #black #biscuit #not #minn #miss #my,#Chic #Dogg #Puppy #Swee #Cutt #UK #Blak #Biscuit #Min #Miss #My
@user Niagra Falls tho... Really? #irony #LOL,irony,@user niagara falls tho... really? #irony #lol,@user Niagra Falls Really,@user niagara falls really,@user niag falls tho... really? #irony #lol,@user niag fall real
"If we win against Poland and Scotland, does that put us 65th in the world rankings. @user @user #Sarcasm",irony,"If we win against Poland and Scotland, does that put us 60th in the world ranking. @user @user #Sarcasm",If win against Poland Scotland put us 65th world rankings @user @user #Sarcasm,If win against Poland Scotland put us 60th world ranking @user @user #Sarcasm,"if we win agaist pol and scot, does dat put us 65th in the worl rank. @user @user #sarcasm",If win against Pol put us 65th world rank @user @user #Sarcasm
#Myanmar #men #plead #not #guilty to #murder of #British #tourists. via @user,non irony,#Myanmar #man #plead #not #guilty #to #murder #of #British #tourist.,#Myanmar #men plead guilty murder British tourists.,#Myanmar #man #plead #guilty #murder #British #tourist,#Myamr #man #plead #not #gilty #murdr #Britsh #tourst. via @user,#Myamr #men plead guity murd British touris.
"Since the tribunal was established 14 years ago, no complaint against the intelligence services has ever been upheld. #trustthesystem #not",irony,"Since the tribunal be established 14 year ago, no complaint against the intelligence service have ever be uphold. #trustthesystem #not","Since tribunal established years ago, complaint against intelligence services ever been upheld. #trustthesystem #not","Since tribunal established year ago, complaint against intelligence service ever uphold. #trustthesystem #not","Since tribun establish 14 year ago, no complai against intelligenc servic ever be uph. #trusthesyste #not","Since tribun establish year ago, complai against intelligenc servic ever be uphold. #trustthesystem #not"
@user Garner protesters chant 'F*ck Fox News' despite Fox agreeing with them #EricGarner #Irony,irony,@user Garner protest chant fuck fox news despite fox agree with them EricGarner Irony,@user Garner protesters chant F*ck Fox News Fox agreeing them EricGarner Irony,@user Garner protest chant fuck fox agree with them EricGarner,@user garn protest chant f*ck fox agree despite fox agree them irony,@user garn protest chant f*ck fox news fox agree them ironi
"@user After 1989, why did NATO need to expand?",non irony,"@user after 1989, why did nato need to expand?",@user 1989 expand,@user 1989 why nato expand,"@user after 1989, why did nato need to expand?",@user 1989 expand
The #Irony of playing this song on my way to #work |#NoMoney #PartTimeCooks blackmossptc thanks for...,irony,The Irony of playing this song on my way to Work Noun Phrase NoMoney Noun Phrase PartTimeCooks Noun Phrase thanks for...,#Irony playing song way work NoMoney PartTimeCooks blackmossptc thanks,IronicThanksFor,The #iron play this song on my way to #work |#nomone #parttimcook blackmossptc thanks for...,#Irr play sing way work Nomoney Parttimecook blackmossptc thanks
You are taking your responsibilities so seriously today that i... More for Leo,non irony,You be take responsibility serious today that i... more for Leo,taking responsibilities seriously today that i More for Leo,be take responsibility serious today more,you tak responsib so seri today that i... more for leo,taking responsibl seriou today that i more for leo
@user @user @user @user @user we get it right for business the trickle down fairy will do the rest #NOT,irony,@user @user @user @user @user we get it right for business the trickle down fairy will do the rest #NOT,@user @user @user @user @user get right business trickle down fairy do rest NOT,we get right business trickle fairy do rest NOT,@user @user @user @user @user we get it rigi busi the tricke down fairi will do the res #NOT,@user @user @user @user @user get right busines trickle down fairy do rest NOT
can you not understand that not EVERYTHING is about the President? @user @user @user @user,non irony,can you not understand that not everything is about the president? @user @user @user @user,can understand EVERYTHING President,can understand everything president,can you no underst stand that no EVERYTH thing is abou the Presid ent? @user @user @user @user,can understan everythin presid
When you're in the doctors waiting room and hear a baby in the back screaming her lungs out is always a reassuring feeling #not,irony,When you be in the doctor wait room and hear a baby in the back scream her lung out be always a reassure feeling #not,When doctors waiting room hear baby back screaming lungs out reassuring feeling #not,When wait room hear baby scream reassure feeling #not,when you wait doc and hear baby scream back is always reassuring feeling #not,When doctor wait room hear baby back scream lung out reassur feel #not
"Well now the festive season has begun, let's take a moment to reflect on how much more royalties Slade and Wizard will get #sarcasm",irony,"well now the festival season have begin, let take a moment to reflect on how much more royalty slade and wizard will get #sarcasm",Well festive season begun let take moment reflect much more royalties Slade Wizard get #sarcasm,now festival season begin let take moment reflect much more royalty slade wizard get #sarcasm,"Well now festiv season hath begun, let's take a moment to reflect on how much more royall Slad and Wizar will get #sarcasm",Well festiv season begin let tak moment reflect much more royalty Slad Wiz get #sarcasm
"The last day of the year and I will be tweeting on my major highpoints of the year ...good, bad and ugly",non irony,"The last day of the year and I will be tweet on my major highpoint of the year...good, bad and ugly",last day year tweeting major highpoints year good bad ugly,last day year tweet major highpoint year good bad ugly,"The last day of the yeer and I will be tweetin on my major highpoint of the yeer...good, bad and ugly",last day year tweet major highpoint year good bad ugly
MB forgot to move the elf on shelf and now 10 is asking me if Christmas is real. 😥@NannyProbss,non irony,MB forget to move the elf on shelf and now 10 is ask me if Christmas be real. 😥@NannyProbss,MB forgot move elf shelf now asking Christmas real. 😥@NannyProbss,MB forget move elf shelf now 10 ask Christmas real. 😥@NannyProbss,MB forgottt to movv the elf on shlef and now 10 is askinn me if Christmass is real. 😥@NannyProbss,MB forgott movi elfi shelfi now aski Christmassi real. 😥@NannyProbss
"@user happy new year, da! Thanks sobra for this year 👍👍",non irony,"@user happy new year, da! thanks sobra for this year 👍👍",@user happy new year da Thanks sobra year,@user happy new year da thanks sobra year,"@user hap new yea, da! thank sob for this y 👍👍",@user hap new yea da Thx sob yea
WATCH: #Megatron from #Transformers Rant About Social Media #Irony,non irony, WATCH: #Megatron from #Transformers Rant About Social Media #Ironic,WATCH Megatron Transformers Rant Social Media Irony,WATCH: Megatron Transformers Rant Social Media Ironic,WATCH: #Meggrot #Transform Rant Ab Out Soc Med Iry,WATCH Megatron Transformer Rant Social Media Irony
@user @user #not #working when are we able to download games we paid in good faith? #psn start working again?,non irony,@user @user #not #working when be we able to download game we pay in good faith? #psn start working again?,@user @user #not #working download games paid good faith #psn start working again,@user @user #working when be able to download game pay good faith? #psn start again?,@user @user #not #work when are we able to download game we pay in good faith? #psn start work again?,@user @user #not #work download game paid good faith #psn start work again
I just wrote a 13 page paper... I was awfully tired when I was writing it and now I can't sleep. #irony,irony,i write page paper i be tired write now can sleep #irony,just wrote page paper awfully tired writing now can't sleep #irony,i paper tired write sleep #irony,i just writ a 13 pag pap... i was awfull tire when i was writ it and now i can't sleep. #irony,just write page paper awfully tire write now can't sleep #irony
@user happy birthday Skip! We will always love you! #Phillies #legend,non irony,@user happy birthday skip! we will always love you! #philippes #legend,@user birthday Skip! will love #Phillies #legend,happy birthday skip will always love #philippes #legend,@user happy birthday Skip! We will always love you! #Philie #legen,@user birthd skip! will lov phil legend
"or a trout, or northern pike|@brownbearmike1 @user @user @user @user",non irony,"or a trout, or northern pike|@brownbearmike1 @user @user @user @user","or trout, or northern pike",or trout northern pike,"or trout, or norther pike|@brownbearmike1 @user @user @user @user","or trout, or northern pikk"
One of my favorite things to do is to make people wonder...it was completely unintentional but buying Bogs mud boots in a dress will do it,non irony,one of my favorite thing to do is to make people wonder... it was completely unintentional but buying bog mud boot in a dress will do it,One favorite thing to do make people wonder buying Bogs mud boots dress do,one favorite thing do make people wonder buying bog mud boot dress,one favor thing do is make people wonder... it complet unintention but buy bogs mud boot in a dress will do it,one favor thing do make people wonder buy bog mud boot dress do
"Watching Sanjay, @user ... Getting the start vs. Butler and liking what I see! #Minny",non irony,"Watching Sanjay, @user... Getting the start vs. Butler and liking what I see! #Minny",Sanjay Getting start vs Butler liking see Minny,Sanjay Getting start vs Butler liking see Minny,"Watch, user... Get start vs. Butl and lik wht I see! #Minn",Sanj get star vs butlik lik minny
There's no better way to start the week than to get your wisdom teeth taken out at 8 am!!! #not ☺😊😳,irony,There be no better way to start the week than to get your wisdom tooth take out at 8 am!!! #not ☺😊😳,There better way start week than get wisdom teeth taken out 8 am!!! #not ☺😊😳,There better way start week than get wisdom tooth take out 8 am!!! #not ☺😊😳,There's no bett way to start the week than to get your wisd tooth taken out at 8 am!!! #not ☺😊😳,There bet way start week than get wisdome tooth take out 8 am!!! #not ☺😊😳
The most exciting way to start a Friday: a presentation on structurally deficient bridges. #sarcasm #lobbyinglife,irony,The most excite way to start a Friday: a present on structurally deficient bridge. #sarcasm #lobbyinglife,exciting way start Friday presentation structurally deficient bridges sarcasm lobbyinglife,The most excite way start Friday present structurally deficient bridge #sarcasm #lobbyinglife,The mos excit way to start a Frid: a pres on structur defic bridg. #sarc #lobilife,excit stand fri present structur defic bridg sarc lobb life
