Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Do ppl just assume I'm a whore bc of how I look? Bc bruh this Bitch can't even get a text back soooo 💁,non-hate,do ppl just assume im a whore bc of how i look? cuz bruh this bitch cant even get a text back so so so cool,ppl assume whore bc look B bruh bitch cant even get text back 💁,'PPL just assume im a whore bc of how I look cuz bruh this bitch cant even get a text back so so cool',do ppl just assume im a whore bc of how i look bc bruh this bitch cant even get a text back so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so,people assume whore because look B bruh bitch cant even get text back 💁
@user @user #IllegalAliens is hate speech?? Lololol wow,non-hate,user user illegal alien is hate speech?? lol wow,@user @user #IllegalAliens is hate speech? Lololol wow,user illegal alien hate speech? lol wow,user user illegalalien is hate speech?? lololol wow,user user illegalalien is hate speech? lololol wow
"Peppa did not come to play with you hoes, she came to slay bitch    #Nicki #RakeItUpStreamingParty",non-hate,"'Peppa did not come to play with you hoes, she come to slay bitch    #Nicki #RakeItUpStreamingParty'",Peppa come play with hoes she come slay bitch #Nicki #RakeItUpStreamingParty,Peppa come play with hoes come slay bitch #Nicki #RakeItUpStreamingParty,"peppa did not come to play with you hoes, she come to slay bitch    #Nicki #RakeItUpStreamingParty",peppa come play with hoes she come slay bitch nicki rakeitupstreamingparty
I don't love you bitch you a hoe I never will can't tell you my feelings because  pimpin don't feel @user,non-hate,don't love you bitch you a hoe I never will can't tell you my feelings because pimpin don't feel @user,I love you bitch you a hoe I never will can't tell you my feelings because pimpin don't feel @user,love you bitch hoe never will tell you feelings because pimpin feel @user,i dont lov you bitch you a hoe i never will cant tell you my feelings because pimp dont feel @user,i love you bitch you a hoe i never will cant tell you my feelings because pimp dont feel @user
#DACA is Illegal Will End- Because their Parents Are Criminals Crossing a Border Illegally or OverStaying their Visas Doesnt mean their kids get to stay Stop Rewarding Illegal #Immigration Enforce the Laws #NoDACA #NoAmnesty #Trump #MAGA #SendThemBack,hate,daca is illegal will end because their parents are criminals crossing a border illegally or overstaying their visas does not mean their kids get to stay stop rewarding illegal immigration enforce the laws no daca no amnesty trump maga send them back,DACA illegal end parents criminals border illegally overstay kids get stay rewarding illegal immigration enforce laws No DACA No Amnesty Trump MAGA Send Them Back,daca illegal end because parents criminals crossing border illegally or overstaying visas kids get stay reward illegal immigration enforce laws no daca no amnesty trump maga send them back,daca is illegal will end because their parents are criminals crossing a border illegally or overstaying their visas doesnt mean their kids get to stay stop rewarding illegal immigration enforce the laws no daca no amnesty trump maga send them back,daca illegal end parents criminals border illegally overstay kids get stay rewarding illegal immigration enforce laws no daca no amnesty trump maga send them back
S/O to all you lurking hoes and bitch ass niggas 😇🖕,hate,to all you lurking hoes and bitch ass niggas 😇🖕,S/O all lurking hoes and bitch ass niggas 😇🖕,to all you lurking hoes and bitch ass niggas 😇🖕,to all you lurking hoes and bitch ass niggas 😇🖕,s/o all lurk hoes bitch ass niggas 😇🖕
"Youll never see refugees from America. When things turn to shit, we dont run to other countries. We dust off our guns and fix it. #MAGA #MolonLabe #DeportThemAll",hate,"you will never see refugees from America. when things turn to shit, we do not run to other countries. we dust off our guns and fix it. #maga #molonlabe #deportthemall.","'You'll never see refugees from America. When things turn to shit, we don't run to other countries. We dust off our guns and fix it. #MAGA #MolonLabe #DeportThemAll'",you will never see refugees from America when things turn to shit we do not run to other countries we dust off our guns and fix it #maga #molonlabe #deportthemall,never never see see refugees from America America when things turn turn to shit shit dont run run to other countries countries dust off our our guns guns fix fix it it #MAGA MolonLabe MolonLabe DeportThemAll,"youll never see refugees from america. when things turn to shit, we dont run to other countries. we dust off our guns and fix it. #maga #molonlabe #deportthemall"
🙄🙄 just @ me bitch. please. i like telling hoes like you bout theyself. 💯,hate,just me bitch. please. i like telling hoes like you bout theyself.,🙄🙄 @ me bitch. please. I like telling hoes like you bout theyself. 💯,me bitch. please. i like telling hoes like you bout theyself.,just @ me bitch. please. i like telling hoes like you bout theyself.,me bitch. like telling hoes bout theyself. 💯
"Woah I heard ""someone"" was disappointed about the bts puma shoes.. ok but bitch wut?",non-hate,woah i heard someone be disappointed about the bts puma shoes.. ok but bitch wut?,Woah heard someone disappointed about BTS Puma shoes ok but bitch what?,woah heard someone disappointed about bts puma shoes ok but bitch wut?,woah i heared somone was disapointed abou the bts puma shoes.. ok but bitch wut?,heard someone disappointed about BTS Puma shoes ok but bitch what?
Bitch I need these shoes,non-hate,I need these shoes.,Bitch need these shoes,I need these shoes.,I need these shoes.,need shoe
ANYONE WHOEVER DOUBTED LOUIS & SAID HE COULDNT SING GO LISTEN TO #BackToYou & IF U DONT CHANGE UR MIND UR JUST A BITTER BITCH,non-hate,"""anyone whoever doubt louis & say he cant sing listen to #backtoyou & if u dont change ur mind ur just a bit bitter bitch""",'ANYONE WHOEVER DOUBTED LOUIS SAID HE COULDNT SING GO LISTEN TO #BACKTOYOU IF U DONT CHANGE UR MIND UR JUST BITTER BITCH',louis doubt sing listen backtoyou change mind bitter bitch,anyone whoever doubted louis said he couldnt sing listen to backtoyou and if u dont change ur mind ur just a biterr bitter bitch,anyone whoever doubted louis said he couldnt sing go listen to #backtoyou if u dont change ur mind ur just bitter bitch
Women carry a sacred and divine energy. Remember that the next time someone calls you a bitch,non-hate,women carry a sacred and divine energy. remember that the next time someone call you a bitch.,Women sacred divine energy Remember next time someone calls bitch,women sacred divine energy remember next someone call bitch.,women carry a sacred and divine energy. remember that the next time someone call you bitch,women sacred divine energy remember next time someone call bitch
@user @user @user @user @user @user @user You literally put #BuildThatWall. But youre calling somebody racist. K.,non-hate,you literally put build that wall. but you calling somebody racist. k.,@user @user @user @user @user @user You literally put #BuildThatWall. But youre calling somebody racist. K.,'put build wall calling somebody racist k',you user user user user user user user you build that wall but you calling somebody racist k.,you user user user user user user you build that wall but you calling somebody racist k.
"Ice cream machine was down, which means no Frape. No coffee = bitch 💁‍♀️",non-hate,"'ice cream machine be down, which mean no Frape. no coffee = bitch'",Ice cream machine down means no Frape no coffee = bitch 💁‍♀️,ice cream machine down mean no Frape no coffee bitch,"ice cream machined was down, which means no frappe. no coffe = bitch 💁‍♀️",ice cream machine down mean no frappe no coffee = bitch 💁‍♀️
Salvini prosecuted for defending Italian sovereignty and finally preventing hundreds of migrants to invade Italy. GRANDE SALVINI!Help us preserve the European culture against the invasion.#stop_islamization #complicediSalvini #stopInvasion #REFUGEESNOTWELCOME,hate,Salvini prosecuted for defending Italian sovereignty and finally preventing hundreds of migrants to invade Italy. GRANDE SALVINI! Help us preserve the European culture against the invasion. #stop_islamization #complicateSalvini #stopInvasion #REFUGEESNOTWELCOME,Salvini prosecuted for defending Italian sovereignty and finally preventing hundreds migrants invade Italy. GRANDE Salvini! Help us preserve European culture against invasion. #stopIslamization #complicateSalvini #stopInvasion #REFUGEESNOTWELCOME,Salvini prosecuted for defending Italian sovereignty and finally preventing hundreds migrants invade Italy. GRANDE Salvini! Help us preserve European culture against invasion. #stopIslamization #complicateSalvini #stopInvasion #REFUGEESNOTWELCOME,salvini prosecuted for defending italian sovereignty and finally preventing hundreds of migrants to invade italy. grande salvini! help us preserve european culture against the invasion. stop_islamization. complicediSalvini. stopInvasion. refugeesnotwelcome.,salvini prosecuted for defending italian sovereignty and finally preventing hundreds migrants invade italy. grande salvini! help us preserve european culture against invasion. #stopislamization #complicatesalvini #stopinvasion #refugeesnotwelcome.
@user Bitch I ain't got that kinda money,non-hate,I ain't got that kinda money.,Bitch I ain't got that kinda money,ain't got that kinda money.,i ain't got that kinda money,ain't got that kinda money
